Source,Target,Weight,Type
spain_32,chatbot_20,6,undirected
spain_32,chatbot_21,9,undirected
spain_32,chatbot_22,1,undirected
spain_32,chatbot_23,3,undirected
spain_32,chatbot_24,2,undirected
spain_32,chatbot_25,5,undirected
spain_32,chatbot_27,1,undirected
spain_32,chatbot_28,1,undirected
spain_32,chatbot_29,3,undirected
spain_32,chatbot_3,2,undirected
spain_32,chatbot_30,4,undirected
spain_32,chatbot_31,5,undirected
spain_32,chatbot_32,4,undirected
spain_32,chatbot_35,6,undirected
spain_32,chatbot_4,1,undirected
spain_32,chatbot_5,1,undirected
spain_32,chatbot_6,3,undirected
spain_32,chatbot_8,4,undirected
spain_32,chatbot_9,5,undirected
spain_32,latam_100,5,undirected
spain_32,latam_101,5,undirected
spain_32,latam_102,3,undirected
spain_32,latam_104,3,undirected
spain_32,latam_105,13,undirected
spain_32,latam_106,3,undirected
spain_32,latam_107,4,undirected
spain_32,latam_108,8,undirected
spain_32,latam_109,6,undirected
spain_32,latam_110,4,undirected
spain_32,latam_111,7,undirected
spain_32,latam_114,1,undirected
spain_32,latam_115,11,undirected
spain_32,latam_117,6,undirected
spain_32,latam_118,6,undirected
spain_32,latam_119,9,undirected
spain_32,latam_120,6,undirected
spain_32,latam_121,10,undirected
spain_32,latam_122,5,undirected
spain_32,latam_124,10,undirected
spain_32,latam_125,7,undirected
spain_32,latam_126,10,undirected
spain_32,latam_129,1,undirected
spain_32,latam_130,7,undirected
spain_32,latam_131,2,undirected
spain_32,latam_132,13,undirected
spain_32,latam_133,7,undirected
spain_32,latam_136,7,undirected
spain_32,latam_137,3,undirected
spain_32,latam_138,4,undirected
spain_32,latam_139,6,undirected
spain_32,latam_140,6,undirected
spain_32,latam_142,9,undirected
spain_32,latam_143,11,undirected
spain_32,latam_144,5,undirected
spain_32,latam_147,10,undirected
spain_32,latam_148,4,undirected
spain_32,latam_149,6,undirected
spain_32,latam_15,2,undirected
spain_32,latam_150,4,undirected
spain_32,latam_151,2,undirected
spain_32,latam_152,1,undirected
spain_32,latam_153,2,undirected
spain_32,latam_154,7,undirected
spain_32,latam_155,4,undirected
spain_32,latam_156,12,undirected
spain_32,latam_157,11,undirected
spain_32,latam_159,3,undirected
spain_32,latam_160,8,undirected
spain_32,latam_161,5,undirected
spain_32,latam_162,2,undirected
spain_32,latam_163,6,undirected
spain_32,latam_164,1,undirected
spain_32,latam_165,5,undirected
spain_32,latam_166,6,undirected
spain_32,latam_18,5,undirected
spain_32,latam_2,2,undirected
spain_32,latam_21,3,undirected
spain_32,latam_22,1,undirected
spain_32,latam_25,3,undirected
spain_32,latam_27,4,undirected
spain_32,latam_28,14,undirected
spain_32,latam_29,4,undirected
spain_32,latam_3,1,undirected
spain_32,latam_30,1,undirected
spain_32,latam_39,1,undirected
spain_32,latam_4,1,undirected
spain_32,latam_40,3,undirected
spain_32,latam_41,4,undirected
spain_32,latam_44,1,undirected
spain_32,latam_46,6,undirected
spain_32,latam_48,7,undirected
spain_32,latam_49,5,undirected
spain_32,latam_5,3,undirected
spain_32,latam_50,6,undirected
spain_32,latam_51,2,undirected
spain_32,latam_52,9,undirected
spain_32,latam_54,5,undirected
spain_32,latam_55,9,undirected
spain_32,latam_58,2,undirected
spain_32,latam_59,2,undirected
spain_32,latam_6,5,undirected
spain_32,latam_60,6,undirected
spain_32,latam_61,6,undirected
spain_32,latam_63,2,undirected
spain_32,latam_64,4,undirected
spain_32,latam_65,9,undirected
spain_32,latam_66,3,undirected
spain_32,latam_67,9,undirected
spain_32,latam_68,11,undirected
spain_32,latam_69,8,undirected
spain_32,latam_70,6,undirected
spain_32,latam_71,8,undirected
spain_32,latam_72,15,undirected
spain_32,latam_74,7,undirected
spain_32,latam_75,8,undirected
spain_32,latam_76,15,undirected
spain_32,latam_77,6,undirected
spain_32,latam_78,1,undirected
spain_32,latam_79,9,undirected
spain_32,latam_80,7,undirected
spain_32,latam_81,5,undirected
spain_32,latam_82,6,undirected
spain_32,latam_83,2,undirected
spain_32,latam_84,2,undirected
spain_32,latam_85,6,undirected
spain_32,latam_86,7,undirected
spain_32,latam_87,8,undirected
spain_32,latam_88,10,undirected
spain_32,latam_89,1,undirected
spain_32,latam_90,5,undirected
spain_32,latam_93,6,undirected
spain_32,latam_94,6,undirected
spain_32,latam_95,8,undirected
spain_32,latam_96,6,undirected
spain_32,latam_97,5,undirected
spain_32,latam_98,12,undirected
spain_32,latam_99,10,undirected
spain_32,spain_0,3,undirected
spain_32,spain_1,6,undirected
spain_32,spain_10,6,undirected
spain_32,spain_100,4,undirected
spain_32,spain_102,5,undirected
spain_32,spain_103,4,undirected
spain_32,spain_104,6,undirected
spain_32,spain_105,2,undirected
spain_32,spain_106,4,undirected
spain_32,spain_107,3,undirected
spain_32,spain_109,6,undirected
spain_32,spain_11,3,undirected
spain_32,spain_110,7,undirected
spain_32,spain_111,6,undirected
spain_32,spain_112,6,undirected
spain_32,spain_113,4,undirected
spain_32,spain_114,3,undirected
spain_32,spain_115,5,undirected
spain_32,spain_116,2,undirected
spain_32,spain_118,7,undirected
spain_32,spain_119,3,undirected
spain_32,spain_120,4,undirected
spain_32,spain_122,4,undirected
spain_32,spain_124,8,undirected
spain_32,spain_125,6,undirected
spain_32,spain_126,3,undirected
spain_32,spain_127,4,undirected
spain_32,spain_128,6,undirected
spain_32,spain_13,2,undirected
spain_32,spain_130,13,undirected
spain_32,spain_131,6,undirected
spain_32,spain_132,4,undirected
spain_32,spain_133,8,undirected
spain_32,spain_134,9,undirected
spain_32,spain_135,6,undirected
spain_32,spain_136,4,undirected
spain_32,spain_137,2,undirected
spain_32,spain_139,1,undirected
spain_32,spain_14,5,undirected
spain_32,spain_140,11,undirected
spain_32,spain_141,10,undirected
spain_32,spain_142,11,undirected
spain_32,spain_143,5,undirected
spain_32,spain_144,5,undirected
spain_32,spain_145,3,undirected
spain_32,spain_146,6,undirected
spain_32,spain_147,11,undirected
spain_32,spain_148,7,undirected
spain_32,spain_149,4,undirected
spain_32,spain_15,9,undirected
spain_32,spain_151,4,undirected
spain_32,spain_152,11,undirected
spain_32,spain_153,1,undirected
spain_32,spain_154,2,undirected
spain_32,spain_155,2,undirected
spain_32,spain_156,12,undirected
spain_32,spain_157,5,undirected
spain_32,spain_158,8,undirected
spain_32,spain_159,3,undirected
spain_32,spain_160,11,undirected
spain_32,spain_161,2,undirected
spain_32,spain_162,3,undirected
spain_32,spain_163,6,undirected
spain_32,spain_164,6,undirected
spain_32,spain_165,9,undirected
spain_32,spain_167,7,undirected
spain_32,spain_168,7,undirected
spain_32,spain_169,6,undirected
spain_32,spain_17,4,undirected
spain_32,spain_170,1,undirected
spain_32,spain_171,7,undirected
spain_32,spain_172,1,undirected
spain_32,spain_173,4,undirected
spain_32,spain_174,2,undirected
spain_32,spain_175,6,undirected
spain_32,spain_176,7,undirected
spain_32,spain_177,3,undirected
spain_32,spain_178,5,undirected
spain_32,spain_179,2,undirected
spain_32,spain_180,1,undirected
spain_32,spain_181,7,undirected
spain_32,spain_182,4,undirected
spain_32,spain_183,4,undirected
spain_32,spain_184,2,undirected
spain_32,spain_186,5,undirected
spain_32,spain_188,6,undirected
spain_32,spain_189,7,undirected
spain_32,spain_190,2,undirected
spain_32,spain_191,6,undirected
spain_32,spain_192,6,undirected
spain_32,spain_194,2,undirected
spain_32,spain_195,2,undirected
spain_32,spain_196,3,undirected
spain_32,spain_197,5,undirected
spain_32,spain_198,9,undirected
spain_32,spain_199,4,undirected
spain_32,spain_2,6,undirected
spain_32,spain_20,6,undirected
spain_32,spain_200,2,undirected
spain_32,spain_201,2,undirected
spain_32,spain_202,3,undirected
spain_32,spain_203,6,undirected
spain_32,spain_204,2,undirected
spain_32,spain_205,6,undirected
spain_32,spain_206,5,undirected
spain_32,spain_207,2,undirected
spain_32,spain_208,4,undirected
spain_32,spain_209,1,undirected
spain_32,spain_21,4,undirected
spain_32,spain_210,7,undirected
spain_32,spain_211,4,undirected
spain_32,spain_212,5,undirected
spain_32,spain_213,6,undirected
spain_32,spain_214,3,undirected
spain_32,spain_215,6,undirected
spain_32,spain_216,8,undirected
spain_32,spain_217,12,undirected
spain_32,spain_218,4,undirected
spain_32,spain_219,2,undirected
spain_32,spain_220,8,undirected
spain_32,spain_221,1,undirected
spain_32,spain_222,14,undirected
spain_32,spain_223,8,undirected
spain_32,spain_224,10,undirected
spain_32,spain_225,3,undirected
spain_32,spain_226,6,undirected
spain_32,spain_228,5,undirected
spain_32,spain_23,4,undirected
spain_32,spain_231,6,undirected
spain_32,spain_232,4,undirected
spain_32,spain_233,4,undirected
spain_32,spain_234,11,undirected
spain_32,spain_236,4,undirected
spain_32,spain_237,5,undirected
spain_32,spain_238,6,undirected
spain_32,spain_239,4,undirected
spain_32,spain_24,7,undirected
spain_32,spain_240,7,undirected
spain_32,spain_241,4,undirected
spain_32,spain_242,8,undirected
spain_32,spain_25,5,undirected
spain_32,spain_27,9,undirected
spain_32,spain_28,3,undirected
spain_32,spain_29,1,undirected
spain_32,spain_3,5,undirected
spain_32,spain_30,6,undirected
spain_32,spain_31,1,undirected
spain_32,spain_33,16,undirected
spain_32,spain_34,5,undirected
spain_32,spain_35,2,undirected
spain_32,spain_36,2,undirected
spain_32,spain_37,11,undirected
spain_32,spain_38,12,undirected
spain_32,spain_39,4,undirected
spain_32,spain_4,7,undirected
spain_32,spain_41,9,undirected
spain_32,spain_42,3,undirected
spain_32,spain_44,4,undirected
spain_32,spain_46,9,undirected
spain_32,spain_47,5,undirected
spain_32,spain_49,3,undirected
spain_32,spain_5,6,undirected
spain_32,spain_50,14,undirected
spain_32,spain_51,4,undirected
spain_32,spain_53,6,undirected
spain_32,spain_54,5,undirected
spain_32,spain_55,5,undirected
spain_32,spain_56,12,undirected
spain_32,spain_57,9,undirected
spain_32,spain_58,4,undirected
spain_32,spain_60,7,undirected
spain_32,spain_63,5,undirected
spain_32,spain_64,9,undirected
spain_32,spain_65,12,undirected
spain_32,spain_66,6,undirected
spain_32,spain_67,8,undirected
spain_32,spain_68,2,undirected
spain_32,spain_69,2,undirected
spain_32,spain_7,3,undirected
spain_32,spain_70,1,undirected
spain_32,spain_71,2,undirected
spain_32,spain_72,7,undirected
spain_32,spain_74,8,undirected
spain_32,spain_75,5,undirected
spain_32,spain_76,2,undirected
spain_32,spain_77,5,undirected
spain_32,spain_78,11,undirected
spain_32,spain_79,7,undirected
spain_32,spain_8,2,undirected
spain_32,spain_80,4,undirected
spain_32,spain_81,3,undirected
spain_32,spain_84,5,undirected
spain_32,spain_87,3,undirected
spain_32,spain_88,9,undirected
spain_32,spain_9,10,undirected
spain_32,spain_90,1,undirected
spain_32,spain_91,12,undirected
spain_32,spain_92,1,undirected
spain_32,spain_93,4,undirected
spain_32,spain_94,4,undirected
spain_32,spain_95,2,undirected
spain_32,spain_96,10,undirected
spain_32,spain_98,5,undirected
spain_33,chatbot_0,2,undirected
spain_33,chatbot_14,1,undirected
spain_33,chatbot_17,2,undirected
spain_33,chatbot_24,2,undirected
spain_33,chatbot_30,1,undirected
spain_33,chatbot_35,1,undirected
spain_33,latam_1,1,undirected
spain_33,latam_101,3,undirected
spain_33,latam_102,1,undirected
spain_33,latam_104,4,undirected
spain_33,latam_106,2,undirected
spain_33,latam_11,4,undirected
spain_33,latam_117,1,undirected
spain_33,latam_118,3,undirected
spain_33,latam_120,2,undirected
spain_33,latam_122,6,undirected
spain_33,latam_125,3,undirected
spain_33,latam_128,2,undirected
spain_33,latam_136,7,undirected
spain_33,latam_137,2,undirected
spain_33,latam_138,1,undirected
spain_33,latam_143,1,undirected
spain_33,latam_148,2,undirected
spain_33,latam_15,1,undirected
spain_33,latam_151,3,undirected
spain_33,latam_152,3,undirected
spain_33,latam_19,2,undirected
spain_33,latam_21,3,undirected
spain_33,latam_25,1,undirected
spain_33,latam_26,2,undirected
spain_33,latam_28,2,undirected
spain_33,latam_39,2,undirected
spain_33,latam_4,3,undirected
spain_33,latam_40,3,undirected
spain_33,latam_42,5,undirected
spain_33,latam_43,9,undirected
spain_33,latam_46,5,undirected
spain_33,latam_49,2,undirected
spain_33,latam_5,1,undirected
spain_33,latam_55,4,undirected
spain_33,latam_6,2,undirected
spain_33,latam_60,3,undirected
spain_33,latam_61,3,undirected
spain_33,latam_69,1,undirected
spain_33,latam_70,2,undirected
spain_33,latam_71,1,undirected
spain_33,latam_72,2,undirected
spain_33,latam_74,2,undirected
spain_33,latam_76,4,undirected
spain_33,latam_82,1,undirected
spain_33,latam_98,1,undirected
spain_33,spain_1,2,undirected
spain_33,spain_10,7,undirected
spain_33,spain_101,2,undirected
spain_33,spain_102,1,undirected
spain_33,spain_104,2,undirected
spain_33,spain_106,2,undirected
spain_33,spain_109,7,undirected
spain_33,spain_111,1,undirected
spain_33,spain_112,1,undirected
spain_33,spain_115,2,undirected
spain_33,spain_116,2,undirected
spain_33,spain_119,1,undirected
spain_33,spain_12,5,undirected
spain_33,spain_122,2,undirected
spain_33,spain_123,1,undirected
spain_33,spain_126,8,undirected
spain_33,spain_13,2,undirected
spain_33,spain_131,2,undirected
spain_33,spain_136,4,undirected
spain_33,spain_137,1,undirected
spain_33,spain_14,3,undirected
spain_33,spain_142,6,undirected
spain_33,spain_143,2,undirected
spain_33,spain_144,8,undirected
spain_33,spain_147,2,undirected
spain_33,spain_149,2,undirected
spain_33,spain_150,3,undirected
spain_33,spain_154,3,undirected
spain_33,spain_156,2,undirected
spain_33,spain_157,3,undirected
spain_33,spain_160,1,undirected
spain_33,spain_161,2,undirected
spain_33,spain_163,1,undirected
spain_33,spain_164,4,undirected
spain_33,spain_168,1,undirected
spain_33,spain_169,1,undirected
spain_33,spain_17,1,undirected
spain_33,spain_170,3,undirected
spain_33,spain_175,1,undirected
spain_33,spain_176,3,undirected
spain_33,spain_177,3,undirected
spain_33,spain_178,1,undirected
spain_33,spain_180,1,undirected
spain_33,spain_182,7,undirected
spain_33,spain_186,2,undirected
spain_33,spain_189,3,undirected
spain_33,spain_190,3,undirected
spain_33,spain_193,7,undirected
spain_33,spain_196,7,undirected
spain_33,spain_197,9,undirected
spain_33,spain_198,4,undirected
spain_33,spain_199,1,undirected
spain_33,spain_20,4,undirected
spain_33,spain_200,3,undirected
spain_33,spain_201,13,undirected
spain_33,spain_202,12,undirected
spain_33,spain_203,2,undirected
spain_33,spain_204,3,undirected
spain_33,spain_205,1,undirected
spain_33,spain_209,1,undirected
spain_33,spain_211,2,undirected
spain_33,spain_214,3,undirected
spain_33,spain_217,2,undirected
spain_33,spain_22,2,undirected
spain_33,spain_220,4,undirected
spain_33,spain_223,10,undirected
spain_33,spain_226,2,undirected
spain_33,spain_232,10,undirected
spain_33,spain_233,2,undirected
spain_33,spain_234,1,undirected
spain_33,spain_235,1,undirected
spain_33,spain_239,3,undirected
spain_33,spain_28,2,undirected
spain_33,spain_3,7,undirected
spain_33,spain_31,1,undirected
spain_33,spain_32,16,undirected
spain_33,spain_36,11,undirected
spain_33,spain_37,1,undirected
spain_33,spain_4,4,undirected
spain_33,spain_41,1,undirected
spain_33,spain_42,5,undirected
spain_33,spain_43,6,undirected
spain_33,spain_44,5,undirected
spain_33,spain_46,6,undirected
spain_33,spain_47,3,undirected
spain_33,spain_48,2,undirected
spain_33,spain_49,5,undirected
spain_33,spain_5,2,undirected
spain_33,spain_50,2,undirected
spain_33,spain_54,1,undirected
spain_33,spain_56,2,undirected
spain_33,spain_6,3,undirected
spain_33,spain_61,3,undirected
spain_33,spain_63,2,undirected
spain_33,spain_7,6,undirected
spain_33,spain_74,3,undirected
spain_33,spain_77,3,undirected
spain_33,spain_8,1,undirected
spain_33,spain_83,2,undirected
spain_33,spain_85,2,undirected
spain_33,spain_91,1,undirected
spain_33,spain_92,14,undirected
spain_33,spain_93,4,undirected
spain_33,spain_95,1,undirected
spain_33,spain_98,1,undirected
spain_34,latam_25,3,undirected
spain_34,latam_28,1,undirected
spain_34,latam_37,3,undirected
spain_34,spain_134,2,undirected
spain_34,spain_163,6,undirected
spain_34,spain_212,2,undirected
spain_34,spain_222,2,undirected
spain_34,spain_240,3,undirected
spain_34,spain_25,1,undirected
spain_34,spain_32,5,undirected
spain_34,spain_37,1,undirected
spain_34,spain_45,3,undirected
spain_35,latam_120,1,undirected
spain_35,latam_22,10,undirected
spain_35,latam_28,2,undirected
spain_35,latam_4,4,undirected
spain_35,latam_41,2,undirected
spain_35,latam_90,1,undirected
spain_35,spain_106,2,undirected
spain_35,spain_142,1,undirected
spain_35,spain_144,3,undirected
spain_35,spain_164,2,undirected
spain_35,spain_187,3,undirected
spain_35,spain_239,1,undirected
spain_35,spain_240,2,undirected
spain_35,spain_241,3,undirected
spain_35,spain_29,1,undirected
spain_35,spain_32,2,undirected
spain_35,spain_86,3,undirected
spain_35,spain_88,2,undirected
spain_35,spain_99,1,undirected
spain_36,latam_23,1,undirected
spain_36,latam_28,1,undirected
spain_36,latam_46,6,undirected
spain_36,spain_1,3,undirected
spain_36,spain_110,2,undirected
spain_36,spain_133,1,undirected
spain_36,spain_146,2,undirected
spain_36,spain_32,2,undirected
spain_36,spain_33,11,undirected
spain_36,spain_85,1,undirected
spain_37,chatbot_23,1,undirected
spain_37,latam_132,9,undirected
spain_37,latam_137,3,undirected
spain_37,latam_25,3,undirected
spain_37,latam_39,6,undirected
spain_37,latam_46,1,undirected
spain_37,spain_114,1,undirected
spain_37,spain_160,3,undirected
spain_37,spain_192,1,undirected
spain_37,spain_201,2,undirected
spain_37,spain_217,2,undirected
spain_37,spain_222,1,undirected
spain_37,spain_32,11,undirected
spain_37,spain_33,1,undirected
spain_37,spain_34,1,undirected
spain_38,latam_117,3,undirected
spain_38,latam_132,5,undirected
spain_38,latam_28,4,undirected
spain_38,latam_60,2,undirected
spain_38,latam_93,1,undirected
spain_38,spain_131,2,undirected
spain_38,spain_133,1,undirected
spain_38,spain_32,12,undirected
spain_39,latam_28,5,undirected
spain_39,latam_84,1,undirected
spain_39,spain_146,6,undirected
spain_39,spain_164,9,undirected
spain_39,spain_23,2,undirected
spain_39,spain_32,4,undirected
spain_39,spain_54,4,undirected
spain_4,latam_16,3,undirected
spain_4,latam_26,10,undirected
spain_4,latam_46,2,undirected
spain_4,spain_133,2,undirected
spain_4,spain_146,1,undirected
spain_4,spain_16,1,undirected
spain_4,spain_32,7,undirected
spain_4,spain_33,4,undirected
spain_40,chatbot_24,2,undirected
spain_40,latam_0,1,undirected
spain_40,latam_12,8,undirected
spain_40,latam_34,5,undirected
spain_40,spain_0,1,undirected
spain_40,spain_1,2,undirected
spain_40,spain_116,8,undirected
spain_40,spain_19,1,undirected
spain_40,spain_88,4,undirected
spain_41,latam_0,2,undirected
spain_41,spain_120,1,undirected
spain_41,spain_122,5,undirected
spain_41,spain_133,1,undirected
spain_41,spain_138,3,undirected
spain_41,spain_188,2,undirected
spain_41,spain_3,3,undirected
spain_41,spain_32,9,undirected
spain_41,spain_33,1,undirected
spain_41,spain_91,3,undirected
spain_42,chatbot_24,2,undirected
spain_42,chatbot_29,4,undirected
spain_42,latam_28,8,undirected
spain_42,latam_44,2,undirected
spain_42,latam_46,1,undirected
spain_42,latam_67,1,undirected
spain_42,spain_108,3,undirected
spain_42,spain_128,1,undirected
spain_42,spain_133,2,undirected
spain_42,spain_146,5,undirected
spain_42,spain_189,1,undirected
spain_42,spain_201,3,undirected
spain_42,spain_203,1,undirected
spain_42,spain_207,7,undirected
spain_42,spain_210,1,undirected
spain_42,spain_32,3,undirected
spain_42,spain_33,5,undirected
spain_42,spain_60,1,undirected
spain_43,latam_115,3,undirected
spain_43,latam_15,3,undirected
spain_43,latam_162,1,undirected
spain_43,latam_18,1,undirected
spain_43,latam_28,2,undirected
spain_43,latam_46,9,undirected
spain_43,latam_48,2,undirected
spain_43,latam_55,3,undirected
spain_43,spain_119,3,undirected
spain_43,spain_189,4,undirected
spain_43,spain_33,6,undirected
spain_43,spain_55,2,undirected
spain_43,spain_59,1,undirected
spain_43,spain_63,4,undirected
spain_43,spain_94,7,undirected
spain_44,latam_110,1,undirected
spain_44,latam_37,3,undirected
spain_44,latam_46,6,undirected
spain_44,latam_9,2,undirected
spain_44,spain_109,1,undirected
spain_44,spain_122,2,undirected
spain_44,spain_214,3,undirected
spain_44,spain_225,1,undirected
spain_44,spain_32,4,undirected
spain_44,spain_33,5,undirected
spain_44,spain_46,3,undirected
spain_45,latam_17,4,undirected
spain_45,latam_46,2,undirected
spain_45,spain_10,5,undirected
spain_45,spain_12,13,undirected
spain_45,spain_226,6,undirected
spain_45,spain_240,9,undirected
spain_45,spain_34,3,undirected
spain_45,spain_49,1,undirected
spain_45,spain_53,2,undirected
spain_46,chatbot_12,1,undirected
spain_46,chatbot_19,3,undirected
spain_46,latam_102,2,undirected
spain_46,latam_103,2,undirected
spain_46,latam_104,9,undirected
spain_46,latam_107,1,undirected
spain_46,latam_108,2,undirected
spain_46,latam_115,2,undirected
spain_46,latam_118,3,undirected
spain_46,latam_119,3,undirected
spain_46,latam_122,3,undirected
spain_46,latam_123,3,undirected
spain_46,latam_138,3,undirected
spain_46,latam_143,4,undirected
spain_46,latam_144,6,undirected
spain_46,latam_156,1,undirected
spain_46,latam_157,1,undirected
spain_46,latam_158,3,undirected
spain_46,latam_159,1,undirected
spain_46,latam_27,1,undirected
spain_46,latam_4,1,undirected
spain_46,latam_40,2,undirected
spain_46,latam_46,2,undirected
spain_46,latam_48,2,undirected
spain_46,latam_49,1,undirected
spain_46,latam_50,1,undirected
spain_46,latam_54,1,undirected
spain_46,latam_68,1,undirected
spain_46,latam_69,1,undirected
spain_46,latam_72,1,undirected
spain_46,latam_82,1,undirected
spain_46,latam_85,3,undirected
spain_46,latam_87,2,undirected
spain_46,latam_89,3,undirected
spain_46,latam_90,1,undirected
spain_46,latam_94,2,undirected
spain_46,latam_99,2,undirected
spain_46,spain_1,1,undirected
spain_46,spain_103,2,undirected
spain_46,spain_107,4,undirected
spain_46,spain_109,1,undirected
spain_46,spain_112,2,undirected
spain_46,spain_114,3,undirected
spain_46,spain_119,2,undirected
spain_46,spain_122,2,undirected
spain_46,spain_126,2,undirected
spain_46,spain_131,2,undirected
spain_46,spain_132,3,undirected
spain_46,spain_134,1,undirected
spain_46,spain_138,7,undirected
spain_46,spain_140,1,undirected
spain_46,spain_146,11,undirected
spain_46,spain_148,10,undirected
spain_46,spain_157,2,undirected
spain_46,spain_159,4,undirected
spain_46,spain_160,1,undirected
spain_46,spain_165,1,undirected
spain_46,spain_175,3,undirected
spain_46,spain_177,1,undirected
spain_46,spain_178,4,undirected
spain_46,spain_20,1,undirected
spain_46,spain_200,3,undirected
spain_46,spain_211,13,undirected
spain_46,spain_212,3,undirected
spain_46,spain_214,5,undirected
spain_46,spain_215,2,undirected
spain_46,spain_222,2,undirected
spain_46,spain_223,2,undirected
spain_46,spain_229,3,undirected
spain_46,spain_232,2,undirected
spain_46,spain_238,1,undirected
spain_46,spain_242,7,undirected
spain_46,spain_25,1,undirected
spain_46,spain_3,3,undirected
spain_46,spain_32,9,undirected
spain_46,spain_33,6,undirected
spain_46,spain_44,3,undirected
spain_46,spain_49,4,undirected
spain_46,spain_51,5,undirected
spain_46,spain_6,5,undirected
spain_46,spain_62,2,undirected
spain_46,spain_63,6,undirected
spain_46,spain_64,3,undirected
spain_46,spain_65,1,undirected
spain_46,spain_69,9,undirected
spain_46,spain_7,8,undirected
spain_46,spain_71,2,undirected
spain_46,spain_74,2,undirected
spain_46,spain_75,12,undirected
spain_46,spain_76,2,undirected
spain_46,spain_79,2,undirected
spain_46,spain_86,2,undirected
spain_46,spain_87,3,undirected
spain_46,spain_88,4,undirected
spain_46,spain_93,1,undirected
spain_46,spain_94,1,undirected
spain_46,spain_98,1,undirected
spain_47,latam_22,1,undirected
spain_47,latam_28,2,undirected
spain_47,latam_31,2,undirected
spain_47,latam_39,4,undirected
spain_47,latam_46,3,undirected
spain_47,latam_68,1,undirected
spain_47,latam_9,3,undirected
spain_47,spain_109,2,undirected
spain_47,spain_163,1,undirected
spain_47,spain_221,2,undirected
spain_47,spain_32,5,undirected
spain_47,spain_33,3,undirected
spain_47,spain_8,6,undirected
spain_47,spain_88,4,undirected
spain_47,spain_94,2,undirected
spain_48,latam_1,1,undirected
spain_48,latam_28,1,undirected
spain_48,latam_31,4,undirected
spain_48,spain_122,12,undirected
spain_48,spain_154,9,undirected
spain_48,spain_163,2,undirected
spain_48,spain_230,6,undirected
spain_48,spain_237,5,undirected
spain_48,spain_33,2,undirected
spain_49,spain_10,1,undirected
spain_49,spain_109,1,undirected
spain_49,spain_139,6,undirected
spain_49,spain_163,2,undirected
spain_49,spain_214,2,undirected
spain_49,spain_240,2,undirected
spain_49,spain_32,3,undirected
spain_49,spain_33,5,undirected
spain_49,spain_45,1,undirected
spain_49,spain_46,4,undirected
spain_49,spain_55,3,undirected
spain_49,spain_86,2,undirected
spain_49,spain_92,2,undirected
spain_5,latam_140,1,undirected
spain_5,latam_22,12,undirected
spain_5,latam_28,1,undirected
spain_5,latam_46,2,undirected
spain_5,latam_9,2,undirected
spain_5,spain_105,1,undirected
spain_5,spain_146,2,undirected
spain_5,spain_240,1,undirected
spain_5,spain_32,6,undirected
spain_5,spain_33,2,undirected
spain_50,chatbot_1,1,undirected
spain_50,latam_39,1,undirected
spain_50,latam_93,1,undirected
spain_50,spain_133,2,undirected
spain_50,spain_147,2,undirected
spain_50,spain_32,14,undirected
spain_50,spain_33,2,undirected
spain_50,spain_65,3,undirected
spain_50,spain_91,6,undirected
spain_51,chatbot_4,1,undirected
spain_51,latam_132,3,undirected
spain_51,latam_162,1,undirected
spain_51,latam_45,3,undirected
spain_51,latam_46,3,undirected
spain_51,spain_113,2,undirected
spain_51,spain_125,3,undirected
spain_51,spain_141,3,undirected
spain_51,spain_143,2,undirected
spain_51,spain_210,2,undirected
spain_51,spain_23,2,undirected
spain_51,spain_24,2,undirected
spain_51,spain_32,4,undirected
spain_51,spain_46,5,undirected
spain_51,spain_76,1,undirected
spain_51,spain_88,5,undirected
spain_51,spain_96,1,undirected
spain_52,latam_19,5,undirected
spain_52,latam_47,3,undirected
spain_52,spain_122,8,undirected
spain_52,spain_132,1,undirected
spain_52,spain_162,1,undirected
spain_52,spain_163,2,undirected
spain_52,spain_209,1,undirected
spain_52,spain_231,4,undirected
spain_52,spain_238,2,undirected
spain_52,spain_67,3,undirected
spain_53,latam_17,3,undirected
spain_53,latam_37,1,undirected
spain_53,spain_122,7,undirected
spain_53,spain_240,8,undirected
spain_53,spain_32,6,undirected
spain_53,spain_45,2,undirected
spain_53,spain_58,1,undirected
spain_53,spain_94,2,undirected
spain_54,latam_22,1,undirected
spain_54,latam_28,9,undirected
spain_54,latam_46,1,undirected
spain_54,spain_10,1,undirected
spain_54,spain_110,1,undirected
spain_54,spain_164,8,undirected
spain_54,spain_212,3,undirected
spain_54,spain_32,5,undirected
spain_54,spain_33,1,undirected
spain_54,spain_39,4,undirected
spain_55,latam_149,3,undirected
spain_55,latam_46,2,undirected
spain_55,latam_71,1,undirected
spain_55,latam_87,3,undirected
spain_55,spain_106,5,undirected
spain_55,spain_133,1,undirected
spain_55,spain_145,16,undirected
spain_55,spain_205,2,undirected
spain_55,spain_218,1,undirected
spain_55,spain_239,1,undirected
spain_55,spain_240,12,undirected
spain_55,spain_30,2,undirected
spain_55,spain_32,5,undirected
spain_55,spain_43,2,undirected
spain_55,spain_49,3,undirected
spain_55,spain_62,1,undirected
spain_55,spain_91,1,undirected
spain_56,latam_22,3,undirected
spain_56,latam_28,3,undirected
spain_56,latam_60,2,undirected
spain_56,latam_63,2,undirected
spain_56,spain_10,1,undirected
spain_56,spain_224,1,undirected
spain_56,spain_23,6,undirected
spain_56,spain_241,1,undirected
