Source,Target,Weight,Type
latam_132,spain_7,11,undirected
latam_132,spain_77,2,undirected
latam_132,spain_93,2,undirected
latam_132,spain_98,13,undirected
latam_133,latam_40,2,undirected
latam_133,latam_78,3,undirected
latam_133,latam_79,5,undirected
latam_133,latam_95,4,undirected
latam_133,latam_97,4,undirected
latam_133,spain_144,1,undirected
latam_133,spain_190,5,undirected
latam_133,spain_237,1,undirected
latam_133,spain_32,3,undirected
latam_133,spain_47,2,undirected
latam_134,latam_116,1,undirected
latam_134,latam_158,2,undirected
latam_134,latam_22,1,undirected
latam_134,latam_49,5,undirected
latam_134,latam_60,9,undirected
latam_134,latam_7,5,undirected
latam_134,latam_83,1,undirected
latam_134,spain_141,2,undirected
latam_134,spain_240,5,undirected
latam_134,spain_89,2,undirected
latam_135,latam_132,2,undirected
latam_135,latam_140,2,undirected
latam_135,latam_161,5,undirected
latam_135,latam_22,1,undirected
latam_135,latam_41,1,undirected
latam_135,latam_53,1,undirected
latam_135,latam_9,1,undirected
latam_135,spain_101,2,undirected
latam_135,spain_107,2,undirected
latam_135,spain_155,5,undirected
latam_135,spain_177,3,undirected
latam_135,spain_240,3,undirected
latam_135,spain_34,1,undirected
latam_135,spain_90,3,undirected
latam_136,chatbot_14,1,undirected
latam_136,latam_105,2,undirected
latam_136,latam_132,6,undirected
latam_136,latam_137,1,undirected
latam_136,latam_4,2,undirected
latam_136,latam_40,3,undirected
latam_136,latam_46,2,undirected
latam_136,latam_55,3,undirected
latam_136,spain_222,1,undirected
latam_136,spain_32,2,undirected
latam_136,spain_33,4,undirected
latam_136,spain_43,3,undirected
latam_136,spain_5,2,undirected
latam_136,spain_58,1,undirected
latam_136,spain_98,3,undirected
latam_137,latam_10,2,undirected
latam_137,latam_101,7,undirected
latam_137,latam_132,3,undirected
latam_137,latam_136,1,undirected
latam_137,latam_4,1,undirected
latam_137,latam_84,4,undirected
latam_137,spain_109,1,undirected
latam_137,spain_133,2,undirected
latam_137,spain_18,3,undirected
latam_137,spain_201,4,undirected
latam_137,spain_25,2,undirected
latam_137,spain_37,3,undirected
latam_138,chatbot_28,3,undirected
latam_138,latam_125,1,undirected
latam_138,latam_127,1,undirected
latam_138,latam_158,8,undirected
latam_138,latam_163,2,undirected
latam_138,latam_24,3,undirected
latam_138,latam_28,2,undirected
latam_138,latam_30,2,undirected
latam_138,latam_40,2,undirected
latam_138,latam_41,2,undirected
latam_138,latam_46,3,undirected
latam_138,latam_48,1,undirected
latam_138,latam_51,3,undirected
latam_138,latam_85,1,undirected
latam_138,latam_91,1,undirected
latam_138,spain_126,1,undirected
latam_138,spain_23,3,undirected
latam_138,spain_25,2,undirected
latam_139,latam_111,1,undirected
latam_139,latam_129,3,undirected
latam_139,latam_140,15,undirected
latam_139,latam_147,3,undirected
latam_139,latam_149,1,undirected
latam_139,latam_155,3,undirected
latam_139,latam_162,3,undirected
latam_139,latam_37,2,undirected
latam_139,latam_46,1,undirected
latam_139,latam_51,1,undirected
latam_139,latam_56,6,undirected
latam_139,spain_110,2,undirected
latam_139,spain_124,1,undirected
latam_139,spain_125,1,undirected
latam_139,spain_160,3,undirected
latam_139,spain_190,1,undirected
latam_139,spain_199,3,undirected
latam_139,spain_210,2,undirected
latam_139,spain_32,2,undirected
latam_139,spain_94,3,undirected
latam_14,latam_10,4,undirected
latam_14,latam_11,8,undirected
latam_14,latam_128,3,undirected
latam_14,latam_63,2,undirected
latam_14,latam_92,1,undirected
latam_14,spain_116,2,undirected
latam_14,spain_128,1,undirected
latam_14,spain_18,10,undirected
latam_14,spain_19,30,undirected
latam_14,spain_239,2,undirected
latam_140,chatbot_8,5,undirected
latam_140,latam_101,2,undirected
latam_140,latam_108,4,undirected
latam_140,latam_132,2,undirected
latam_140,latam_135,2,undirected
latam_140,latam_139,15,undirected
latam_140,latam_150,4,undirected
latam_140,latam_159,10,undirected
latam_140,latam_161,13,undirected
latam_140,latam_162,2,undirected
latam_140,latam_40,1,undirected
latam_140,latam_48,3,undirected
latam_140,latam_50,1,undirected
latam_140,latam_56,2,undirected
latam_140,latam_61,5,undirected
latam_140,latam_82,3,undirected
latam_140,latam_87,1,undirected
latam_140,spain_103,6,undirected
latam_140,spain_157,1,undirected
latam_140,spain_25,2,undirected
latam_140,spain_32,1,undirected
latam_140,spain_5,1,undirected
latam_140,spain_50,3,undirected
latam_140,spain_73,2,undirected
latam_140,spain_75,3,undirected
latam_140,spain_84,2,undirected
latam_141,latam_0,5,undirected
latam_141,latam_12,5,undirected
latam_141,latam_146,1,undirected
latam_141,latam_164,6,undirected
latam_141,latam_31,4,undirected
latam_141,latam_57,4,undirected
latam_141,latam_7,1,undirected
latam_141,latam_73,3,undirected
latam_141,spain_0,2,undirected
latam_141,spain_139,5,undirected
latam_141,spain_183,2,undirected
latam_141,spain_230,1,undirected
latam_141,spain_237,2,undirected
latam_141,spain_40,5,undirected
latam_142,latam_38,1,undirected
latam_142,latam_59,4,undirected
latam_142,latam_95,2,undirected
latam_142,spain_10,1,undirected
latam_142,spain_105,1,undirected
latam_142,spain_114,2,undirected
latam_142,spain_119,2,undirected
latam_142,spain_128,3,undirected
latam_142,spain_144,4,undirected
latam_142,spain_225,9,undirected
latam_142,spain_237,2,undirected
latam_142,spain_32,3,undirected
latam_142,spain_91,2,undirected
latam_143,latam_106,2,undirected
latam_143,latam_130,1,undirected
latam_143,latam_25,4,undirected
latam_143,latam_28,2,undirected
latam_143,latam_39,1,undirected
latam_143,latam_46,8,undirected
latam_143,latam_66,1,undirected
latam_143,spain_107,1,undirected
latam_143,spain_111,3,undirected
latam_143,spain_32,4,undirected
latam_143,spain_46,5,undirected
latam_143,spain_94,2,undirected
latam_144,latam_153,3,undirected
latam_144,latam_162,2,undirected
latam_144,latam_165,1,undirected
latam_144,latam_28,6,undirected
latam_144,latam_34,3,undirected
latam_144,latam_40,2,undirected
latam_144,latam_44,5,undirected
latam_144,latam_46,1,undirected
latam_144,spain_0,3,undirected
latam_144,spain_103,3,undirected
latam_144,spain_128,1,undirected
latam_144,spain_32,1,undirected
latam_144,spain_41,1,undirected
latam_144,spain_46,3,undirected
latam_144,spain_72,2,undirected
latam_145,chatbot_12,6,undirected
latam_145,latam_12,6,undirected
latam_145,latam_127,2,undirected
latam_145,latam_22,1,undirected
latam_145,latam_31,8,undirected
latam_145,latam_35,3,undirected
latam_145,latam_81,3,undirected
latam_145,latam_89,3,undirected
latam_145,latam_9,5,undirected
latam_145,latam_94,1,undirected
latam_145,spain_1,4,undirected
latam_145,spain_142,2,undirected
latam_145,spain_155,3,undirected
latam_145,spain_181,5,undirected
latam_145,spain_240,3,undirected
latam_145,spain_30,2,undirected
latam_145,spain_61,3,undirected
latam_145,spain_86,2,undirected
latam_145,spain_91,1,undirected
latam_146,latam_141,1,undirected
latam_146,latam_15,3,undirected
latam_146,latam_22,6,undirected
latam_146,latam_29,2,undirected
latam_146,latam_31,9,undirected
latam_146,latam_38,5,undirected
latam_146,latam_46,3,undirected
latam_146,spain_10,4,undirected
latam_146,spain_121,1,undirected
latam_147,latam_139,3,undirected
latam_147,latam_28,11,undirected
latam_147,latam_40,1,undirected
latam_147,latam_46,1,undirected
latam_147,spain_140,9,undirected
latam_147,spain_201,5,undirected
latam_147,spain_32,4,undirected
latam_147,spain_96,3,undirected
latam_148,chatbot_15,5,undirected
latam_148,latam_105,1,undirected
latam_148,latam_107,3,undirected
latam_148,latam_117,1,undirected
latam_148,latam_132,3,undirected
latam_148,latam_151,3,undirected
latam_148,latam_51,1,undirected
latam_148,latam_52,3,undirected
latam_148,latam_60,6,undirected
latam_148,latam_95,2,undirected
latam_148,spain_124,4,undirected
latam_148,spain_200,2,undirected
latam_148,spain_36,1,undirected
latam_149,latam_132,2,undirected
latam_149,latam_139,1,undirected
latam_149,latam_159,8,undirected
latam_149,latam_162,2,undirected
latam_149,latam_56,5,undirected
latam_149,latam_59,2,undirected
latam_149,spain_183,1,undirected
latam_149,spain_219,3,undirected
latam_149,spain_224,3,undirected
latam_149,spain_55,6,undirected
latam_15,latam_146,3,undirected
latam_15,latam_39,2,undirected
latam_15,latam_41,4,undirected
latam_15,latam_44,2,undirected
latam_15,latam_45,1,undirected
latam_15,latam_46,3,undirected
latam_15,latam_48,1,undirected
latam_15,spain_123,1,undirected
latam_15,spain_177,3,undirected
latam_15,spain_231,2,undirected
latam_15,spain_43,6,undirected
latam_15,spain_68,2,undirected
latam_15,spain_98,2,undirected
latam_150,latam_140,4,undirected
latam_150,latam_156,8,undirected
latam_150,latam_159,5,undirected
latam_150,latam_48,3,undirected
latam_150,latam_88,1,undirected
latam_150,spain_123,1,undirected
latam_150,spain_15,2,undirected
latam_150,spain_155,3,undirected
latam_150,spain_32,1,undirected
latam_150,spain_54,2,undirected
latam_151,chatbot_16,1,undirected
latam_151,latam_0,3,undirected
latam_151,latam_115,3,undirected
latam_151,latam_131,2,undirected
latam_151,latam_148,3,undirected
latam_151,latam_153,1,undirected
latam_151,latam_158,1,undirected
latam_151,latam_22,9,undirected
latam_151,latam_53,3,undirected
latam_151,latam_57,2,undirected
latam_151,latam_6,2,undirected
latam_151,latam_65,2,undirected
latam_151,spain_164,4,undirected
latam_151,spain_219,3,undirected
latam_151,spain_220,2,undirected
latam_151,spain_240,8,undirected
latam_151,spain_27,1,undirected
latam_151,spain_36,2,undirected
latam_151,spain_46,1,undirected
latam_151,spain_79,1,undirected
latam_151,spain_80,1,undirected
latam_151,spain_81,2,undirected
latam_152,latam_12,1,undirected
latam_152,latam_132,1,undirected
latam_152,latam_22,7,undirected
latam_152,latam_37,1,undirected
latam_152,latam_48,1,undirected
latam_152,latam_78,5,undirected
latam_152,latam_95,3,undirected
latam_152,latam_97,2,undirected
latam_152,spain_119,2,undirected
latam_152,spain_181,1,undirected
latam_152,spain_201,2,undirected
latam_152,spain_239,9,undirected
latam_152,spain_240,2,undirected
latam_153,chatbot_21,1,undirected
latam_153,latam_10,1,undirected
latam_153,latam_113,1,undirected
latam_153,latam_123,3,undirected
latam_153,latam_131,5,undirected
latam_153,latam_144,3,undirected
latam_153,latam_151,1,undirected
latam_153,latam_156,6,undirected
latam_153,latam_166,2,undirected
latam_153,latam_40,3,undirected
latam_153,latam_6,5,undirected
latam_153,latam_63,1,undirected
latam_153,latam_79,2,undirected
latam_153,spain_10,1,undirected
latam_153,spain_109,2,undirected
latam_153,spain_158,2,undirected
latam_153,spain_163,3,undirected
latam_153,spain_172,1,undirected
latam_153,spain_225,3,undirected
latam_153,spain_237,2,undirected
latam_153,spain_241,1,undirected
latam_153,spain_242,2,undirected
latam_153,spain_88,2,undirected
latam_153,spain_96,3,undirected
latam_154,latam_107,3,undirected
latam_154,latam_125,3,undirected
latam_154,latam_132,5,undirected
latam_154,latam_157,14,undirected
latam_154,latam_46,2,undirected
latam_154,latam_48,2,undirected
latam_154,latam_51,3,undirected
latam_154,latam_60,6,undirected
latam_154,latam_93,2,undirected
latam_154,spain_107,2,undirected
latam_154,spain_241,2,undirected
latam_154,spain_32,1,undirected
latam_154,spain_96,1,undirected
latam_155,latam_118,1,undirected
latam_155,latam_12,2,undirected
latam_155,latam_139,3,undirected
latam_155,latam_41,2,undirected
latam_155,latam_93,1,undirected
latam_155,spain_119,2,undirected
latam_155,spain_160,3,undirected
latam_155,spain_225,9,undirected
latam_155,spain_237,6,undirected
latam_155,spain_240,1,undirected
latam_155,spain_63,1,undirected
latam_155,spain_84,3,undirected
latam_156,latam_150,8,undirected
latam_156,latam_153,6,undirected
latam_156,latam_166,4,undirected
latam_156,latam_28,1,undirected
latam_156,latam_51,1,undirected
latam_156,latam_59,8,undirected
latam_156,latam_65,2,undirected
latam_156,latam_95,2,undirected
latam_156,spain_103,2,undirected
latam_156,spain_237,2,undirected
latam_156,spain_32,6,undirected
latam_157,chatbot_15,8,undirected
latam_157,latam_10,1,undirected
latam_157,latam_154,14,undirected
latam_157,latam_37,2,undirected
latam_157,latam_52,1,undirected
latam_157,latam_93,1,undirected
latam_157,spain_125,2,undirected
latam_157,spain_32,5,undirected
latam_157,spain_39,2,undirected
latam_157,spain_88,5,undirected
latam_158,latam_114,1,undirected
