Source,Target,Weight,Type
InStyle_48,InStyle_66,1,undirected
InStyle_48,InStyle_69,2,undirected
InStyle_48,Paula_15,1,undirected
InStyle_48,Paula_33,3,undirected
InStyle_48,Paula_39,1,undirected
InStyle_48,RevistaCosas_100,2,undirected
InStyle_48,RevistaCosas_134,1,undirected
InStyle_48,RevistaCosas_136,4,undirected
InStyle_48,RevistaCosas_64,1,undirected
InStyle_48,VisteLaCalle_11,1,undirected
InStyle_48,VisteLaCalle_127,3,undirected
InStyle_48,VisteLaCalle_128,1,undirected
InStyle_48,VisteLaCalle_146,3,undirected
InStyle_48,VisteLaCalle_81,3,undirected
InStyle_48,VogueES_215,3,undirected
InStyle_48,VogueES_228,1,undirected
InStyle_48,VogueES_62,3,undirected
InStyle_49,SomosOhLala_12,2,undirected
InStyle_49,Telva_50,3,undirected
InStyle_49,VogueES_129,1,undirected
InStyle_5,Paula_27,2,undirected
InStyle_5,VogueES_105,3,undirected
InStyle_5,VogueES_30,1,undirected
InStyle_50,HarpersBazaar_18,3,undirected
InStyle_50,InStyle_57,2,undirected
InStyle_50,InStyle_70,2,undirected
InStyle_50,InStyle_76,1,undirected
InStyle_50,VogueMX_24,1,undirected
InStyle_51,HarpersBazaar_39,2,undirected
InStyle_51,InStyle_0,3,undirected
InStyle_51,InStyle_10,1,undirected
InStyle_51,InStyle_21,5,undirected
InStyle_51,InStyle_32,3,undirected
InStyle_51,InStyle_40,3,undirected
InStyle_51,InStyle_6,2,undirected
InStyle_51,InStyle_64,1,undirected
InStyle_51,InStyle_67,2,undirected
InStyle_51,InStyle_70,4,undirected
InStyle_51,Telva_41,3,undirected
InStyle_51,Telva_80,3,undirected
InStyle_51,VisteLaCalle_157,1,undirected
InStyle_51,VogueES_125,2,undirected
InStyle_51,VogueES_42,2,undirected
InStyle_52,RevistaCosas_26,2,undirected
InStyle_52,RevistaCosas_32,3,undirected
InStyle_52,RevistaCosas_81,2,undirected
InStyle_52,Telva_31,3,undirected
InStyle_52,Telva_38,2,undirected
InStyle_52,Telva_56,1,undirected
InStyle_52,Telva_64,1,undirected
InStyle_52,VisteLaCalle_136,1,undirected
InStyle_52,VisteLaCalle_44,2,undirected
InStyle_53,HarpersBazaar_17,3,undirected
InStyle_53,InStyle_10,2,undirected
InStyle_53,InStyle_60,3,undirected
InStyle_53,InStyle_71,3,undirected
InStyle_53,InStyle_72,2,undirected
InStyle_53,Paula_16,2,undirected
InStyle_53,RevistaCosas_112,2,undirected
InStyle_53,Telva_48,1,undirected
InStyle_53,Telva_55,1,undirected
InStyle_53,VisteLaCalle_113,2,undirected
InStyle_53,VisteLaCalle_153,2,undirected
InStyle_53,VisteLaCalle_158,2,undirected
InStyle_53,VisteLaCalle_57,2,undirected
InStyle_53,VogueES_201,3,undirected
InStyle_53,VogueMX_12,1,undirected
InStyle_54,InStyle_44,3,undirected
InStyle_54,Paula_21,2,undirected
InStyle_54,Paula_27,1,undirected
InStyle_54,Telva_58,1,undirected
InStyle_54,VisteLaCalle_105,3,undirected
InStyle_55,HarpersBazaar_7,1,undirected
InStyle_55,InStyle_11,1,undirected
InStyle_55,InStyle_17,1,undirected
InStyle_55,InStyle_2,2,undirected
InStyle_55,InStyle_26,2,undirected
InStyle_55,InStyle_30,1,undirected
InStyle_55,InStyle_38,1,undirected
InStyle_55,OceanDrive_48,1,undirected
InStyle_55,OceanDrive_95,3,undirected
InStyle_55,Paula_14,6,undirected
InStyle_55,Paula_2,1,undirected
InStyle_55,Paula_20,2,undirected
InStyle_55,Paula_52,1,undirected
InStyle_55,RevistaCosas_124,4,undirected
InStyle_55,RevistaCosas_129,2,undirected
InStyle_55,RevistaCosas_142,1,undirected
InStyle_55,RevistaCosas_82,2,undirected
InStyle_55,SomosOhLala_18,2,undirected
InStyle_55,VisteLaCalle_29,2,undirected
InStyle_55,VogueES_165,1,undirected
InStyle_55,VogueES_223,3,undirected
InStyle_55,VogueES_240,1,undirected
InStyle_55,VogueES_91,3,undirected
InStyle_56,InStyle_18,4,undirected
InStyle_56,RevistaCosas_112,3,undirected
InStyle_56,RevistaCosas_69,1,undirected
InStyle_56,VogueES_197,3,undirected
InStyle_57,InStyle_13,1,undirected
InStyle_57,InStyle_50,2,undirected
InStyle_57,VisteLaCalle_73,3,undirected
InStyle_58,Paula_35,1,undirected
InStyle_58,Paula_66,2,undirected
InStyle_58,RevistaCosas_139,2,undirected
InStyle_58,RevistaCosas_66,2,undirected
InStyle_58,Telva_61,1,undirected
InStyle_58,VisteLaCalle_136,2,undirected
InStyle_58,VisteLaCalle_19,1,undirected
InStyle_58,VogueES_12,6,undirected
InStyle_58,VogueES_226,4,undirected
InStyle_58,VogueES_57,2,undirected
InStyle_59,InStyle_1,1,undirected
InStyle_59,Paula_33,2,undirected
InStyle_59,RevistaCosas_67,3,undirected
InStyle_59,VogueES_210,3,undirected
InStyle_6,InStyle_51,2,undirected
InStyle_6,OceanDrive_12,1,undirected
InStyle_6,RevistaCosas_32,1,undirected
InStyle_6,VisteLaCalle_16,3,undirected
InStyle_6,VogueES_100,1,undirected
InStyle_60,InStyle_53,3,undirected
InStyle_60,InStyle_61,2,undirected
InStyle_60,RevistaCosas_60,1,undirected
InStyle_61,HarpersBazaar_18,5,undirected
InStyle_61,InStyle_11,2,undirected
InStyle_61,InStyle_22,2,undirected
InStyle_61,InStyle_60,2,undirected
InStyle_61,InStyle_76,3,undirected
InStyle_61,Paula_16,2,undirected
InStyle_61,Telva_59,1,undirected
InStyle_61,VogueES_108,2,undirected
InStyle_61,VogueES_134,3,undirected
InStyle_61,VogueES_163,2,undirected
InStyle_62,HarpersBazaar_25,3,undirected
InStyle_62,InStyle_26,2,undirected
InStyle_62,Telva_78,1,undirected
InStyle_63,HarpersBazaar_37,1,undirected
InStyle_63,InStyle_12,1,undirected
InStyle_63,InStyle_13,3,undirected
InStyle_63,InStyle_29,5,undirected
InStyle_63,InStyle_31,2,undirected
InStyle_63,InStyle_4,3,undirected
InStyle_63,InStyle_70,2,undirected
InStyle_63,InStyle_76,1,undirected
InStyle_63,Lofficiel_17,3,undirected
InStyle_63,OceanDrive_6,1,undirected
InStyle_63,OceanDrive_89,2,undirected
InStyle_63,Paula_16,2,undirected
InStyle_63,RevistaCosas_95,2,undirected
InStyle_63,SomosOhLala_8,3,undirected
InStyle_63,Telva_33,2,undirected
InStyle_63,Telva_41,1,undirected
InStyle_63,Telva_49,2,undirected
InStyle_63,VisteLaCalle_134,3,undirected
InStyle_63,VisteLaCalle_70,2,undirected
InStyle_63,VisteLaCalle_83,1,undirected
InStyle_63,VogueES_176,3,undirected
InStyle_63,VogueMX_30,2,undirected
InStyle_64,InStyle_21,2,undirected
InStyle_64,InStyle_28,6,undirected
InStyle_64,InStyle_29,3,undirected
InStyle_64,InStyle_51,1,undirected
InStyle_64,Paula_9,1,undirected
InStyle_65,InStyle_40,1,undirected
InStyle_65,InStyle_67,2,undirected
InStyle_65,Lofficiel_39,2,undirected
InStyle_65,RevistaCosas_53,3,undirected
InStyle_65,Telva_5,2,undirected
InStyle_66,InStyle_48,1,undirected
InStyle_66,InStyle_69,4,undirected
InStyle_66,Lofficiel_5,3,undirected
InStyle_66,OceanDrive_24,5,undirected
InStyle_66,RevistaCosas_143,2,undirected
InStyle_66,VogueES_78,1,undirected
InStyle_67,InStyle_21,1,undirected
InStyle_67,InStyle_28,2,undirected
InStyle_67,InStyle_29,6,undirected
InStyle_67,InStyle_51,2,undirected
InStyle_67,InStyle_65,2,undirected
InStyle_67,OceanDrive_85,1,undirected
InStyle_68,HarpersBazaar_25,2,undirected
InStyle_68,RevistaCosas_32,3,undirected
InStyle_68,Telva_5,3,undirected
InStyle_68,VisteLaCalle_154,1,undirected
InStyle_69,InStyle_1,6,undirected
InStyle_69,InStyle_48,2,undirected
InStyle_69,InStyle_66,4,undirected
InStyle_69,Paula_1,1,undirected
InStyle_69,VisteLaCalle_126,1,undirected
InStyle_69,VisteLaCalle_25,3,undirected
InStyle_69,VogueES_100,3,undirected
InStyle_69,VogueMX_38,1,undirected
InStyle_7,VisteLaCalle_139,1,undirected
InStyle_7,VisteLaCalle_66,3,undirected
InStyle_7,VisteLaCalle_93,1,undirected
InStyle_7,VogueES_160,3,undirected
InStyle_7,VogueES_233,4,undirected
InStyle_7,VogueES_3,1,undirected
InStyle_7,VogueES_35,3,undirected
InStyle_70,InStyle_32,2,undirected
InStyle_70,InStyle_50,2,undirected
InStyle_70,InStyle_51,4,undirected
InStyle_70,InStyle_63,2,undirected
InStyle_70,RevistaCosas_5,1,undirected
InStyle_70,VisteLaCalle_144,2,undirected
InStyle_70,VogueMX_41,2,undirected
InStyle_71,InStyle_53,3,undirected
InStyle_71,VogueES_107,2,undirected
InStyle_71,VogueES_24,3,undirected
InStyle_71,VogueES_35,1,undirected
InStyle_72,InStyle_53,2,undirected
InStyle_72,Paula_28,1,undirected
InStyle_72,Telva_3,1,undirected
InStyle_72,Telva_55,3,undirected
InStyle_72,Telva_7,2,undirected
InStyle_73,HarpersBazaar_48,2,undirected
InStyle_73,Paula_1,2,undirected
InStyle_73,SomosOhLala_13,3,undirected
InStyle_73,Telva_89,3,undirected
InStyle_74,OceanDrive_4,3,undirected
InStyle_74,OceanDrive_71,2,undirected
InStyle_74,Paula_16,3,undirected
InStyle_74,RevistaCosas_101,1,undirected
InStyle_74,RevistaCosas_118,1,undirected
InStyle_74,RevistaCosas_122,1,undirected
InStyle_74,SomosOhLala_15,2,undirected
InStyle_74,Telva_26,1,undirected
InStyle_74,Telva_42,3,undirected
InStyle_74,Telva_77,2,undirected
InStyle_74,VisteLaCalle_114,3,undirected
InStyle_74,VisteLaCalle_135,1,undirected
InStyle_74,VisteLaCalle_18,1,undirected
InStyle_74,VogueES_123,3,undirected
InStyle_74,VogueES_42,3,undirected
InStyle_75,HarpersBazaar_17,2,undirected
InStyle_75,HarpersBazaar_55,1,undirected
InStyle_75,InStyle_26,3,undirected
InStyle_75,VogueES_117,1,undirected
InStyle_75,VogueMX_17,1,undirected
InStyle_76,HarpersBazaar_50,1,undirected
InStyle_76,InStyle_50,1,undirected
InStyle_76,InStyle_61,3,undirected
InStyle_76,InStyle_63,1,undirected
InStyle_76,OceanDrive_51,2,undirected
InStyle_76,Telva_41,3,undirected
InStyle_76,VisteLaCalle_11,2,undirected
InStyle_76,VogueES_142,3,undirected
InStyle_76,VogueES_86,1,undirected
InStyle_77,InStyle_0,3,undirected
InStyle_77,RevistaCosas_68,2,undirected
InStyle_77,VisteLaCalle_89,1,undirected
InStyle_8,InStyle_26,3,undirected
InStyle_8,RevistaCosas_32,1,undirected
InStyle_8,SomosOhLala_3,2,undirected
InStyle_9,VisteLaCalle_11,2,undirected
InStyle_9,VogueES_150,4,undirected
InStyle_9,VogueES_90,1,undirected
Lofficiel_0,OceanDrive_8,1,undirected
Lofficiel_0,RevistaCosas_134,2,undirected
Lofficiel_0,Telva_13,3,undirected
Lofficiel_0,Telva_67,1,undirected
Lofficiel_0,VisteLaCalle_148,2,undirected
Lofficiel_1,SomosOhLala_15,3,undirected
Lofficiel_1,VisteLaCalle_60,2,undirected
Lofficiel_1,VogueES_119,4,undirected
Lofficiel_10,HarpersBazaar_17,3,undirected
Lofficiel_10,InStyle_33,2,undirected
Lofficiel_10,Lofficiel_6,1,undirected
Lofficiel_11,Lofficiel_13,3,undirected
Lofficiel_11,Lofficiel_33,2,undirected
Lofficiel_11,VisteLaCalle_6,1,undirected
Lofficiel_12,Lofficiel_13,5,undirected
Lofficiel_12,Paula_33,2,undirected
Lofficiel_12,VisteLaCalle_0,1,undirected
Lofficiel_12,VisteLaCalle_90,1,undirected
Lofficiel_12,VogueES_113,1,undirected
Lofficiel_13,Lofficiel_11,3,undirected
Lofficiel_13,Lofficiel_12,5,undirected
Lofficiel_13,Lofficiel_27,3,undirected
Lofficiel_13,OceanDrive_1,1,undirected
Lofficiel_13,OceanDrive_43,3,undirected
Lofficiel_13,SomosOhLala_17,3,undirected
Lofficiel_13,VogueES_113,3,undirected
Lofficiel_13,VogueES_223,2,undirected
Lofficiel_13,VogueES_28,1,undirected
Lofficiel_14,Lofficiel_3,1,undirected
Lofficiel_14,OceanDrive_39,3,undirected
Lofficiel_14,Paula_14,3,undirected
Lofficiel_14,Paula_30,2,undirected
Lofficiel_15,RevistaCosas_108,4,undirected
Lofficiel_15,VisteLaCalle_48,3,undirected
Lofficiel_15,VogueMX_40,2,undirected
Lofficiel_16,Paula_35,2,undirected
Lofficiel_16,RevistaCosas_68,1,undirected
Lofficiel_16,VisteLaCalle_164,3,undirected
Lofficiel_17,InStyle_63,3,undirected
Lofficiel_17,OceanDrive_5,2,undirected
Lofficiel_17,Telva_80,1,undirected
Lofficiel_17,VisteLaCalle_23,2,undirected
Lofficiel_18,RevistaCosas_1,1,undirected
Lofficiel_18,VisteLaCalle_30,2,undirected
Lofficiel_18,VisteLaCalle_77,2,undirected
Lofficiel_18,VisteLaCalle_94,2,undirected
Lofficiel_18,VogueES_74,3,undirected
Lofficiel_19,Paula_38,3,undirected
Lofficiel_19,Paula_41,1,undirected
Lofficiel_19,RevistaCosas_85,2,undirected
Lofficiel_2,HarpersBazaar_27,3,undirected
Lofficiel_2,InStyle_14,1,undirected
Lofficiel_2,InStyle_45,3,undirected
Lofficiel_2,Lofficiel_35,6,undirected
Lofficiel_2,OceanDrive_5,3,undirected
Lofficiel_2,RevistaCosas_36,3,undirected
Lofficiel_2,SomosOhLala_11,2,undirected
Lofficiel_2,SomosOhLala_23,2,undirected
Lofficiel_2,SomosOhLala_5,4,undirected
Lofficiel_2,Telva_34,2,undirected
Lofficiel_2,VogueES_112,1,undirected
Lofficiel_2,VogueES_139,2,undirected
Lofficiel_2,VogueES_14,3,undirected
Lofficiel_2,VogueES_144,3,undirected
Lofficiel_2,VogueES_148,3,undirected
Lofficiel_2,VogueES_155,1,undirected
Lofficiel_2,VogueES_21,3,undirected
Lofficiel_2,VogueES_96,3,undirected
Lofficiel_20,Lofficiel_36,3,undirected
Lofficiel_20,Paula_57,1,undirected
Lofficiel_20,VisteLaCalle_133,3,undirected
Lofficiel_20,VisteLaCalle_52,1,undirected
Lofficiel_20,VisteLaCalle_56,3,undirected
Lofficiel_20,VisteLaCalle_79,3,undirected
Lofficiel_20,VisteLaCalle_95,5,undirected
Lofficiel_21,Paula_41,5,undirected
Lofficiel_21,RevistaCosas_31,1,undirected
Lofficiel_21,RevistaCosas_96,2,undirected
Lofficiel_21,VisteLaCalle_41,1,undirected
Lofficiel_21,VisteLaCalle_54,1,undirected
Lofficiel_22,OceanDrive_86,3,undirected
Lofficiel_22,RevistaCosas_53,1,undirected
Lofficiel_22,RevistaCosas_96,2,undirected
Lofficiel_22,VisteLaCalle_28,1,undirected
Lofficiel_22,VisteLaCalle_34,1,undirected
Lofficiel_22,VogueES_124,2,undirected
Lofficiel_23,HarpersBazaar_40,1,undirected
Lofficiel_23,Lofficiel_35,1,undirected
Lofficiel_23,Lofficiel_7,3,undirected
Lofficiel_23,OceanDrive_77,1,undirected
Lofficiel_23,RevistaCosas_102,3,undirected
Lofficiel_23,RevistaCosas_114,3,undirected
Lofficiel_23,RevistaCosas_16,4,undirected
Lofficiel_23,VogueES_96,1,undirected
Lofficiel_23,VogueMX_21,2,undirected
Lofficiel_24,RevistaCosas_14,2,undirected
Lofficiel_24,RevistaCosas_20,3,undirected
Lofficiel_24,RevistaCosas_26,1,undirected
Lofficiel_24,RevistaCosas_71,2,undirected
Lofficiel_24,VisteLaCalle_159,1,undirected
Lofficiel_25,Paula_41,3,undirected
Lofficiel_25,RevistaCosas_50,1,undirected
Lofficiel_25,RevistaCosas_84,2,undirected
Lofficiel_26,Paula_15,2,undirected
Lofficiel_26,Paula_33,1,undirected
Lofficiel_26,SomosOhLala_1,3,undirected
Lofficiel_26,Telva_37,4,undirected
Lofficiel_27,Lofficiel_13,3,undirected
Lofficiel_27,Paula_23,2,undirected
Lofficiel_27,Telva_25,2,undirected
Lofficiel_27,VogueES_0,5,undirected
Lofficiel_27,VogueES_76,3,undirected
Lofficiel_27,VogueMX_12,3,undirected
Lofficiel_27,VogueMX_23,2,undirected
Lofficiel_28,HarpersBazaar_29,1,undirected
Lofficiel_28,RevistaCosas_107,3,undirected
Lofficiel_28,VisteLaCalle_162,2,undirected
Lofficiel_29,Paula_26,1,undirected
Lofficiel_29,Paula_57,2,undirected
Lofficiel_29,RevistaCosas_113,3,undirected
Lofficiel_29,Telva_57,1,undirected
Lofficiel_29,Telva_9,1,undirected
Lofficiel_29,VisteLaCalle_154,1,undirected
Lofficiel_3,Lofficiel_14,1,undirected
Lofficiel_3,Lofficiel_34,3,undirected
Lofficiel_3,Paula_14,5,undirected
Lofficiel_3,Paula_40,3,undirected
Lofficiel_3,RevistaCosas_26,1,undirected
Lofficiel_3,RevistaCosas_83,2,undirected
Lofficiel_3,SomosOhLala_18,2,undirected
Lofficiel_3,VisteLaCalle_68,3,undirected
Lofficiel_3,VisteLaCalle_71,2,undirected
Lofficiel_3,VogueES_55,2,undirected
Lofficiel_3,VogueMX_47,2,undirected
Lofficiel_30,RevistaCosas_17,3,undirected
Lofficiel_30,RevistaCosas_32,2,undirected
Lofficiel_30,RevistaCosas_59,1,undirected
Lofficiel_30,VogueES_202,3,undirected
Lofficiel_31,Lofficiel_8,1,undirected
Lofficiel_31,VogueES_192,2,undirected
Lofficiel_31,VogueES_213,3,undirected
Lofficiel_32,OceanDrive_69,2,undirected
Lofficiel_32,Paula_41,1,undirected
Lofficiel_32,RevistaCosas_14,2,undirected
Lofficiel_32,RevistaCosas_16,3,undirected
Lofficiel_32,RevistaCosas_50,2,undirected
Lofficiel_32,Telva_57,3,undirected
Lofficiel_32,VisteLaCalle_121,3,undirected
Lofficiel_32,VogueES_145,2,undirected
Lofficiel_33,HarpersBazaar_32,3,undirected
Lofficiel_33,Lofficiel_11,2,undirected
Lofficiel_33,RevistaCosas_124,2,undirected
Lofficiel_33,Telva_19,1,undirected
Lofficiel_34,Lofficiel_3,3,undirected
Lofficiel_34,Paula_2,1,undirected
Lofficiel_34,RevistaCosas_34,2,undirected
Lofficiel_34,VogueMX_37,3,undirected
Lofficiel_35,Lofficiel_2,6,undirected
Lofficiel_35,Lofficiel_23,1,undirected
Lofficiel_35,RevistaCosas_114,1,undirected
Lofficiel_35,RevistaCosas_13,1,undirected
Lofficiel_35,SomosOhLala_11,2,undirected
Lofficiel_35,SomosOhLala_5,2,undirected
Lofficiel_35,VogueES_165,4,undirected
Lofficiel_35,VogueES_206,1,undirected
Lofficiel_35,VogueES_21,1,undirected
Lofficiel_35,VogueES_66,1,undirected
Lofficiel_35,VogueES_96,2,undirected
Lofficiel_36,Lofficiel_20,3,undirected
Lofficiel_36,Lofficiel_4,3,undirected
Lofficiel_36,OceanDrive_14,1,undirected
Lofficiel_36,VisteLaCalle_60,2,undirected
Lofficiel_37,Lofficiel_6,2,undirected
Lofficiel_37,OceanDrive_40,3,undirected
Lofficiel_37,RevistaCosas_4,6,undirected
Lofficiel_37,RevistaCosas_93,1,undirected
Lofficiel_37,SomosOhLala_11,1,undirected
Lofficiel_37,Telva_34,3,undirected
Lofficiel_37,VogueES_220,3,undirected
Lofficiel_37,VogueES_232,2,undirected
Lofficiel_38,Paula_30,1,undirected
Lofficiel_38,SomosOhLala_10,2,undirected
Lofficiel_38,VogueES_11,3,undirected
Lofficiel_38,VogueES_226,3,undirected
Lofficiel_39,InStyle_40,3,undirected
Lofficiel_39,InStyle_65,2,undirected
Lofficiel_39,VogueES_102,1,undirected
Lofficiel_4,Lofficiel_36,3,undirected
Lofficiel_4,OceanDrive_57,1,undirected
Lofficiel_4,VogueES_222,2,undirected
Lofficiel_5,HarpersBazaar_12,1,undirected
Lofficiel_5,InStyle_66,3,undirected
Lofficiel_5,Telva_61,1,undirected
Lofficiel_5,VisteLaCalle_19,5,undirected
Lofficiel_6,HarpersBazaar_5,3,undirected
Lofficiel_6,Lofficiel_10,1,undirected
Lofficiel_6,Lofficiel_37,2,undirected
Lofficiel_6,OceanDrive_12,2,undirected
Lofficiel_6,Paula_23,5,undirected
Lofficiel_6,Paula_67,2,undirected
Lofficiel_6,RevistaCosas_91,3,undirected
Lofficiel_6,Telva_37,3,undirected
Lofficiel_6,VisteLaCalle_104,3,undirected
Lofficiel_6,VisteLaCalle_61,2,undirected
Lofficiel_6,VogueES_143,2,undirected
Lofficiel_6,VogueES_46,1,undirected
Lofficiel_6,VogueES_88,5,undirected
Lofficiel_6,VogueMX_23,3,undirected
Lofficiel_7,HarpersBazaar_49,3,undirected
Lofficiel_7,Lofficiel_23,3,undirected
Lofficiel_7,Paula_51,2,undirected
Lofficiel_7,RevistaCosas_26,2,undirected
Lofficiel_7,VogueES_164,3,undirected
Lofficiel_8,HarpersBazaar_15,3,undirected
Lofficiel_8,Lofficiel_31,1,undirected
Lofficiel_8,RevistaCosas_58,2,undirected
Lofficiel_8,RevistaCosas_6,3,undirected
Lofficiel_8,VisteLaCalle_85,2,undirected
Lofficiel_8,VogueES_152,2,undirected
Lofficiel_8,VogueES_50,2,undirected
Lofficiel_9,SomosOhLala_15,3,undirected
Lofficiel_9,VogueES_139,2,undirected
Lofficiel_9,VogueES_69,3,undirected
Lofficiel_9,VogueES_9,1,undirected
OceanDrive_0,OceanDrive_14,4,undirected
OceanDrive_0,RevistaCosas_26,1,undirected
OceanDrive_0,VisteLaCalle_154,5,undirected
OceanDrive_1,Lofficiel_13,1,undirected
OceanDrive_1,RevistaCosas_126,3,undirected
OceanDrive_1,VogueES_21,2,undirected
OceanDrive_10,HarpersBazaar_17,2,undirected
OceanDrive_10,OceanDrive_31,2,undirected
OceanDrive_10,OceanDrive_7,1,undirected
OceanDrive_10,Telva_64,3,undirected
OceanDrive_10,VisteLaCalle_125,1,undirected
OceanDrive_10,VogueES_65,1,undirected
OceanDrive_11,OceanDrive_82,2,undirected
OceanDrive_11,VisteLaCalle_145,1,undirected
OceanDrive_11,VisteLaCalle_71,3,undirected
OceanDrive_12,InStyle_6,1,undirected
OceanDrive_12,Lofficiel_6,2,undirected
OceanDrive_12,RevistaCosas_27,3,undirected
OceanDrive_13,HarpersBazaar_44,2,undirected
OceanDrive_13,OceanDrive_58,1,undirected
OceanDrive_13,RevistaCosas_26,3,undirected
OceanDrive_14,HarpersBazaar_51,1,undirected
OceanDrive_14,Lofficiel_36,1,undirected
OceanDrive_14,OceanDrive_0,4,undirected
OceanDrive_14,RevistaCosas_10,3,undirected
OceanDrive_14,RevistaCosas_19,1,undirected
OceanDrive_15,OceanDrive_46,2,undirected
OceanDrive_15,Paula_35,3,undirected
OceanDrive_15,VisteLaCalle_110,1,undirected
OceanDrive_15,VogueES_62,1,undirected
OceanDrive_16,HarpersBazaar_16,3,undirected
OceanDrive_16,HarpersBazaar_26,2,undirected
OceanDrive_16,OceanDrive_49,1,undirected
OceanDrive_16,RevistaCosas_109,1,undirected
OceanDrive_16,Telva_79,4,undirected
OceanDrive_16,VisteLaCalle_77,1,undirected
OceanDrive_16,VogueES_164,1,undirected
OceanDrive_16,VogueES_43,1,undirected
OceanDrive_17,OceanDrive_54,2,undirected
OceanDrive_17,OceanDrive_59,3,undirected
OceanDrive_17,Paula_35,1,undirected
OceanDrive_18,HarpersBazaar_45,1,undirected
OceanDrive_18,HarpersBazaar_57,3,undirected
OceanDrive_18,Telva_2,1,undirected
OceanDrive_18,VogueES_59,4,undirected
OceanDrive_19,HarpersBazaar_17,2,undirected
OceanDrive_19,RevistaCosas_120,1,undirected
OceanDrive_19,VisteLaCalle_16,3,undirected
OceanDrive_19,VogueES_153,2,undirected
