Source,Target,Weight,Type
HarpersBazaar_37,RevistaCosas_133,5,undirected
HarpersBazaar_37,RevistaCosas_23,3,undirected
HarpersBazaar_37,Telva_72,1,undirected
HarpersBazaar_37,VisteLaCalle_10,1,undirected
HarpersBazaar_37,VisteLaCalle_116,4,undirected
HarpersBazaar_37,VisteLaCalle_157,2,undirected
HarpersBazaar_37,VisteLaCalle_83,11,undirected
HarpersBazaar_37,VogueES_0,3,undirected
HarpersBazaar_37,VogueES_129,10,undirected
HarpersBazaar_37,VogueES_135,8,undirected
HarpersBazaar_37,VogueES_184,11,undirected
HarpersBazaar_37,VogueES_188,2,undirected
HarpersBazaar_37,VogueMX_13,1,undirected
HarpersBazaar_37,VogueMX_30,3,undirected
HarpersBazaar_38,HarpersBazaar_28,4,undirected
HarpersBazaar_38,InStyle_7,2,undirected
HarpersBazaar_38,OceanDrive_47,2,undirected
HarpersBazaar_38,Paula_61,4,undirected
HarpersBazaar_38,RevistaCosas_132,1,undirected
HarpersBazaar_38,RevistaCosas_38,12,undirected
HarpersBazaar_38,RevistaCosas_45,3,undirected
HarpersBazaar_38,VisteLaCalle_10,2,undirected
HarpersBazaar_38,VisteLaCalle_39,6,undirected
HarpersBazaar_38,VisteLaCalle_88,3,undirected
HarpersBazaar_38,VogueES_112,1,undirected
HarpersBazaar_38,VogueES_197,1,undirected
HarpersBazaar_39,HarpersBazaar_44,3,undirected
HarpersBazaar_39,HarpersBazaar_55,3,undirected
HarpersBazaar_39,Lofficiel_3,5,undirected
HarpersBazaar_39,OceanDrive_2,1,undirected
HarpersBazaar_39,OceanDrive_38,2,undirected
HarpersBazaar_39,OceanDrive_85,2,undirected
HarpersBazaar_39,Paula_44,2,undirected
HarpersBazaar_39,Paula_62,4,undirected
HarpersBazaar_39,RevistaCosas_114,4,undirected
HarpersBazaar_39,RevistaCosas_31,6,undirected
HarpersBazaar_39,RevistaCosas_69,7,undirected
HarpersBazaar_39,VisteLaCalle_1,6,undirected
HarpersBazaar_39,VisteLaCalle_118,2,undirected
HarpersBazaar_39,VisteLaCalle_154,3,undirected
HarpersBazaar_39,VisteLaCalle_60,1,undirected
HarpersBazaar_39,VogueES_43,1,undirected
HarpersBazaar_39,VogueES_56,3,undirected
HarpersBazaar_4,HarpersBazaar_28,10,undirected
HarpersBazaar_4,OceanDrive_38,1,undirected
HarpersBazaar_4,RevistaCosas_132,1,undirected
HarpersBazaar_4,RevistaCosas_34,7,undirected
HarpersBazaar_4,VisteLaCalle_10,2,undirected
HarpersBazaar_4,VogueES_155,7,undirected
HarpersBazaar_4,VogueES_32,1,undirected
HarpersBazaar_4,VogueES_96,2,undirected
HarpersBazaar_40,HarpersBazaar_17,4,undirected
HarpersBazaar_40,HarpersBazaar_41,5,undirected
HarpersBazaar_40,HarpersBazaar_47,2,undirected
HarpersBazaar_40,HarpersBazaar_51,2,undirected
HarpersBazaar_40,Lofficiel_34,9,undirected
HarpersBazaar_40,OceanDrive_32,2,undirected
HarpersBazaar_40,OceanDrive_9,2,undirected
HarpersBazaar_40,Paula_37,5,undirected
HarpersBazaar_40,Paula_61,1,undirected
HarpersBazaar_40,RevistaCosas_116,4,undirected
HarpersBazaar_40,RevistaCosas_34,3,undirected
HarpersBazaar_40,RevistaCosas_46,8,undirected
HarpersBazaar_40,RevistaCosas_93,1,undirected
HarpersBazaar_40,Telva_31,1,undirected
HarpersBazaar_40,VisteLaCalle_122,2,undirected
HarpersBazaar_40,VisteLaCalle_125,2,undirected
HarpersBazaar_40,VisteLaCalle_131,3,undirected
HarpersBazaar_40,VisteLaCalle_148,3,undirected
HarpersBazaar_40,VisteLaCalle_59,2,undirected
HarpersBazaar_40,VogueES_112,5,undirected
HarpersBazaar_40,VogueES_119,3,undirected
HarpersBazaar_40,VogueES_147,2,undirected
HarpersBazaar_40,VogueES_155,3,undirected
HarpersBazaar_40,VogueES_190,1,undirected
HarpersBazaar_40,VogueES_20,5,undirected
HarpersBazaar_40,VogueES_35,2,undirected
HarpersBazaar_40,VogueES_50,3,undirected
HarpersBazaar_40,VogueES_51,9,undirected
HarpersBazaar_40,VogueES_94,4,undirected
HarpersBazaar_40,VogueES_97,2,undirected
HarpersBazaar_40,VogueMX_41,1,undirected
HarpersBazaar_41,HarpersBazaar_0,4,undirected
HarpersBazaar_41,HarpersBazaar_26,1,undirected
HarpersBazaar_41,HarpersBazaar_40,5,undirected
HarpersBazaar_41,InStyle_33,2,undirected
HarpersBazaar_41,InStyle_71,2,undirected
HarpersBazaar_41,OceanDrive_81,2,undirected
HarpersBazaar_41,Paula_14,1,undirected
HarpersBazaar_41,Paula_46,1,undirected
HarpersBazaar_41,RevistaCosas_30,2,undirected
HarpersBazaar_41,RevistaCosas_34,1,undirected
HarpersBazaar_41,VisteLaCalle_10,3,undirected
HarpersBazaar_41,VogueES_1,6,undirected
HarpersBazaar_42,HarpersBazaar_7,1,undirected
HarpersBazaar_42,InStyle_56,2,undirected
HarpersBazaar_42,Lofficiel_19,2,undirected
HarpersBazaar_42,OceanDrive_70,6,undirected
HarpersBazaar_42,RevistaCosas_119,3,undirected
HarpersBazaar_42,RevistaCosas_85,7,undirected
HarpersBazaar_42,VisteLaCalle_10,2,undirected
HarpersBazaar_42,VisteLaCalle_150,2,undirected
HarpersBazaar_42,VisteLaCalle_2,1,undirected
HarpersBazaar_42,VisteLaCalle_97,3,undirected
HarpersBazaar_42,VogueES_134,4,undirected
HarpersBazaar_42,VogueES_171,1,undirected
HarpersBazaar_42,VogueES_201,4,undirected
HarpersBazaar_42,VogueES_32,12,undirected
HarpersBazaar_42,VogueMX_28,2,undirected
HarpersBazaar_43,HarpersBazaar_48,1,undirected
HarpersBazaar_43,Paula_59,3,undirected
HarpersBazaar_43,RevistaCosas_132,4,undirected
HarpersBazaar_43,RevistaCosas_137,6,undirected
HarpersBazaar_43,RevistaCosas_43,9,undirected
HarpersBazaar_43,VisteLaCalle_10,3,undirected
HarpersBazaar_43,VisteLaCalle_132,2,undirected
HarpersBazaar_43,VisteLaCalle_28,1,undirected
HarpersBazaar_43,VisteLaCalle_56,4,undirected
HarpersBazaar_43,VisteLaCalle_64,7,undirected
HarpersBazaar_43,VogueMX_28,2,undirected
HarpersBazaar_44,HarpersBazaar_10,6,undirected
HarpersBazaar_44,HarpersBazaar_11,6,undirected
HarpersBazaar_44,HarpersBazaar_17,23,undirected
HarpersBazaar_44,HarpersBazaar_20,15,undirected
HarpersBazaar_44,HarpersBazaar_25,3,undirected
HarpersBazaar_44,HarpersBazaar_35,2,undirected
HarpersBazaar_44,HarpersBazaar_39,3,undirected
HarpersBazaar_44,HarpersBazaar_5,3,undirected
HarpersBazaar_44,InStyle_53,1,undirected
HarpersBazaar_44,InStyle_6,4,undirected
HarpersBazaar_44,InStyle_68,5,undirected
HarpersBazaar_44,Lofficiel_11,7,undirected
HarpersBazaar_44,Lofficiel_13,6,undirected
HarpersBazaar_44,Lofficiel_2,1,undirected
HarpersBazaar_44,Lofficiel_22,2,undirected
HarpersBazaar_44,Lofficiel_29,8,undirected
HarpersBazaar_44,Lofficiel_6,8,undirected
HarpersBazaar_44,OceanDrive_1,6,undirected
HarpersBazaar_44,OceanDrive_16,6,undirected
HarpersBazaar_44,OceanDrive_21,1,undirected
HarpersBazaar_44,OceanDrive_33,1,undirected
HarpersBazaar_44,OceanDrive_4,2,undirected
HarpersBazaar_44,OceanDrive_71,4,undirected
HarpersBazaar_44,Paula_26,4,undirected
HarpersBazaar_44,Paula_30,3,undirected
HarpersBazaar_44,Paula_38,3,undirected
HarpersBazaar_44,Paula_41,2,undirected
HarpersBazaar_44,Paula_54,2,undirected
HarpersBazaar_44,Paula_60,4,undirected
HarpersBazaar_44,RevistaCosas_103,2,undirected
HarpersBazaar_44,RevistaCosas_118,5,undirected
HarpersBazaar_44,RevistaCosas_132,1,undirected
HarpersBazaar_44,RevistaCosas_140,1,undirected
HarpersBazaar_44,RevistaCosas_31,5,undirected
HarpersBazaar_44,RevistaCosas_39,3,undirected
HarpersBazaar_44,RevistaCosas_42,2,undirected
HarpersBazaar_44,RevistaCosas_78,6,undirected
HarpersBazaar_44,RevistaCosas_85,1,undirected
HarpersBazaar_44,RevistaCosas_97,3,undirected
HarpersBazaar_44,Telva_50,1,undirected
HarpersBazaar_44,Telva_71,1,undirected
HarpersBazaar_44,Telva_75,4,undirected
HarpersBazaar_44,Telva_86,5,undirected
HarpersBazaar_44,VisteLaCalle_1,2,undirected
HarpersBazaar_44,VisteLaCalle_10,5,undirected
HarpersBazaar_44,VisteLaCalle_2,1,undirected
HarpersBazaar_44,VisteLaCalle_4,1,undirected
HarpersBazaar_44,VisteLaCalle_93,4,undirected
HarpersBazaar_44,VogueES_102,3,undirected
HarpersBazaar_44,VogueES_104,1,undirected
HarpersBazaar_44,VogueES_160,2,undirected
HarpersBazaar_44,VogueES_74,2,undirected
HarpersBazaar_44,VogueES_77,2,undirected
HarpersBazaar_44,VogueES_94,3,undirected
HarpersBazaar_44,VogueMX_46,1,undirected
HarpersBazaar_44,VogueMX_5,6,undirected
HarpersBazaar_45,HarpersBazaar_21,1,undirected
HarpersBazaar_45,HarpersBazaar_34,4,undirected
HarpersBazaar_45,OceanDrive_37,9,undirected
HarpersBazaar_45,RevistaCosas_132,6,undirected
HarpersBazaar_45,RevistaCosas_85,7,undirected
HarpersBazaar_45,VisteLaCalle_10,3,undirected
HarpersBazaar_45,VisteLaCalle_108,2,undirected
HarpersBazaar_45,VogueES_225,1,undirected
HarpersBazaar_46,HarpersBazaar_17,10,undirected
HarpersBazaar_46,HarpersBazaar_30,10,undirected
HarpersBazaar_46,RevistaCosas_45,2,undirected
HarpersBazaar_46,VisteLaCalle_10,1,undirected
HarpersBazaar_46,VogueES_205,5,undirected
HarpersBazaar_46,VogueMX_12,2,undirected
HarpersBazaar_47,HarpersBazaar_40,2,undirected
HarpersBazaar_47,HarpersBazaar_48,1,undirected
HarpersBazaar_47,HarpersBazaar_52,2,undirected
HarpersBazaar_47,Paula_47,1,undirected
HarpersBazaar_47,Paula_53,1,undirected
HarpersBazaar_47,RevistaCosas_132,2,undirected
HarpersBazaar_47,VisteLaCalle_10,3,undirected
HarpersBazaar_47,VisteLaCalle_39,6,undirected
HarpersBazaar_47,VogueES_206,6,undirected
HarpersBazaar_47,VogueES_32,3,undirected
HarpersBazaar_47,VogueES_58,2,undirected
HarpersBazaar_47,VogueMX_27,2,undirected
HarpersBazaar_48,HarpersBazaar_43,1,undirected
HarpersBazaar_48,HarpersBazaar_47,1,undirected
HarpersBazaar_48,RevistaCosas_132,5,undirected
HarpersBazaar_48,RevistaCosas_59,1,undirected
HarpersBazaar_48,RevistaCosas_65,5,undirected
HarpersBazaar_48,VisteLaCalle_10,2,undirected
HarpersBazaar_48,VisteLaCalle_39,8,undirected
HarpersBazaar_48,VisteLaCalle_56,5,undirected
HarpersBazaar_48,VogueES_96,2,undirected
HarpersBazaar_49,HarpersBazaar_52,2,undirected
HarpersBazaar_49,Lofficiel_7,2,undirected
HarpersBazaar_49,OceanDrive_32,1,undirected
HarpersBazaar_49,Paula_24,2,undirected
HarpersBazaar_49,Paula_50,1,undirected
HarpersBazaar_49,Paula_6,6,undirected
HarpersBazaar_49,RevistaCosas_44,3,undirected
HarpersBazaar_49,RevistaCosas_59,4,undirected
HarpersBazaar_49,RevistaCosas_72,1,undirected
HarpersBazaar_49,Telva_35,1,undirected
HarpersBazaar_49,VisteLaCalle_132,3,undirected
HarpersBazaar_49,VisteLaCalle_162,2,undirected
HarpersBazaar_49,VisteLaCalle_86,2,undirected
HarpersBazaar_5,HarpersBazaar_17,1,undirected
HarpersBazaar_5,HarpersBazaar_20,9,undirected
HarpersBazaar_5,HarpersBazaar_44,3,undirected
HarpersBazaar_5,HarpersBazaar_53,4,undirected
HarpersBazaar_5,HarpersBazaar_9,6,undirected
HarpersBazaar_5,InStyle_51,2,undirected
HarpersBazaar_5,InStyle_56,3,undirected
HarpersBazaar_5,OceanDrive_74,4,undirected
HarpersBazaar_5,RevistaCosas_66,5,undirected
HarpersBazaar_5,VisteLaCalle_10,2,undirected
HarpersBazaar_5,VogueMX_43,1,undirected
HarpersBazaar_50,HarpersBazaar_26,1,undirected
HarpersBazaar_50,HarpersBazaar_37,2,undirected
HarpersBazaar_50,InStyle_26,4,undirected
HarpersBazaar_50,InStyle_30,2,undirected
HarpersBazaar_50,InStyle_33,2,undirected
HarpersBazaar_50,InStyle_73,6,undirected
HarpersBazaar_50,OceanDrive_2,3,undirected
HarpersBazaar_50,Paula_12,3,undirected
HarpersBazaar_50,Paula_14,1,undirected
HarpersBazaar_50,RevistaCosas_133,5,undirected
HarpersBazaar_50,RevistaCosas_56,2,undirected
HarpersBazaar_50,Telva_21,1,undirected
HarpersBazaar_50,Telva_31,5,undirected
HarpersBazaar_50,VisteLaCalle_109,2,undirected
HarpersBazaar_50,VisteLaCalle_113,2,undirected
HarpersBazaar_50,VogueES_161,2,undirected
HarpersBazaar_50,VogueES_239,11,undirected
HarpersBazaar_50,VogueES_27,2,undirected
HarpersBazaar_50,VogueES_88,3,undirected
HarpersBazaar_50,VogueMX_7,2,undirected
HarpersBazaar_51,HarpersBazaar_40,2,undirected
HarpersBazaar_51,InStyle_52,2,undirected
HarpersBazaar_51,Lofficiel_36,1,undirected
HarpersBazaar_51,RevistaCosas_100,3,undirected
HarpersBazaar_51,RevistaCosas_46,4,undirected
HarpersBazaar_51,RevistaCosas_65,1,undirected
HarpersBazaar_51,RevistaCosas_87,2,undirected
HarpersBazaar_51,VisteLaCalle_10,2,undirected
HarpersBazaar_51,VogueES_124,3,undirected
HarpersBazaar_51,VogueES_131,1,undirected
HarpersBazaar_51,VogueES_96,9,undirected
HarpersBazaar_52,HarpersBazaar_21,2,undirected
HarpersBazaar_52,HarpersBazaar_26,8,undirected
HarpersBazaar_52,HarpersBazaar_47,2,undirected
HarpersBazaar_52,HarpersBazaar_49,2,undirected
HarpersBazaar_52,InStyle_16,1,undirected
HarpersBazaar_52,Lofficiel_16,1,undirected
HarpersBazaar_52,OceanDrive_12,2,undirected
HarpersBazaar_52,OceanDrive_41,6,undirected
HarpersBazaar_52,OceanDrive_55,1,undirected
HarpersBazaar_52,OceanDrive_57,1,undirected
HarpersBazaar_52,OceanDrive_79,7,undirected
HarpersBazaar_52,Paula_23,2,undirected
HarpersBazaar_52,Paula_32,8,undirected
HarpersBazaar_52,RevistaCosas_127,3,undirected
HarpersBazaar_52,RevistaCosas_132,5,undirected
HarpersBazaar_52,RevistaCosas_50,4,undirected
HarpersBazaar_52,RevistaCosas_84,1,undirected
HarpersBazaar_52,Telva_68,6,undirected
HarpersBazaar_52,Telva_77,1,undirected
HarpersBazaar_52,VisteLaCalle_10,5,undirected
HarpersBazaar_52,VisteLaCalle_133,1,undirected
HarpersBazaar_52,VisteLaCalle_149,4,undirected
HarpersBazaar_52,VisteLaCalle_15,2,undirected
HarpersBazaar_52,VisteLaCalle_154,3,undirected
HarpersBazaar_52,VisteLaCalle_159,2,undirected
HarpersBazaar_52,VisteLaCalle_2,1,undirected
HarpersBazaar_52,VisteLaCalle_33,5,undirected
HarpersBazaar_52,VisteLaCalle_34,7,undirected
HarpersBazaar_52,VisteLaCalle_39,2,undirected
HarpersBazaar_52,VisteLaCalle_51,8,undirected
HarpersBazaar_52,VisteLaCalle_56,2,undirected
HarpersBazaar_52,VisteLaCalle_72,1,undirected
HarpersBazaar_52,VisteLaCalle_74,3,undirected
HarpersBazaar_52,VogueES_125,3,undirected
HarpersBazaar_52,VogueES_131,3,undirected
HarpersBazaar_52,VogueES_153,4,undirected
HarpersBazaar_52,VogueES_198,1,undirected
HarpersBazaar_52,VogueES_201,3,undirected
HarpersBazaar_52,VogueES_202,2,undirected
HarpersBazaar_52,VogueES_207,1,undirected
HarpersBazaar_52,VogueES_3,2,undirected
HarpersBazaar_52,VogueES_81,4,undirected
HarpersBazaar_52,VogueES_98,2,undirected
HarpersBazaar_52,VogueMX_28,1,undirected
HarpersBazaar_53,HarpersBazaar_31,1,undirected
HarpersBazaar_53,HarpersBazaar_5,4,undirected
HarpersBazaar_53,InStyle_41,3,undirected
HarpersBazaar_53,RevistaCosas_65,2,undirected
HarpersBazaar_53,Telva_28,4,undirected
HarpersBazaar_53,VisteLaCalle_10,6,undirected
HarpersBazaar_53,VisteLaCalle_162,2,undirected
HarpersBazaar_53,VogueES_151,6,undirected
HarpersBazaar_53,VogueES_179,2,undirected
HarpersBazaar_54,Lofficiel_23,3,undirected
HarpersBazaar_54,Lofficiel_30,4,undirected
HarpersBazaar_54,Paula_35,1,undirected
HarpersBazaar_54,Paula_47,2,undirected
HarpersBazaar_54,Paula_64,2,undirected
HarpersBazaar_54,Paula_66,1,undirected
HarpersBazaar_54,RevistaCosas_127,3,undirected
HarpersBazaar_54,SomosOhLala_18,2,undirected
HarpersBazaar_54,VisteLaCalle_10,3,undirected
HarpersBazaar_54,VogueES_142,1,undirected
HarpersBazaar_54,VogueES_182,2,undirected
HarpersBazaar_54,VogueMX_17,6,undirected
HarpersBazaar_55,HarpersBazaar_25,2,undirected
HarpersBazaar_55,HarpersBazaar_39,3,undirected
HarpersBazaar_55,InStyle_40,4,undirected
HarpersBazaar_55,InStyle_64,4,undirected
HarpersBazaar_55,InStyle_68,1,undirected
HarpersBazaar_55,OceanDrive_32,3,undirected
HarpersBazaar_55,VisteLaCalle_10,1,undirected
HarpersBazaar_55,VogueES_233,2,undirected
HarpersBazaar_55,VogueES_32,4,undirected
HarpersBazaar_55,VogueES_84,1,undirected
HarpersBazaar_55,VogueMX_1,5,undirected
HarpersBazaar_56,InStyle_26,5,undirected
HarpersBazaar_56,InStyle_37,3,undirected
HarpersBazaar_56,Paula_12,14,undirected
HarpersBazaar_56,Paula_14,4,undirected
HarpersBazaar_56,Paula_15,1,undirected
HarpersBazaar_56,Paula_16,2,undirected
HarpersBazaar_56,Paula_27,2,undirected
HarpersBazaar_56,Paula_35,1,undirected
HarpersBazaar_56,RevistaCosas_133,1,undirected
HarpersBazaar_56,RevistaCosas_134,1,undirected
HarpersBazaar_56,RevistaCosas_36,1,undirected
HarpersBazaar_56,Telva_19,4,undirected
HarpersBazaar_56,VisteLaCalle_103,8,undirected
HarpersBazaar_56,VisteLaCalle_164,3,undirected
HarpersBazaar_56,VogueES_102,1,undirected
HarpersBazaar_56,VogueES_172,1,undirected
HarpersBazaar_56,VogueES_237,4,undirected
HarpersBazaar_56,VogueMX_17,1,undirected
HarpersBazaar_57,HarpersBazaar_28,3,undirected
HarpersBazaar_57,InStyle_26,5,undirected
HarpersBazaar_57,InStyle_30,1,undirected
HarpersBazaar_57,Lofficiel_24,3,undirected
HarpersBazaar_57,OceanDrive_18,6,undirected
HarpersBazaar_57,OceanDrive_38,7,undirected
HarpersBazaar_57,OceanDrive_60,2,undirected
HarpersBazaar_57,RevistaCosas_131,1,undirected
HarpersBazaar_57,RevistaCosas_132,2,undirected
HarpersBazaar_57,RevistaCosas_8,3,undirected
HarpersBazaar_57,RevistaCosas_85,2,undirected
HarpersBazaar_57,VisteLaCalle_88,3,undirected
HarpersBazaar_57,VogueES_110,1,undirected
HarpersBazaar_57,VogueES_14,4,undirected
HarpersBazaar_6,InStyle_41,2,undirected
HarpersBazaar_6,InStyle_61,1,undirected
HarpersBazaar_6,Lofficiel_16,4,undirected
HarpersBazaar_6,Paula_16,1,undirected
HarpersBazaar_6,Paula_21,13,undirected
HarpersBazaar_6,RevistaCosas_122,1,undirected
HarpersBazaar_6,RevistaCosas_46,2,undirected
HarpersBazaar_6,Telva_41,3,undirected
HarpersBazaar_6,VogueMX_22,3,undirected
HarpersBazaar_7,HarpersBazaar_1,4,undirected
HarpersBazaar_7,HarpersBazaar_22,1,undirected
HarpersBazaar_7,HarpersBazaar_42,1,undirected
HarpersBazaar_7,InStyle_9,1,undirected
HarpersBazaar_7,OceanDrive_12,1,undirected
HarpersBazaar_7,OceanDrive_38,1,undirected
HarpersBazaar_7,OceanDrive_63,2,undirected
HarpersBazaar_7,OceanDrive_76,1,undirected
HarpersBazaar_7,OceanDrive_81,1,undirected
HarpersBazaar_7,OceanDrive_95,1,undirected
HarpersBazaar_7,RevistaCosas_24,7,undirected
HarpersBazaar_7,RevistaCosas_43,5,undirected
HarpersBazaar_7,RevistaCosas_47,2,undirected
HarpersBazaar_7,RevistaCosas_85,6,undirected
HarpersBazaar_7,Telva_73,1,undirected
HarpersBazaar_7,VisteLaCalle_10,1,undirected
HarpersBazaar_7,VisteLaCalle_44,1,undirected
HarpersBazaar_7,VisteLaCalle_65,1,undirected
HarpersBazaar_7,VogueES_140,9,undirected
HarpersBazaar_7,VogueES_141,2,undirected
HarpersBazaar_7,VogueES_156,3,undirected
HarpersBazaar_7,VogueES_201,5,undirected
HarpersBazaar_7,VogueES_32,9,undirected
HarpersBazaar_7,VogueES_79,5,undirected
HarpersBazaar_7,VogueMX_18,2,undirected
HarpersBazaar_7,VogueMX_26,1,undirected
HarpersBazaar_8,InStyle_14,2,undirected
HarpersBazaar_8,InStyle_22,3,undirected
HarpersBazaar_8,InStyle_41,3,undirected
HarpersBazaar_8,RevistaCosas_34,2,undirected
HarpersBazaar_8,VisteLaCalle_10,2,undirected
HarpersBazaar_8,VisteLaCalle_96,6,undirected
HarpersBazaar_8,VogueES_122,8,undirected
HarpersBazaar_8,VogueES_58,4,undirected
HarpersBazaar_9,HarpersBazaar_10,2,undirected
HarpersBazaar_9,HarpersBazaar_20,8,undirected
HarpersBazaar_9,HarpersBazaar_5,6,undirected
HarpersBazaar_9,Paula_46,2,undirected
HarpersBazaar_9,Paula_9,5,undirected
HarpersBazaar_9,RevistaCosas_9,3,undirected
HarpersBazaar_9,VisteLaCalle_10,3,undirected
HarpersBazaar_9,VogueES_0,2,undirected
InStyle_0,HarpersBazaar_17,2,undirected
InStyle_0,InStyle_21,1,undirected
InStyle_0,InStyle_28,2,undirected
InStyle_0,InStyle_32,17,undirected
InStyle_0,Lofficiel_2,16,undirected
InStyle_0,OceanDrive_23,3,undirected
InStyle_0,OceanDrive_26,3,undirected
InStyle_0,RevistaCosas_1,1,undirected
InStyle_0,SomosOhLala_3,1,undirected
InStyle_0,Telva_51,4,undirected
InStyle_0,Telva_64,2,undirected
InStyle_0,Telva_73,3,undirected
InStyle_1,InStyle_23,1,undirected
InStyle_1,InStyle_30,3,undirected
InStyle_1,InStyle_59,1,undirected
InStyle_1,InStyle_61,4,undirected
InStyle_1,InStyle_69,8,undirected
InStyle_1,Paula_21,15,undirected
InStyle_1,RevistaCosas_109,4,undirected
InStyle_1,Telva_67,2,undirected
InStyle_1,VogueMX_31,4,undirected
InStyle_10,InStyle_31,11,undirected
InStyle_10,InStyle_51,5,undirected
InStyle_10,InStyle_7,2,undirected
InStyle_10,RevistaCosas_107,2,undirected
InStyle_10,Telva_55,1,undirected
InStyle_10,VisteLaCalle_10,2,undirected
InStyle_10,VogueMX_46,7,undirected
InStyle_11,HarpersBazaar_11,2,undirected
InStyle_11,InStyle_30,8,undirected
InStyle_11,InStyle_50,2,undirected
InStyle_11,InStyle_76,1,undirected
InStyle_11,OceanDrive_80,1,undirected
InStyle_11,RevistaCosas_119,2,undirected
InStyle_11,RevistaCosas_132,4,undirected
InStyle_11,RevistaCosas_85,3,undirected
InStyle_11,SomosOhLala_10,2,undirected
InStyle_11,Telva_59,6,undirected
InStyle_11,VogueMX_26,2,undirected
InStyle_11,VogueMX_29,2,undirected
InStyle_12,HarpersBazaar_29,4,undirected
InStyle_12,InStyle_34,3,undirected
InStyle_12,InStyle_38,2,undirected
InStyle_12,InStyle_73,3,undirected
InStyle_12,Lofficiel_32,5,undirected
InStyle_12,OceanDrive_72,1,undirected
InStyle_12,RevistaCosas_132,3,undirected
InStyle_12,RevistaCosas_85,5,undirected
InStyle_12,VisteLaCalle_10,1,undirected
InStyle_12,VogueES_206,3,undirected
InStyle_12,VogueES_32,1,undirected
InStyle_12,VogueES_96,1,undirected
