Source,Target,Weight,Type
InStyle_36,RevistaCosas_92,5,undirected
InStyle_36,Telva_31,1,undirected
InStyle_36,Telva_75,1,undirected
InStyle_36,Telva_79,3,undirected
InStyle_36,VogueES_137,1,undirected
InStyle_36,VogueES_163,3,undirected
InStyle_36,VogueES_170,1,undirected
InStyle_36,VogueES_193,1,undirected
InStyle_36,VogueES_72,2,undirected
InStyle_36,VogueMX_13,2,undirected
InStyle_37,HarpersBazaar_27,3,undirected
InStyle_37,Paula_12,3,undirected
InStyle_37,RevistaCosas_63,2,undirected
InStyle_37,VogueES_221,3,undirected
InStyle_38,InStyle_10,1,undirected
InStyle_38,InStyle_2,1,undirected
InStyle_38,InStyle_50,2,undirected
InStyle_38,InStyle_54,2,undirected
InStyle_38,InStyle_55,2,undirected
InStyle_38,Lofficiel_1,3,undirected
InStyle_38,Paula_19,1,undirected
InStyle_38,RevistaCosas_34,3,undirected
InStyle_38,RevistaCosas_49,2,undirected
InStyle_38,SomosOhLala_8,2,undirected
InStyle_38,Telva_28,1,undirected
InStyle_38,Telva_80,3,undirected
InStyle_38,VisteLaCalle_141,2,undirected
InStyle_38,VisteLaCalle_9,1,undirected
InStyle_38,VogueES_19,2,undirected
InStyle_38,VogueMX_32,3,undirected
InStyle_38,VogueMX_34,1,undirected
InStyle_39,InStyle_56,3,undirected
InStyle_39,Paula_2,1,undirected
InStyle_39,VogueES_204,2,undirected
InStyle_39,VogueMX_11,2,undirected
InStyle_39,VogueMX_14,2,undirected
InStyle_4,InStyle_56,3,undirected
InStyle_4,InStyle_72,2,undirected
InStyle_4,Paula_38,1,undirected
InStyle_4,VogueES_41,1,undirected
InStyle_40,InStyle_64,1,undirected
InStyle_40,RevistaCosas_12,2,undirected
InStyle_40,Telva_64,3,undirected
InStyle_41,HarpersBazaar_6,2,undirected
InStyle_41,InStyle_36,2,undirected
InStyle_41,Paula_12,1,undirected
InStyle_41,RevistaCosas_99,4,undirected
InStyle_41,SomosOhLala_8,3,undirected
InStyle_42,HarpersBazaar_11,3,undirected
InStyle_42,VisteLaCalle_56,2,undirected
InStyle_42,VogueMX_26,1,undirected
InStyle_43,OceanDrive_65,2,undirected
InStyle_43,Paula_19,2,undirected
InStyle_43,RevistaCosas_114,3,undirected
InStyle_43,RevistaCosas_124,1,undirected
InStyle_43,SomosOhLala_21,2,undirected
InStyle_43,VogueES_149,2,undirected
InStyle_44,Telva_28,1,undirected
InStyle_44,VisteLaCalle_35,6,undirected
InStyle_44,VisteLaCalle_62,1,undirected
InStyle_44,VogueES_117,3,undirected
InStyle_44,VogueES_13,2,undirected
InStyle_44,VogueES_162,4,undirected
InStyle_45,HarpersBazaar_11,2,undirected
InStyle_45,InStyle_70,1,undirected
InStyle_45,VisteLaCalle_132,3,undirected
InStyle_45,VogueMX_28,1,undirected
InStyle_46,InStyle_16,2,undirected
InStyle_46,InStyle_50,3,undirected
InStyle_46,OceanDrive_62,3,undirected
InStyle_46,Paula_12,2,undirected
InStyle_46,Paula_19,3,undirected
InStyle_46,Telva_30,1,undirected
InStyle_46,VogueES_33,1,undirected
InStyle_46,VogueES_53,1,undirected
InStyle_47,Paula_12,2,undirected
InStyle_47,Paula_46,1,undirected
InStyle_47,Telva_72,3,undirected
InStyle_48,InStyle_66,2,undirected
InStyle_48,RevistaCosas_136,3,undirected
InStyle_48,RevistaCosas_67,2,undirected
InStyle_48,VogueMX_31,1,undirected
InStyle_49,HarpersBazaar_22,2,undirected
InStyle_49,RevistaCosas_34,1,undirected
InStyle_49,VogueES_33,3,undirected
InStyle_5,InStyle_18,3,undirected
InStyle_5,InStyle_20,5,undirected
InStyle_5,InStyle_53,2,undirected
InStyle_5,Lofficiel_32,1,undirected
InStyle_5,Paula_22,3,undirected
InStyle_5,Telva_67,3,undirected
InStyle_5,VogueES_28,3,undirected
InStyle_5,VogueES_68,2,undirected
InStyle_5,VogueMX_37,3,undirected
InStyle_50,HarpersBazaar_17,1,undirected
InStyle_50,InStyle_38,2,undirected
InStyle_50,InStyle_46,3,undirected
InStyle_51,InStyle_29,2,undirected
InStyle_51,InStyle_67,6,undirected
InStyle_51,Telva_64,1,undirected
InStyle_51,VogueMX_6,2,undirected
InStyle_52,RevistaCosas_114,3,undirected
InStyle_52,RevistaCosas_133,2,undirected
InStyle_52,RevistaCosas_59,1,undirected
InStyle_53,InStyle_5,2,undirected
InStyle_53,RevistaCosas_31,3,undirected
InStyle_53,RevistaCosas_53,1,undirected
InStyle_54,InStyle_30,3,undirected
InStyle_54,InStyle_38,2,undirected
InStyle_54,Telva_13,1,undirected
InStyle_55,InStyle_38,2,undirected
InStyle_55,Paula_12,3,undirected
InStyle_55,Paula_19,1,undirected
InStyle_55,RevistaCosas_34,2,undirected
InStyle_55,VisteLaCalle_78,3,undirected
InStyle_55,VogueES_0,1,undirected
InStyle_55,VogueES_116,3,undirected
InStyle_55,VogueES_242,1,undirected
InStyle_55,VogueES_48,2,undirected
InStyle_55,VogueES_82,2,undirected
InStyle_55,VogueMX_21,2,undirected
InStyle_56,HarpersBazaar_28,2,undirected
InStyle_56,InStyle_39,3,undirected
InStyle_56,InStyle_4,3,undirected
InStyle_56,VisteLaCalle_69,2,undirected
InStyle_56,VogueES_176,1,undirected
InStyle_56,VogueES_189,1,undirected
InStyle_56,VogueES_205,3,undirected
InStyle_56,VogueES_57,3,undirected
InStyle_56,VogueMX_28,3,undirected
InStyle_57,InStyle_12,3,undirected
InStyle_57,InStyle_74,1,undirected
InStyle_57,VogueES_206,2,undirected
InStyle_58,HarpersBazaar_17,3,undirected
InStyle_58,Telva_27,1,undirected
InStyle_58,VogueMX_28,1,undirected
InStyle_58,VogueMX_46,2,undirected
InStyle_59,OceanDrive_78,2,undirected
InStyle_59,Paula_12,2,undirected
InStyle_59,RevistaCosas_113,1,undirected
InStyle_59,RevistaCosas_116,2,undirected
InStyle_59,RevistaCosas_123,4,undirected
InStyle_59,VisteLaCalle_146,1,undirected
InStyle_6,VogueES_201,3,undirected
InStyle_6,VogueES_65,2,undirected
InStyle_6,VogueMX_28,1,undirected
InStyle_60,VisteLaCalle_140,3,undirected
InStyle_60,VogueES_201,1,undirected
InStyle_60,VogueMX_45,2,undirected
InStyle_61,InStyle_76,4,undirected
InStyle_61,RevistaCosas_63,1,undirected
InStyle_61,RevistaCosas_85,3,undirected
InStyle_61,VogueES_48,3,undirected
InStyle_62,Paula_19,2,undirected
InStyle_62,RevistaCosas_59,1,undirected
InStyle_62,SomosOhLala_3,3,undirected
InStyle_63,HarpersBazaar_18,1,undirected
InStyle_63,Paula_12,1,undirected
InStyle_63,RevistaCosas_34,2,undirected
InStyle_63,VogueMX_23,3,undirected
InStyle_64,InStyle_21,6,undirected
InStyle_64,InStyle_29,5,undirected
InStyle_64,InStyle_40,1,undirected
InStyle_64,Paula_38,1,undirected
InStyle_65,Paula_19,2,undirected
InStyle_65,Telva_64,1,undirected
InStyle_65,VisteLaCalle_57,3,undirected
InStyle_65,VogueES_62,2,undirected
InStyle_66,InStyle_48,2,undirected
InStyle_66,InStyle_69,5,undirected
InStyle_66,RevistaCosas_67,1,undirected
InStyle_66,Telva_91,3,undirected
InStyle_67,InStyle_51,6,undirected
InStyle_67,RevistaCosas_26,1,undirected
InStyle_67,VogueMX_6,2,undirected
InStyle_68,HarpersBazaar_11,3,undirected
InStyle_68,Paula_38,2,undirected
InStyle_68,VogueMX_23,1,undirected
InStyle_69,InStyle_66,5,undirected
InStyle_69,RevistaCosas_67,1,undirected
InStyle_69,Telva_84,6,undirected
InStyle_7,InStyle_31,2,undirected
InStyle_7,OceanDrive_38,2,undirected
InStyle_7,VisteLaCalle_39,2,undirected
InStyle_7,VogueES_93,2,undirected
InStyle_7,VogueMX_46,5,undirected
InStyle_70,InStyle_29,3,undirected
InStyle_70,InStyle_45,1,undirected
InStyle_70,RevistaCosas_85,2,undirected
InStyle_70,VogueES_236,1,undirected
InStyle_70,VogueES_62,1,undirected
InStyle_71,RevistaCosas_43,1,undirected
InStyle_71,VisteLaCalle_117,2,undirected
InStyle_71,VogueMX_46,3,undirected
InStyle_72,HarpersBazaar_12,2,undirected
InStyle_72,InStyle_3,3,undirected
InStyle_72,InStyle_4,2,undirected
InStyle_72,Lofficiel_32,3,undirected
InStyle_72,RevistaCosas_103,1,undirected
InStyle_72,RevistaCosas_104,1,undirected
InStyle_72,Telva_16,3,undirected
InStyle_72,VisteLaCalle_96,2,undirected
InStyle_72,VisteLaCalle_97,1,undirected
InStyle_72,VogueES_201,2,undirected
InStyle_72,VogueES_40,1,undirected
InStyle_72,VogueMX_23,1,undirected
InStyle_73,InStyle_76,1,undirected
InStyle_73,RevistaCosas_15,3,undirected
InStyle_73,RevistaCosas_59,2,undirected
InStyle_74,InStyle_13,1,undirected
InStyle_74,InStyle_57,1,undirected
InStyle_74,VogueES_105,6,undirected
InStyle_74,VogueES_19,1,undirected
InStyle_74,VogueES_212,3,undirected
InStyle_74,VogueMX_9,2,undirected
InStyle_75,HarpersBazaar_37,2,undirected
InStyle_75,HarpersBazaar_8,2,undirected
InStyle_75,Telva_21,3,undirected
InStyle_75,VisteLaCalle_91,1,undirected
InStyle_75,VogueES_230,2,undirected
InStyle_76,InStyle_13,3,undirected
InStyle_76,InStyle_61,4,undirected
InStyle_76,InStyle_73,1,undirected
InStyle_76,OceanDrive_71,2,undirected
InStyle_76,Paula_19,3,undirected
InStyle_76,RevistaCosas_114,1,undirected
InStyle_76,VisteLaCalle_11,3,undirected
InStyle_76,VisteLaCalle_57,2,undirected
InStyle_77,RevistaCosas_127,1,undirected
InStyle_77,Telva_19,2,undirected
InStyle_77,Telva_82,3,undirected
InStyle_8,InStyle_33,2,undirected
InStyle_8,Paula_12,1,undirected
InStyle_8,Paula_19,3,undirected
InStyle_9,VogueES_211,3,undirected
InStyle_9,VogueMX_44,2,undirected
InStyle_9,VogueMX_46,1,undirected
Lofficiel_0,OceanDrive_86,3,undirected
Lofficiel_0,RevistaCosas_34,2,undirected
Lofficiel_0,Telva_44,1,undirected
Lofficiel_1,InStyle_38,3,undirected
Lofficiel_1,Paula_12,2,undirected
Lofficiel_1,RevistaCosas_68,1,undirected
Lofficiel_10,Paula_36,1,undirected
Lofficiel_10,VogueES_214,2,undirected
Lofficiel_10,VogueES_37,3,undirected
Lofficiel_11,Lofficiel_32,1,undirected
Lofficiel_11,RevistaCosas_43,3,undirected
Lofficiel_11,RevistaCosas_72,2,undirected
Lofficiel_12,Lofficiel_13,2,undirected
Lofficiel_12,Paula_16,1,undirected
Lofficiel_12,VogueES_240,3,undirected
Lofficiel_13,Lofficiel_12,2,undirected
Lofficiel_13,Paula_12,2,undirected
Lofficiel_13,RevistaCosas_63,3,undirected
Lofficiel_13,Telva_21,1,undirected
Lofficiel_13,VogueES_12,3,undirected
Lofficiel_14,OceanDrive_88,3,undirected
Lofficiel_14,VisteLaCalle_132,3,undirected
Lofficiel_14,VogueMX_23,1,undirected
Lofficiel_14,VogueMX_45,2,undirected
Lofficiel_15,Lofficiel_32,1,undirected
Lofficiel_15,Paula_47,5,undirected
Lofficiel_15,VisteLaCalle_56,2,undirected
Lofficiel_16,OceanDrive_60,2,undirected
Lofficiel_16,Paula_19,1,undirected
Lofficiel_16,VogueES_15,1,undirected
Lofficiel_16,VogueMX_25,3,undirected
Lofficiel_17,HarpersBazaar_17,1,undirected
Lofficiel_17,InStyle_10,3,undirected
Lofficiel_17,Paula_19,3,undirected
Lofficiel_17,RevistaCosas_46,2,undirected
Lofficiel_18,HarpersBazaar_15,3,undirected
Lofficiel_18,RevistaCosas_76,2,undirected
Lofficiel_18,VogueMX_45,1,undirected
Lofficiel_19,Lofficiel_28,4,undirected
Lofficiel_19,OceanDrive_70,1,undirected
Lofficiel_19,RevistaCosas_59,3,undirected
Lofficiel_19,VisteLaCalle_129,2,undirected
Lofficiel_19,VisteLaCalle_157,1,undirected
Lofficiel_2,HarpersBazaar_9,1,undirected
Lofficiel_2,InStyle_0,5,undirected
Lofficiel_2,Telva_24,1,undirected
Lofficiel_2,VogueES_59,3,undirected
Lofficiel_2,VogueMX_20,5,undirected
Lofficiel_20,HarpersBazaar_28,1,undirected
Lofficiel_20,SomosOhLala_2,3,undirected
Lofficiel_20,Telva_34,2,undirected
Lofficiel_21,RevistaCosas_16,1,undirected
Lofficiel_21,VisteLaCalle_121,2,undirected
Lofficiel_21,VisteLaCalle_132,3,undirected
Lofficiel_21,VisteLaCalle_162,1,undirected
Lofficiel_21,VisteLaCalle_56,2,undirected
Lofficiel_22,Lofficiel_3,2,undirected
Lofficiel_22,Lofficiel_35,3,undirected
Lofficiel_22,RevistaCosas_20,1,undirected
Lofficiel_23,RevistaCosas_117,2,undirected
Lofficiel_23,RevistaCosas_127,3,undirected
Lofficiel_23,RevistaCosas_28,1,undirected
Lofficiel_24,Lofficiel_32,3,undirected
Lofficiel_24,Paula_40,1,undirected
Lofficiel_24,RevistaCosas_132,1,undirected
Lofficiel_24,VogueMX_46,2,undirected
Lofficiel_25,HarpersBazaar_15,2,undirected
Lofficiel_25,OceanDrive_86,3,undirected
Lofficiel_25,RevistaCosas_76,1,undirected
Lofficiel_26,Paula_12,1,undirected
Lofficiel_26,RevistaCosas_124,2,undirected
Lofficiel_26,RevistaCosas_63,3,undirected
Lofficiel_26,VisteLaCalle_127,2,undirected
Lofficiel_26,VogueES_28,1,undirected
Lofficiel_27,Lofficiel_6,1,undirected
Lofficiel_27,VisteLaCalle_24,2,undirected
Lofficiel_27,VisteLaCalle_51,3,undirected
Lofficiel_28,Lofficiel_19,4,undirected
Lofficiel_28,RevistaCosas_137,1,undirected
Lofficiel_28,VisteLaCalle_54,3,undirected
Lofficiel_29,Lofficiel_36,2,undirected
Lofficiel_29,OceanDrive_15,1,undirected
Lofficiel_29,RevistaCosas_14,3,undirected
Lofficiel_29,RevistaCosas_66,1,undirected
Lofficiel_3,HarpersBazaar_39,3,undirected
Lofficiel_3,InStyle_3,2,undirected
Lofficiel_3,Lofficiel_22,2,undirected
Lofficiel_3,Lofficiel_9,2,undirected
Lofficiel_3,Paula_8,1,undirected
Lofficiel_3,RevistaCosas_10,1,undirected
Lofficiel_3,RevistaCosas_132,3,undirected
Lofficiel_3,RevistaCosas_142,2,undirected
Lofficiel_3,RevistaCosas_98,2,undirected
Lofficiel_3,Telva_12,3,undirected
Lofficiel_3,VisteLaCalle_132,2,undirected
Lofficiel_3,VisteLaCalle_151,1,undirected
Lofficiel_3,VisteLaCalle_153,3,undirected
Lofficiel_3,VisteLaCalle_28,2,undirected
Lofficiel_3,VisteLaCalle_56,1,undirected
Lofficiel_3,VisteLaCalle_58,1,undirected
Lofficiel_3,VogueES_10,3,undirected
Lofficiel_3,VogueES_101,1,undirected
Lofficiel_3,VogueES_185,2,undirected
Lofficiel_3,VogueES_90,2,undirected
Lofficiel_30,HarpersBazaar_11,1,undirected
Lofficiel_30,Lofficiel_32,3,undirected
Lofficiel_30,OceanDrive_80,2,undirected
Lofficiel_30,OceanDrive_9,3,undirected
Lofficiel_30,RevistaCosas_29,3,undirected
Lofficiel_30,RevistaCosas_32,2,undirected
Lofficiel_30,Telva_36,2,undirected
Lofficiel_30,VisteLaCalle_43,2,undirected
Lofficiel_30,VisteLaCalle_48,3,undirected
Lofficiel_30,VogueES_201,2,undirected
Lofficiel_31,VisteLaCalle_132,3,undirected
Lofficiel_31,VogueES_32,2,undirected
Lofficiel_31,VogueES_72,1,undirected
Lofficiel_32,HarpersBazaar_11,4,undirected
Lofficiel_32,HarpersBazaar_13,3,undirected
Lofficiel_32,HarpersBazaar_14,1,undirected
Lofficiel_32,HarpersBazaar_15,2,undirected
Lofficiel_32,HarpersBazaar_22,3,undirected
Lofficiel_32,HarpersBazaar_28,1,undirected
Lofficiel_32,HarpersBazaar_3,3,undirected
Lofficiel_32,HarpersBazaar_57,1,undirected
Lofficiel_32,InStyle_35,1,undirected
Lofficiel_32,InStyle_5,1,undirected
Lofficiel_32,InStyle_72,3,undirected
Lofficiel_32,Lofficiel_11,1,undirected
Lofficiel_32,Lofficiel_15,1,undirected
Lofficiel_32,Lofficiel_24,3,undirected
Lofficiel_32,Lofficiel_30,3,undirected
Lofficiel_32,Lofficiel_36,3,undirected
Lofficiel_32,OceanDrive_30,3,undirected
Lofficiel_32,OceanDrive_36,3,undirected
Lofficiel_32,OceanDrive_39,3,undirected
Lofficiel_32,OceanDrive_60,1,undirected
Lofficiel_32,OceanDrive_66,2,undirected
Lofficiel_32,OceanDrive_77,1,undirected
Lofficiel_32,OceanDrive_80,1,undirected
Lofficiel_32,OceanDrive_81,3,undirected
Lofficiel_32,OceanDrive_85,1,undirected
Lofficiel_32,OceanDrive_87,2,undirected
Lofficiel_32,OceanDrive_95,1,undirected
Lofficiel_32,Paula_42,2,undirected
Lofficiel_32,Paula_52,3,undirected
Lofficiel_32,Paula_54,1,undirected
Lofficiel_32,Paula_59,1,undirected
Lofficiel_32,Paula_6,2,undirected
Lofficiel_32,Paula_60,2,undirected
Lofficiel_32,RevistaCosas_111,1,undirected
Lofficiel_32,RevistaCosas_115,3,undirected
Lofficiel_32,RevistaCosas_117,1,undirected
Lofficiel_32,RevistaCosas_127,1,undirected
Lofficiel_32,RevistaCosas_132,5,undirected
Lofficiel_32,RevistaCosas_141,2,undirected
Lofficiel_32,RevistaCosas_43,6,undirected
Lofficiel_32,RevistaCosas_66,2,undirected
Lofficiel_32,RevistaCosas_72,2,undirected
Lofficiel_32,RevistaCosas_93,3,undirected
Lofficiel_32,Telva_4,1,undirected
Lofficiel_32,VisteLaCalle_104,2,undirected
Lofficiel_32,VisteLaCalle_115,3,undirected
Lofficiel_32,VisteLaCalle_138,3,undirected
Lofficiel_32,VisteLaCalle_159,1,undirected
Lofficiel_32,VisteLaCalle_41,1,undirected
Lofficiel_32,VisteLaCalle_42,2,undirected
Lofficiel_32,VisteLaCalle_51,1,undirected
Lofficiel_32,VisteLaCalle_56,1,undirected
Lofficiel_32,VisteLaCalle_82,2,undirected
Lofficiel_32,VogueES_11,1,undirected
Lofficiel_32,VogueES_111,1,undirected
Lofficiel_32,VogueES_126,2,undirected
Lofficiel_32,VogueES_143,2,undirected
Lofficiel_32,VogueES_160,1,undirected
Lofficiel_32,VogueES_189,1,undirected
Lofficiel_32,VogueES_190,3,undirected
Lofficiel_32,VogueES_200,3,undirected
Lofficiel_32,VogueES_201,1,undirected
Lofficiel_32,VogueES_222,2,undirected
Lofficiel_32,VogueES_27,3,undirected
Lofficiel_32,VogueES_36,1,undirected
Lofficiel_32,VogueES_37,1,undirected
Lofficiel_32,VogueES_55,1,undirected
Lofficiel_32,VogueES_94,2,undirected
Lofficiel_32,VogueMX_23,3,undirected
Lofficiel_32,VogueMX_28,2,undirected
Lofficiel_32,VogueMX_39,2,undirected
Lofficiel_32,VogueMX_40,2,undirected
Lofficiel_32,VogueMX_42,2,undirected
Lofficiel_32,VogueMX_45,3,undirected
Lofficiel_32,VogueMX_46,3,undirected
Lofficiel_33,OceanDrive_20,3,undirected
Lofficiel_33,RevistaCosas_135,2,undirected
Lofficiel_33,RevistaCosas_34,1,undirected
Lofficiel_33,Telva_37,3,undirected
Lofficiel_34,HarpersBazaar_40,3,undirected
Lofficiel_34,OceanDrive_32,1,undirected
Lofficiel_34,VogueES_37,2,undirected
Lofficiel_35,HarpersBazaar_19,3,undirected
Lofficiel_35,Lofficiel_22,3,undirected
Lofficiel_35,RevistaCosas_26,2,undirected
Lofficiel_35,RevistaCosas_74,3,undirected
Lofficiel_35,RevistaCosas_85,1,undirected
Lofficiel_35,VisteLaCalle_135,2,undirected
Lofficiel_35,VisteLaCalle_151,2,undirected
Lofficiel_35,VisteLaCalle_24,1,undirected
Lofficiel_35,VisteLaCalle_51,3,undirected
Lofficiel_35,VogueES_21,1,undirected
Lofficiel_35,VogueES_90,3,undirected
Lofficiel_35,VogueMX_0,3,undirected
Lofficiel_36,Lofficiel_29,2,undirected
Lofficiel_36,Lofficiel_32,3,undirected
Lofficiel_36,Lofficiel_4,1,undirected
Lofficiel_36,OceanDrive_74,1,undirected
Lofficiel_36,RevistaCosas_114,1,undirected
Lofficiel_36,RevistaCosas_72,2,undirected
Lofficiel_36,Telva_25,2,undirected
Lofficiel_36,Telva_34,2,undirected
Lofficiel_36,VogueES_108,2,undirected
Lofficiel_37,Lofficiel_7,3,undirected
Lofficiel_37,Paula_37,1,undirected
Lofficiel_37,RevistaCosas_123,2,undirected
Lofficiel_37,VisteLaCalle_112,2,undirected
Lofficiel_38,HarpersBazaar_28,3,undirected
Lofficiel_38,Paula_51,2,undirected
Lofficiel_38,VisteLaCalle_56,1,undirected
Lofficiel_38,VogueES_160,2,undirected
Lofficiel_38,VogueES_20,1,undirected
Lofficiel_39,Lofficiel_6,2,undirected
Lofficiel_39,Paula_28,3,undirected
Lofficiel_39,Paula_31,1,undirected
Lofficiel_4,Lofficiel_36,1,undirected
Lofficiel_4,VisteLaCalle_39,2,undirected
Lofficiel_4,VogueES_32,3,undirected
Lofficiel_5,HarpersBazaar_16,1,undirected
Lofficiel_5,SomosOhLala_20,3,undirected
Lofficiel_5,Telva_69,2,undirected
Lofficiel_6,Lofficiel_27,1,undirected
Lofficiel_6,Lofficiel_39,2,undirected
Lofficiel_6,RevistaCosas_114,1,undirected
Lofficiel_6,RevistaCosas_20,3,undirected
Lofficiel_6,RevistaCosas_31,2,undirected
Lofficiel_6,VisteLaCalle_158,3,undirected
Lofficiel_6,VisteLaCalle_83,2,undirected
Lofficiel_7,Lofficiel_37,3,undirected
Lofficiel_7,OceanDrive_70,2,undirected
Lofficiel_7,RevistaCosas_114,3,undirected
Lofficiel_7,RevistaCosas_93,1,undirected
Lofficiel_7,SomosOhLala_5,3,undirected
Lofficiel_7,VogueES_181,1,undirected
Lofficiel_7,VogueES_51,2,undirected
Lofficiel_8,HarpersBazaar_15,1,undirected
Lofficiel_8,VisteLaCalle_132,3,undirected
Lofficiel_8,VisteLaCalle_50,2,undirected
Lofficiel_8,VogueES_198,3,undirected
Lofficiel_8,VogueES_59,1,undirected
Lofficiel_9,Lofficiel_3,2,undirected
Lofficiel_9,RevistaCosas_14,3,undirected
Lofficiel_9,RevistaCosas_78,1,undirected
OceanDrive_0,HarpersBazaar_34,1,undirected
OceanDrive_0,VogueES_201,2,undirected
OceanDrive_0,VogueMX_28,3,undirected
OceanDrive_1,HarpersBazaar_11,2,undirected
OceanDrive_1,HarpersBazaar_44,1,undirected
OceanDrive_1,OceanDrive_35,1,undirected
OceanDrive_1,VisteLaCalle_132,3,undirected
OceanDrive_1,VisteLaCalle_137,3,undirected
OceanDrive_10,OceanDrive_50,1,undirected
OceanDrive_10,RevistaCosas_31,3,undirected
OceanDrive_10,VogueMX_18,2,undirected
OceanDrive_11,VisteLaCalle_70,2,undirected
OceanDrive_11,VogueES_199,2,undirected
OceanDrive_11,VogueES_206,3,undirected
OceanDrive_11,VogueES_63,1,undirected
OceanDrive_12,HarpersBazaar_34,2,undirected
OceanDrive_12,InStyle_21,1,undirected
OceanDrive_12,VogueES_206,3,undirected
OceanDrive_13,OceanDrive_35,2,undirected
OceanDrive_13,Paula_38,1,undirected
OceanDrive_13,RevistaCosas_123,2,undirected
OceanDrive_13,RevistaCosas_46,3,undirected
OceanDrive_14,Telva_46,3,undirected
OceanDrive_14,Telva_54,3,undirected
OceanDrive_14,VogueES_37,2,undirected
OceanDrive_15,Lofficiel_29,1,undirected
OceanDrive_15,OceanDrive_17,2,undirected
OceanDrive_15,OceanDrive_56,3,undirected
OceanDrive_16,HarpersBazaar_11,2,undirected
OceanDrive_16,OceanDrive_43,1,undirected
OceanDrive_16,RevistaCosas_59,3,undirected
OceanDrive_17,OceanDrive_15,2,undirected
OceanDrive_17,OceanDrive_54,3,undirected
OceanDrive_17,Paula_19,1,undirected
OceanDrive_17,RevistaCosas_114,3,undirected
