"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Jasper_8" 0.652420884816566 0.634625479710058 0.760001507492703 0.624581663036072 0.597703157558581 0.680565971443578 0.742017120978832 0.745153054456993 0.682902170896713 0.713785276872569 0.761838982278532 0.730648813518476 0.690847568712183 0.757479491766553 0.652827056704322 0.659265093850947 0.692021589565239 0.731117365468897 0.624049288773136 0.665376714567656 0.673171308090388 0.693747294698873 0.657084430887242 0.651450195751557 0.626751531321224 0.753804877301155 0.73979400934396 0.76346798857423 0.683331722362366 0.599832003315038 0.636975384606365 0.637974301186338 0.60764935033521 0.721101265267205 0.632148303693659 0.620357475332127 0.692910021254093 0.682192611214 0.648943576133713 0.676721398157608 0.599580622772609 0.658940517905034 0.701529377298099 0.621855759048722 0.646182743996368 0.632237088362982 0.620013278181261 0.725658752148719 0 0.620013278181261 0.578567144927806 0.630546468174065 0.65179809361685 0.674071413742396 0.672122324512628 0.732411321395946 0.650035188143837 0.718882856039584 0.681780334894155 0.667782769461701 0.70331964538282 0.75727230864588 0.601081959500655 0.705733590434161 0.676640143792191 0.715350396479183 0.590721444498588 0.676033786762793 0.710216176935808 0.650440418900117 0.609881001093461 0.671734945297697 0.854504961480482 0.672902980684004 0.654142456755047 0.781653299355954 0.675327016605409 0.681782240346458 0.68017453171166 0.578920003621559 0.646806696822499 0.623159995607274 0.602358734211882 0.635529856855355 0.60711872549448 0.69158879250507
"Jasper_9" 0.592067580106054 0.620721723527065 0.712556978063252 0.633000284780367 0.639880132660174 0.63796997621194 0.685032273439714 0.703861081253473 0.667275446618395 0.790934600112598 0.767124196204197 0.743901729575986 0.688101114007246 0.743188624717105 0.674260549677828 0.672609731516025 0.675266140225065 0.699848532019943 0.65670841348129 0.678501975220842 0.66061032031095 0.657081289138571 0.657135966278151 0.688938258448292 0.636114486344599 0.735090268973421 0.731604688648999 0.734252309787006 0.622094798376613 0.55959768867805 0.604999745115627 0.664605927753501 0.629082714344099 0.713854866071523 0.506400954907242 0.477598951327073 0.695812901636763 0.598673171822886 0.604916787193352 0.643017367642397 0.610744089883545 0.59697470783092 0.691655596814873 0.496260830002374 0.541214031801613 0.606501464637012 0 0.671113828509534 0.620013278181261 0 0.576484426481394 0.650097165036894 0.670013196394132 0.6418775570588 0.679501489158742 0.674234470206852 0.607122989415988 0.696077832086726 0.761915090361159 0.63886291444095 0.733744447293581 0.783323079400933 0.634571061746112 0.753256137259598 0.709396248241831 0.674465742993334 0.644382700499256 0.695417523975891 0.762203075530283 0.671534416654044 0.639150288815169 0.716808904552047 0.826917462896566 0.693990507541578 0.676062443458512 0.752825171534321 0.683678064192224 0.691192571286142 0.719352103573143 0.574924713567814 0.649247778482256 0.638437475379106 0.616312192326426 0.67714405422617 0.689220192296752 0.648292895176451
"Perplexity_0" 0.400426939864207 0.407312614074371 0.635757075786436 0.554680728937716 0.444894970873608 0.598166883575711 0.628419389398713 0.625856455305646 0.501673846141451 0.647216980850752 0.620328226486195 0.600593809080343 0.448616501107199 0.575964518958674 0.506741342790676 0.504902077903261 0.562162777336264 0.599726842437529 0.543590777340833 0.47749228218053 0.563708362610946 0.538424632033767 0.512926258172622 0.545765399461532 0.47354562800352 0.599201678818079 0.617061789900986 0.620659561619792 0.581029934621449 0.572588142652371 0.54327429297754 0.54571482856465 0.531366910714399 0.61134947959133 0.511380953339679 0.540978771395537 0.498374260461743 0.597179048764143 0.514049730323069 0.524682573645726 0.557006759736427 0.571087912089392 0.611916375565066 0.566839372066428 0.542811020725219 0.581399265510271 0.576484426481394 0.621447926937347 0.578567144927806 0.576484426481394 0 0.377088690641392 0.55799188551322 0.561294853557044 0.516347674875668 0.613682928004326 0.540149551725199 0.646637478162177 0.605715180142335 0.542747986492272 0.606655396299426 0.621030031572303 0.345514994353015 0.533698366064515 0.5165280470456 0.559146671876254 0.510554440717223 0.555231307623974 0.567176899941123 0.557229419623902 0.536272164131341 0.519774523991052 0.683328623093434 0.585853549774297 0.512674892483922 0.597422347584414 0.547382433543293 0.467424922824382 0.500876591152375 0.399336917899648 0.511003975695428 0.508724084217491 0.491679712004506 0.561051579146531 0.547117682728642 0.515213621068948
"Perplexity_1" 0.526796078000245 0.400036211221489 0.723497548702686 0.62804297959069 0.505469847275123 0.675817318918066 0.683510853838049 0.679079468295478 0.575038421513342 0.653711102308866 0.674517857692574 0.683859053605289 0.505255146729947 0.675810681238467 0.595516640645256 0.633370528642376 0.656747212094222 0.671825221356766 0.612902924216761 0.569414529517247 0.64994288501676 0.604103233609816 0.580169141007735 0.590231766300661 0.562992178097999 0.664559274486165 0.672602154319582 0.668753240836475 0.655081324847449 0.612348212293387 0.632391761989807 0.6474972925902 0.55034941066448 0.681304336755943 0.559622949868887 0.636163741780302 0.579638430740966 0.641729048498942 0.57398174554022 0.61435658069051 0.610622087919413 0.621520144249723 0.637232861651301 0.656713683577124 0.591059056192092 0.626377563595058 0.650097165036894 0.716126297707861 0.630546468174065 0.650097165036894 0.377088690641392 0 0.600921004043183 0.64045793707488 0.581354638650567 0.713162962086674 0.614593397230213 0.659893497764073 0.659067540214091 0.623581406608065 0.643117406943377 0.644970743473958 0.391817576304587 0.589445718177588 0.532369902084837 0.625131345633075 0.552196892383187 0.609112464391871 0.619823333580517 0.622931135144201 0.594853858652067 0.617017513843924 0.790013030946321 0.619732771219416 0.562189526289518 0.689161980697521 0.613729978477514 0.532065285344099 0.58081240345324 0.455207408533174 0.560008686692982 0.55169166355148 0.562142068861358 0.633479960164465 0.591638375939056 0.564609470310636
"Perplexity_10" 0.599473726008676 0.600456789857978 0.704883716110596 0.613505176038177 0.622378891185642 0.674988568717032 0.703111895485763 0.753909692592112 0.631267460660522 0.68710838233314 0.711115601012439 0.759163902000282 0.667037405854698 0.765006959521831 0.606274924492203 0.647297134124786 0.67559799736958 0.710727826604773 0.580130187488277 0.626040863160198 0.631551449330577 0.670505371815529 0.637099514246872 0.587196154514225 0.607901231236517 0.745136472156758 0.74423885521308 0.75793934934934 0.567224376352404 0.606124125063059 0.662071633615864 0.639787042824797 0.630841469059645 0.68299069272435 0.641688618475311 0.656083928316065 0.703825006233077 0.675663394264841 0.676529356974834 0.695443953028998 0.669013297144364 0.654720797383432 0.747810088340057 0.650595142921078 0.662108999441349 0.625034303421643 0.670013196394132 0.713224267879075 0.65179809361685 0.670013196394132 0.55799188551322 0.600921004043183 0 0.645724049257525 0.624102952001491 0.736007504226173 0.677927249919748 0.762124851073181 0.608159457871578 0.636001546901753 0.661866585832612 0.701189057235869 0.600439460109256 0.688147175920986 0.66427851687704 0.630198936764659 0.6178076683479 0.648022215019388 0.69852973522344 0.64705012711309 0.596161281951875 0.705560621871817 0.833040390515055 0.523688776442077 0.642491983699238 0.713892284440825 0.659318248490253 0.64628476478879 0.680850849332506 0.546299650423248 0.478696514368604 0.600866309780423 0.559280037076915 0.59811214231578 0.618765515889635 0.635062947056935
"Perplexity_11" 0.617992072010175 0.622129181961713 0.690415509148904 0.581777424501737 0.662639324370741 0.664539166526569 0.732239481443669 0.750942619562667 0.60588516134092 0.777862530120361 0.748688384158526 0.738273531231374 0.690384542997306 0.744043719079272 0.640353125633058 0.659159730074083 0.754123525607651 0.722961110024101 0.635396901380956 0.629153677176173 0.628621170505716 0.669930074409134 0.620849812235446 0.582527471453656 0.600671323494674 0.759252031261477 0.756849339294256 0.767584999262706 0.635888932711605 0.572587838034211 0.610017717238828 0.665995812207886 0.64331100731032 0.744944379330634 0.683985608399197 0.647380366223296 0.707893364717864 0.722474244560606 0.676746016267528 0.708493122284716 0.69788889848563 0.676303111498033 0.766664235369303 0.643806457680419 0.646547491524278 0.696790187067014 0.6418775570588 0.719625452330781 0.674071413742396 0.6418775570588 0.561294853557044 0.64045793707488 0.645724049257525 0 0.63810741493301 0.726294400078039 0.667422771234966 0.771793651140207 0.706049149359148 0.645429630332366 0.754811395090998 0.777545247114815 0.615726848606946 0.689693701766976 0.688690969494245 0.677812192441899 0.636939728409255 0.693279389155241 0.723140624965985 0.655781579125058 0.597598027501851 0.674824893468732 0.879303048145723 0.681472322687534 0.700576305411069 0.727676695293666 0.639301903528335 0.68630425519377 0.710448382400766 0.567097850004506 0.581602303601322 0.564245829394657 0.513961034607793 0.62043026984838 0.6359563387916 0.631789386965945
"Perplexity_12" 0.573642034448943 0.553877928528576 0.745644523310481 0.606666461005062 0.468571533590999 0.638862412734199 0.74504666683863 0.724590576565096 0.634450618319215 0.790093721693475 0.725024600611648 0.627045608353001 0.609074036978274 0.615995185710639 0.664067551462625 0.653332266600733 0.687339871003168 0.701434270623491 0.642633433194828 0.487439760013198 0.642840204420355 0.646424154245792 0.585227132345333 0.602273047302094 0.575992625582803 0.719585367307098 0.708249878571302 0.759599527755566 0.657703803579272 0.592554122594981 0.675656789287591 0.664427526077187 0.598777715286752 0.687724031934907 0.638864776479176 0.651561893707407 0.660835243549077 0.641138735616764 0.560947781424413 0.670865739095685 0.652369245294314 0.661019503831546 0.67414818430425 0.680959635288751 0.640387359610621 0.710053085263053 0.679501489158742 0.715356528977291 0.672122324512628 0.679501489158742 0.516347674875668 0.581354638650567 0.624102952001491 0.63810741493301 0 0.660654193980279 0.638157135190112 0.690180029215428 0.709324324708494 0.635482521016904 0.613346001576605 0.702038538438367 0.545257713962621 0.628365630641703 0.607443551535726 0.631763345340038 0.597177669248687 0.616535511809274 0.688913196546852 0.678430945192368 0.63886675120799 0.504756771940484 0.848041676543829 0.678276788486489 0.620953151887272 0.69477734289045 0.644086327633724 0.628967011058717 0.65969514767139 0.53728064196218 0.61966240741979 0.576956164429293 0.576258388345391 0.631683534767217 0.600647260012677 0.580100471125985
"Perplexity_13" 0.680637361352749 0.637357335086626 0.783121495740014 0.691469209307967 0.645987612273058 0.529580329447212 0.694484158770439 0.559216733321476 0.625923888825292 0.838273114018214 0.766048864890534 0.782767402655036 0.73342148294535 0.767765708473981 0.712040380640491 0.693855924225091 0.772914185011985 0.704294084572611 0.686822594168101 0.681374713404466 0.702841625152693 0.661622937815862 0.624100649777034 0.704268717828994 0.660905676616479 0.721144398888745 0.735273186630172 0.796238065976736 0.730135790805129 0.669311658101724 0.68152583275563 0.716837904380905 0.656822784967705 0.74519006438003 0.675217218633739 0.702928852585544 0.719388045438304 0.738102831399292 0.664946767859553 0.737152699625162 0.711798940077622 0.657324625244617 0.761153247665357 0.722006435708168 0.699544577707686 0.74449970072223 0.674234470206852 0.805869932934387 0.732411321395946 0.674234470206852 0.613682928004326 0.713162962086674 0.736007504226173 0.726294400078039 0.660654193980279 0 0.602670666349231 0.603913876453939 0.772262297877286 0.620878320688143 0.72435040228164 0.808280935018872 0.671810530713327 0.720075220508093 0.69162485988628 0.68779435488496 0.631480446476316 0.712629524936775 0.740522514026245 0.652891898529799 0.667575434472492 0.70507831844631 0.829268721898916 0.710407005918282 0.68200292142008 0.81667273891495 0.712388716191397 0.661134509463553 0.646203220434161 0.575243326553606 0.692383888547576 0.677692412343108 0.641457368363517 0.641670248341069 0.671047911902369 0.653363912653635
"Perplexity_14" 0.592153966987897 0.563070832754915 0.698480001790614 0.608803574370026 0.578621783532418 0.572795036054527 0.52742983522836 0.580683953325927 0.591750713935081 0.740352163672256 0.656987315259431 0.724317031486608 0.623245168026047 0.689967663992935 0.67939043738859 0.653942331176513 0.656195771936974 0.61371024068007 0.632216030282156 0.622593350220152 0.64500458722187 0.602708916708595 0.58901555244301 0.633168494474964 0.608842922770713 0.643724766740716 0.64703613380042 0.744414763861748 0.642886724006893 0.655393444900823 0.600060297526044 0.585413908112276 0.593779616029969 0.634806788837793 0.635897788322294 0.64916409639386 0.689981356626957 0.646138769086707 0.593276778474805 0.69218581524331 0.681212241983989 0.649447664771479 0.700770487489794 0.679590237614661 0.679190249352489 0.712200230050261 0.607122989415988 0.755801183045601 0.650035188143837 0.607122989415988 0.540149551725199 0.614593397230213 0.677927249919748 0.667422771234966 0.638157135190112 0.602670666349231 0 0.619234254705274 0.7264112000613 0.550580925957806 0.671542701815754 0.706727065641819 0.581257485912114 0.67134331568841 0.652158177451408 0.629646453959649 0.625201190751523 0.646113331068661 0.709370441287945 0.613846589790396 0.638149880350695 0.676768443910076 0.772257401474585 0.657845938899367 0.607596809417503 0.742237866887009 0.605410984499575 0.583134204387748 0.609813307859621 0.508656847018662 0.669311545548991 0.646325049056044 0.612996357388552 0.642889898432754 0.666474257519476 0.600223932391579
"Perplexity_15" 0.70381092122263 0.67939487604492 0.801633473543128 0.663804397104499 0.665596595297126 0.567998065149699 0.670654604719377 0.484400337909131 0.61197107243488 0.815590824561404 0.759602121367981 0.820829190065419 0.748007313150282 0.784616460210797 0.727442935130663 0.725293547666286 0.750316875564999 0.725683450863914 0.720099667847288 0.716324052087896 0.718435514302929 0.709595588785601 0.711057857261129 0.689179749708197 0.670988835702676 0.734660106610828 0.738128300193945 0.733474120848062 0.738500492642233 0.664122747380574 0.68111465085623 0.667482811618096 0.655667215547054 0.775243933579194 0.684584058871833 0.704483911470002 0.748366085936888 0.741871596881529 0.540149366920468 0.752125387966497 0.660608702440263 0.707970549738041 0.758252340899017 0.718391249450282 0.688314028750395 0.755419269114116 0.696077832086726 0.778995091893982 0.718882856039584 0.696077832086726 0.646637478162177 0.659893497764073 0.762124851073181 0.771793651140207 0.690180029215428 0.603913876453939 0.619234254705274 0 0.794792551092503 0.634676030752641 0.713214449813053 0.784384957133081 0.626543662630973 0.739311455922475 0.64418109365869 0.685654174961444 0.659615033880693 0.725559030748481 0.745346077779484 0.658239653395801 0.682268514151385 0.710215907005373 0.899241039976852 0.777432645903022 0.683081630986992 0.78118574264309 0.699311091197253 0.702599108544535 0.715772044119537 0.556998500800686 0.699117764161019 0.67791968664975 0.676355973442212 0.638134678574269 0.670846239664817 0.70866708733896
"Perplexity_16" 0.670087600315165 0.646817539113199 0.723302995212035 0.6463650029032 0.688956464664218 0.719133663607738 0.793581827135202 0.804264033103876 0.600048524221209 0.738934473363329 0.717260728079358 0.818479258170106 0.728581084168238 0.814130056923393 0.635334800063154 0.629419971263174 0.747323946780428 0.744857681200288 0.56598109799173 0.697489114326068 0.717682477581663 0.728994938203337 0.668648628630756 0.59343952115524 0.598916859380179 0.75991506357111 0.807869931361736 0.784366353686907 0.558753386580076 0.644873052065892 0.663095797111459 0.665848237859109 0.651395604029073 0.708248661633006 0.711795243575552 0.695849056172867 0.746647734341213 0.710364855946341 0.720334681134432 0.726788920015189 0.693732282962587 0.706506001807972 0.762506525832849 0.712574985941443 0.724959896755938 0.716226755093 0.761915090361159 0.777409900870039 0.681780334894155 0.761915090361159 0.605715180142335 0.659067540214091 0.608159457871578 0.706049149359148 0.709324324708494 0.772262297877286 0.7264112000613 0.794792551092503 0 0.677321533047686 0.657003817029157 0.732205460796799 0.636460725252794 0.735881456204626 0.716217677091929 0.681337225150114 0.648834715133412 0.647056250492992 0.733444055372491 0.639446337075765 0.612883254323335 0.71227658008779 0.90217110894279 0.595164496297493 0.704578059804685 0.769080330802199 0.682742199745591 0.691529995181303 0.700113707434887 0.558664413036481 0.598132377225766 0.602233097748892 0.571043807087913 0.653891154260007 0.682532858982482 0.662124601982776
"Perplexity_17" 0.598464040219761 0.570753980084634 0.686192490163091 0.534729218707687 0.57419929712262 0.597123130437933 0.690844295918907 0.634031444813349 0.521615830806146 0.760831574674802 0.704708912004044 0.723560256007838 0.627431823858071 0.71674771096997 0.589617030587945 0.624614230886635 0.699693842169389 0.683162739060582 0.636469448746958 0.551638988964835 0.611742684280588 0.643530264179439 0.532808699848861 0.575845260961321 0.572324157804897 0.748522860146024 0.739037848864223 0.724492505220901 0.666486918753884 0.592660663129353 0.592738816052213 0.587825270558442 0.598180701486387 0.628011708373385 0.655482799033092 0.651728071495709 0.673299970920981 0.665385003902541 0.599715009929191 0.640529576018292 0.649712798641245 0.657983819467353 0.742664871125847 0.669852599709976 0.646543724772362 0.722165261147478 0.63886291444095 0.71828546373507 0.667782769461701 0.63886291444095 0.542747986492272 0.623581406608065 0.636001546901753 0.645429630332366 0.635482521016904 0.620878320688143 0.550580925957806 0.634676030752641 0.677321533047686 0 0.600498402449445 0.696828970896001 0.563366001340297 0.666251224099753 0.65806801110811 0.560155783409712 0.538718006898531 0.651012717299237 0.63882326695607 0.568176606557313 0.621202552902006 0.62519430124435 0.806621624972301 0.66185266232461 0.624674961190248 0.729694531249381 0.627265641553937 0.608470590124627 0.612125210084991 0.503133104683607 0.603787389414814 0.60617984590847 0.610842079816463 0.570188704883008 0.647608148791422 0.583167163535335
"Perplexity_18" 0.671313283512297 0.651491724931909 0.762586471467906 0.645660767128132 0.59426450526711 0.713891328508691 0.781758739794853 0.739472914475027 0.641426304464625 0.741605199700996 0.621830629574737 0.778024257094484 0.698402126469846 0.763233980116474 0.63782030051707 0.672050538390152 0.669970257313882 0.717586238718085 0.662897407946951 0.636402664325966 0.681357890583495 0.696970393835705 0.649787261536011 0.638792934156856 0.596379516347675 0.776008261770749 0.767842213673372 0.777586863076382 0.67852333636411 0.657591217072961 0.662128018655112 0.64037267715629 0.632324080492239 0.739736956903645 0.749046276858274 0.712093616099268 0.74351794044982 0.73963950564559 0.681625402270738 0.690370510126177 0.725493900884036 0.697735626130887 0.774255229107857 0.722691780475692 0.719397078998825 0.763444641742689 0.733744447293581 0.788331095391935 0.70331964538282 0.733744447293581 0.606655396299426 0.643117406943377 0.661866585832612 0.754811395090998 0.613346001576605 0.72435040228164 0.671542701815754 0.713214449813053 0.657003817029157 0.600498402449445 0 0.812301448905287 0.609573143832047 0.687273149793511 0.689500908628199 0.633132113824566 0.557881541518348 0.506445965250991 0.660784515254624 0.640363648679115 0.607800915705636 0.63814279830629 0.842749528424698 0.71846384264999 0.687800318269648 0.771162922088767 0.687635290874538 0.669910862842911 0.662882318045702 0.574000423649684 0.652659635229059 0.592716132855304 0.621853809040775 0.656974646744809 0.669562726842175 0.658002275579927
"Perplexity_19" 0.610669233923622 0.659501080412733 0.851105121142244 0.776414190364721 0.65268817627702 0.750933171744237 0.77325110459957 0.817025966403411 0.734616980761139 0.883629261554713 0.822036825004554 0.70031039294364 0.744600613376073 0.79646381112663 0.715924008448539 0.732753477864018 0.80128271040766 0.789518535044813 0.779602215777446 0.681023673708252 0.753998627892966 0.75417976061064 0.698528559286825 0.695306564116104 0.693826900514672 0.810455657909011 0.814384803054338 0.80751427432764 0.709209958534829 0.763407193039598 0.738818941349316 0.724281093581153 0.724279690479685 0.619319031637869 0.732835093267412 0.774614861509154 0.696352699871445 0.697264616068586 0.687066654780503 0.731685896109754 0.713542732571185 0.790999278814581 0.833631845996288 0.78761685604582 0.739425509105551 0.789266978597719 0.783323079400933 0.834400765188075 0.75727230864588 0.783323079400933 0.621030031572303 0.644970743473958 0.701189057235869 0.777545247114815 0.702038538438367 0.808280935018872 0.706727065641819 0.784384957133081 0.732205460796799 0.696828970896001 0.812301448905287 0 0.6585312815645 0.713898839969331 0.728361338518462 0.735846685819653 0.673510850403851 0.7605918804921 0.793180484314384 0.763083495630273 0.767967065969629 0.725218751052655 0.930588137609087 0.764953562565649 0.753240950677485 0.764557870504902 0.691173674091669 0.690438480959066 0.702434759775382 0.618053926039982 0.729296568114133 0.72352957827518 0.679602326609474 0.731612804550054 0.747437666009461 0.701865763573618
"Perplexity_2" 0.479778074159054 0.472597648261053 0.680583472677285 0.589700528290948 0.48792657832387 0.610917867659158 0.661803045796325 0.665567343417955 0.536887015590745 0.665397239932968 0.686866757106389 0.63996297190517 0.447812156677543 0.630349091684439 0.570779084291195 0.585517128683127 0.645938528503576 0.649889732588407 0.593925058003714 0.514516708825153 0.617342529011618 0.588577125882362 0.535858284475158 0.565893288976455 0.512771795548283 0.652671013516455 0.652096171872752 0.663480004976647 0.607476229160325 0.516671386207835 0.545071622512342 0.595606084099418 0.545341948632073 0.622774892368118 0.558726225344601 0.598942065109932 0.572986860076705 0.624941695109726 0.539259372972767 0.544371370368435 0.5966309090464 0.62723901058217 0.530874342346922 0.630340899057406 0.614017889369678 0.660581353503872 0.634571061746112 0.674150812339232 0.601081959500655 0.634571061746112 0.345514994353015 0.391817576304587 0.600439460109256 0.615726848606946 0.545257713962621 0.671810530713327 0.581257485912114 0.626543662630973 0.636460725252794 0.563366001340297 0.609573143832047 0.6585312815645 0 0.585136083638813 0.519173596691675 0.594535876498058 0.523720616482659 0.57717352642252 0.544277048376006 0.580057426892071 0.583654705322129 0.561358389895443 0.78378094633545 0.612032155786348 0.570420265013167 0.646495535765419 0.577300622640686 0.544627883688758 0.579976897939269 0.433013944327567 0.568900795744891 0.53200399811743 0.546092393836105 0.574740651739812 0.598998596510264 0.520080547850554
"Perplexity_20" 0.589851587071904 0.580403751606495 0.786154335981389 0.680735611129972 0.580032843459704 0.677028512307664 0.750792700626397 0.742542601832488 0.649724539626795 0.79955524712848 0.73491724217187 0.595780307434549 0.614407107540972 0.668585534211297 0.6405073755885 0.682292628237001 0.673925871847917 0.708047740871827 0.667423170190157 0.621030143960131 0.689136963882913 0.661822960201177 0.650428525298363 0.640140054136644 0.609438196356767 0.765222534111221 0.764916106570293 0.748432094947869 0.724075496682491 0.69987681202318 0.668654751818894 0.695510446573166 0.626670464818928 0.716861082399954 0.695968413186434 0.730025260093875 0.593571532342642 0.687309753741059 0.643042498825004 0.680825044249233 0.714095859938399 0.713045437977627 0.771728355490668 0.741305391615509 0.696075248837404 0.774248409742457 0.753256137259598 0.751367771826391 0.705733590434161 0.753256137259598 0.533698366064515 0.589445718177588 0.688147175920986 0.689693701766976 0.628365630641703 0.720075220508093 0.67134331568841 0.739311455922475 0.735881456204626 0.666251224099753 0.687273149793511 0.713898839969331 0.585136083638813 0 0.57357256906449 0.664267731050938 0.607622108148911 0.633815543456915 0.629888424520377 0.65511709047642 0.646865123759671 0.604171357916222 0.850316694824399 0.704345835952556 0.640879864363596 0.706799896275901 0.638463248478106 0.608220444501286 0.635802836402938 0.550556653458647 0.686816859008707 0.654788342215219 0.639281121141567 0.648772390093364 0.662936603943528 0.598449638021705
"Perplexity_21" 0.607176438950385 0.549811316642192 0.790374677507796 0.679792296503589 0.622419301589037 0.670356331733454 0.743898244598565 0.720595095645881 0.628394763686906 0.761391515654217 0.728269722754066 0.71920239843182 0.586356775455582 0.711596699780356 0.633698237584873 0.667000517614466 0.680756687939187 0.712798760847775 0.642966148442718 0.650361472910689 0.671973396361188 0.663267061247383 0.655378169670627 0.65692928753149 0.610307258225353 0.710082396455125 0.715755363618561 0.755360565315002 0.722264115695547 0.672325396184845 0.660539226778028 0.660352964043282 0.607341786327223 0.71317646506259 0.655937929533303 0.682698963578474 0.577322845404567 0.701601857979932 0.561924901268504 0.642501519121389 0.645910224112265 0.696638937617945 0.709628279810519 0.696826527242143 0.65246015669371 0.720698853594041 0.709396248241831 0.727030668821452 0.676640143792191 0.709396248241831 0.5165280470456 0.532369902084837 0.66427851687704 0.688690969494245 0.607443551535726 0.69162485988628 0.652158177451408 0.64418109365869 0.716217677091929 0.65806801110811 0.689500908628199 0.728361338518462 0.519173596691675 0.57357256906449 0 0.617510285361172 0.58970026713463 0.641866599142622 0.67457658610248 0.629251342977318 0.586905246927064 0.649233239489809 0.840020676974406 0.672985343302594 0.605305377648908 0.744339173963827 0.663023093202528 0.595861115870231 0.634546282441991 0.540538505580431 0.669569710800237 0.632357482207875 0.597019873570952 0.630998552133085 0.634079796675151 0.631820567008348
"Perplexity_22" 0.593532174542266 0.589475322595286 0.596695880148036 0.644265608725995 0.586276371418738 0.637483811738841 0.706941725812424 0.671070695578586 0.577163454863726 0.770514695607594 0.72937124865916 0.729959558022459 0.639871199392174 0.740816691142799 0.583653091279355 0.695220102054456 0.637382403392071 0.607635783151404 0.681364188667681 0.605184534445158 0.675617991931506 0.690396750156913 0.625889115165583 0.624018851073751 0.599070635514854 0.689224352008024 0.67941743276108 0.66585121367994 0.596981497852957 0.632166418914109 0.578512827158746 0.614480894659414 0.588092645751228 0.685869192678358 0.646771747099856 0.675336367393251 0.702508058690005 0.735794078413524 0.626285559774675 0.702065092253059 0.703500701558141 0.716332499079836 0.734237370747699 0.679630538479517 0.673235685235315 0.692282434211022 0.674465742993334 0.706200785053507 0.715350396479183 0.674465742993334 0.559146671876254 0.625131345633075 0.630198936764659 0.677812192441899 0.631763345340038 0.68779435488496 0.629646453959649 0.685654174961444 0.681337225150114 0.560155783409712 0.633132113824566 0.735846685819653 0.594535876498058 0.664267731050938 0.617510285361172 0 0.620600453478432 0.627104250221656 0.640214099358752 0.506112857328998 0.535149572069628 0.635619857541852 0.857343530482131 0.681053096827133 0.681407912870699 0.739299743000147 0.634743927575239 0.646388485573343 0.648229465979044 0.510219663365776 0.585257099388923 0.608656763199963 0.587742544301076 0.617743028029601 0.643317499911356 0.635458859419791
"Perplexity_23" 0.584226486126549 0.533903812797888 0.658476191227976 0.573939290171088 0.560498093456716 0.644083951537974 0.722254679583317 0.715532843127787 0.531001907263467 0.769726973317044 0.701900049100402 0.659663190329487 0.598926201986309 0.707375504358456 0.491177793149897 0.600648273564246 0.662611282317436 0.63141672874336 0.652593755812032 0.576580640149591 0.642236200818714 0.64391381289122 0.595334266813109 0.559044444751428 0.581658590358207 0.688030725341642 0.689391412991189 0.709295734707752 0.60260289029829 0.626671931294579 0.566901739386234 0.546047578600972 0.541263246233467 0.622636957951066 0.580317368190213 0.599282481707563 0.579236088357416 0.653187806956406 0.584446689632907 0.57238646844077 0.549826603808987 0.667336690057164 0.662109236972123 0.61153957872888 0.59399676703838 0.643288013541783 0.644382700499256 0.655543606864898 0.590721444498588 0.644382700499256 0.510554440717223 0.552196892383187 0.6178076683479 0.636939728409255 0.597177669248687 0.631480446476316 0.625201190751523 0.659615033880693 0.648834715133412 0.538718006898531 0.557881541518348 0.673510850403851 0.523720616482659 0.607622108148911 0.58970026713463 0.620600453478432 0 0.605801976982996 0.602580458901107 0.604368032906266 0.585839171633423 0.600436012540555 0.798108181110602 0.632698500361607 0.629649070402468 0.712493387379372 0.651834896300924 0.562760304961173 0.556822292332531 0.473851506936652 0.605286147286785 0.554377959271241 0.53820995206694 0.511514869200916 0.590741635142115 0.592784706901468
