"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Jasper_8" 0.804218214165376 0.917931383661236 0.829180141730738 0.847900762328298 0.666086858268535 0.924433263307036 1.11080190526025 1.0790908890632 1.0925969315694 0.920513484349643 0.916713050393121 0.716427677249012 0.892495327003989 0.72206983650267 0.900293846207878 0.735378365444684 0.846363393887944 1.02727109090682 0.872560301853388 0.91415934896894 0.711040964217176 0.813538026600273 0.891717626460508 0.914086296224818 0.838886268694185 1.0215741441995 0.944456343053985 0.997408404372229 0.793942934842454 0.685271643895212 0.839148449824321 0.866296293570626 0.845653002658359 0.858415854399379 0.716534537801892 0.656762020567877 0.936630739767529 0.723137094666586 0.863487621937435 0.848302812535888 0.833316464306829 0.8052351822288 0.702610186835598 0.690547952183658 0.727426206370942 0.66736860724508 0.684492492498781 0.738681291983713 0 0.684492492498781 0.869653941512061 0.856800413298678 0.806053032550668 0.869734240788632 0.900413314569941 0.986794353749021 0.948268212464688 0.936456949257834 0.801124505190767 1.06518506548215 1.05489059542753 0.895341101530168 0.79929469242732 0.89437554998482 0.913098701529588 0.972569267327166 0.870423075882748 0.887298230107588 1.21700280593158 1.01246208180362 0.872603319109628 0.718839163387801 1.15830480247374 0.877797497854827 0.861244088901215 0.96113633081148 0.97721425070085 1.16543217281755 1.08866401493293 0.847277411150183 0.805304188953147 0.837804769385399 0.69354375336799 0.892286799500439 0.843144928340131 0.900138292637622
"Jasper_9" 0.816933948037669 0.880246882623691 0.702645566875019 0.767399335615154 0.736303191689806 0.636653344006635 0.90747933835177 0.845627028224542 0.996780194824816 0.904006383884504 0.90372737901482 0.739782593810606 0.877963582849969 0.718811801058468 0.89566376793754 0.722996963161675 0.762214923618462 0.912328924677714 0.969019924846029 0.817777171890984 0.718633847038231 0.752904036489775 0.774365466722651 0.978771372539553 0.798213295534078 0.89400990301827 0.810773867363317 0.840927570751251 0.704522395190163 0.615570335162119 0.675245202279609 0.823639336447982 0.909536372372204 0.771064183396589 0.575366739828621 0.496023233727808 0.952603807201192 0.581780920873358 0.731112017752788 0.794841927175412 0.672303330145562 0.712195774901304 0.707789331208953 0.475929219481391 0.588148959609315 0.596367304198131 0 0.701736793896243 0.684492492498781 0 0.79643637755631 0.823968268803208 0.84060756339393 0.766898255752814 0.894713310196277 0.792274652860447 0.824501297982722 0.738158516498273 0.86287567256774 0.834215438446673 1.00804954532528 0.773198791146229 0.762617556578896 0.96596126057946 0.858227941519087 0.80781760889604 0.903037216838775 0.847021677974854 1.2569156244487 0.960064425871155 0.835097653913275 0.809811032415288 1.04542772723551 0.884200121626426 0.846116623812138 0.927538611434736 0.872151231188468 1.04124421994188 0.988001403654112 0.718949422930114 0.689344918840234 0.803943874506686 0.732581632455074 0.820289635756386 0.834622163560665 0.793966697619703
"Perplexity_0" 0.540176322357373 0.621159372512015 0.865533781862609 0.857896306850556 0.500189140493867 0.933895335408389 1.05468950245965 1.05482618289957 0.934533599996729 0.912925493607592 0.897621747771638 0.678021826433614 0.584435038877968 0.660409007323046 0.865676936037558 0.737148159061699 0.772993504879081 0.982802220224411 0.984193116068709 0.639184523766355 0.78435110895197 0.771030703241738 0.716969652832964 0.841989993818167 0.64423247678316 0.904334595783707 0.928965223632787 0.896305487735501 0.868363200484193 0.88764254252612 0.844526547649777 0.855783456434617 0.993112846003301 0.863374847551959 0.654958036726325 0.787833135338886 0.766500712282429 0.767853619009238 0.729491637939748 0.815778473534628 0.951926363526953 0.833488734083584 0.729524208646955 0.874056721996572 0.836122807384533 0.853354372766079 0.79643637755631 0.8219220215634 0.869653941512061 0.79643637755631 0 0.509721923051764 0.850221916233997 0.745920022050463 0.787908110654143 1.03622318416244 0.917828822466868 0.974253006359785 0.912293737251725 0.93600630536031 1.09647494548683 0.669658157686546 0.469565849700943 0.742953165570729 0.832618043978477 0.832209316234082 0.901657631449437 0.860270830950616 1.13970342979126 1.07403221724218 0.952637670514264 0.586126550614091 1.0452902728323 0.904375838412796 0.852561572975378 0.754300162153006 0.828742380994368 0.840288963459142 0.829858353692473 0.682995161387723 0.761786005966489 0.867629957871954 0.713890388008899 0.942134915898577 0.88182483506579 0.786596526830184
"Perplexity_1" 0.669520342991334 0.622537988980026 0.903761128623676 0.909589450345756 0.569333329796092 1.00613651558135 1.08701803985451 1.12267402040894 1.05970246564196 0.869989556602292 0.871798031596661 0.73206796811806 0.610249441524338 0.762473217352086 0.91154832942529 0.842274727248957 0.886341198719127 0.995706180305139 0.977385703261613 0.725735731751204 0.868175232736755 0.713510004819876 0.808988384760518 0.830673896143606 0.741827343042693 0.960761237970013 0.973228045524655 0.868952448846578 0.846561072610994 0.852289830467643 0.95094376665303 1.01330955691093 0.885780847817111 0.975807543672076 0.630461390823763 0.833585355066929 0.778315402027803 0.749992762824896 0.748395941534041 0.879160258788289 0.981384503868132 0.813005255361499 0.741330802782235 0.809814106449948 0.796560208366607 0.778160307033441 0.823968268803208 0.861434913117804 0.856800413298678 0.823968268803208 0.509721923051764 0 0.893497708005713 0.848531113567639 0.812827409411154 1.15621186027651 0.992273286742978 0.908718967402245 0.839140358758009 1.01450524436385 0.996223866099628 0.622770936210253 0.461610875656104 0.764243748849082 0.683542500847749 0.843341310105276 0.916785702397352 0.841973634333821 1.11762077031552 1.12012218048405 0.951657147469793 0.691598766501678 1.21636936376823 0.857829333768426 0.756954742885111 0.839656961689188 0.893632048218471 0.908281727319373 0.90232259253035 0.742415864029943 0.794070626608236 0.808569395379072 0.723530873199694 1.01321741663674 0.901752009496319 0.770817089310577
"Perplexity_10" 0.842091911398396 0.917618262983576 0.841348263183339 0.882412796491525 0.738540268339813 0.988064612116459 1.13892104530216 1.12654729998844 1.11114767744892 0.904033413361079 0.908048322778878 0.850294940559462 0.925873186678475 0.798274657784968 0.823426876929442 0.816971460083939 0.804651166228284 1.06892899429585 0.935698921424747 0.844569298630962 0.796697319093038 0.866671092508719 0.914039422344473 0.757701849694818 0.789506651173351 0.986617104558764 1.02035594086853 0.98774190642735 0.761687446261604 0.892248962526586 0.942159625442171 0.841005343070849 0.96787083132896 0.853290558275104 0.861444577318769 0.822896277539825 1.02384204486556 0.855097898171579 0.920240059239792 0.992205282198791 0.848361674897829 0.909411638558244 0.914428968576556 0.778435354905879 0.93099314404091 0.7641968738623 0.84060756339393 0.830495813823741 0.806053032550668 0.84060756339393 0.850221916233997 0.893497708005713 0 0.888861286344964 0.877716673389875 1.22936324476154 1.06166013596175 1.07100429629644 0.744707254343264 0.916359583338624 0.833999955571783 0.821910820495012 0.877904953509192 0.903512787436862 0.952492975011459 0.793819105786331 0.925020946440632 0.79886508783595 1.2224409502881 1.1073320868487 0.953770306726486 0.892182412631089 1.11969094947823 0.618959886435121 0.916169104240685 0.800457821775358 0.929077681164419 1.05183520485968 1.06272656469474 0.843066526147599 0.631380679805441 0.828489902201889 0.705586464321572 0.864780400894492 0.901762813922247 0.870651113149358
"Perplexity_11" 0.783473560548829 0.837612018460216 0.828465971434302 0.848207562466945 0.7343495672989 0.969017072555446 1.18452253111084 1.12787544157575 0.933282842492535 1.08888802112898 0.947085869465683 0.813187246580909 0.872980441288774 0.747850669605501 0.852295838973495 0.839821808391338 1.02753111150278 1.06903368202184 0.944100319521348 0.752645365323989 0.782536232255001 0.814800282798456 0.804950105964086 0.800340046336761 0.710631010553195 0.972896799338698 0.961543019854824 0.93256198117095 0.843623416752484 0.781505525971677 0.816656131814518 0.856463496833721 0.949969271940574 0.920184467965686 0.82268007559294 0.782970526119346 1.09468494249856 0.868316254323515 0.973689403117308 0.963231247770707 0.913515169540325 0.901965340016412 0.869982872030226 0.864728345546057 0.856378532929705 0.890733899278743 0.766898255752814 0.928795082724194 0.869734240788632 0.766898255752814 0.745920022050463 0.848531113567639 0.888861286344964 0 0.792359835512919 0.994535912570318 1.03296088973138 1.05045370695531 0.901303662727148 0.927647212858147 1.11140240419428 0.893352790834231 0.744739479378026 0.934763435762594 0.915799927829849 0.818471440714811 0.924231643155261 0.892105582595693 1.25555596800419 1.03458776793695 0.914889048180477 0.76642317205161 1.26113960617382 0.847710117000712 1.00513165987657 0.898540636922248 0.91376692941971 1.08391865573436 1.01461421912658 0.77471927050768 0.750487580104219 0.744141649316901 0.624803409868347 0.907903607841496 0.962182942460358 0.819165729437133
"Perplexity_12" 0.73486901039508 0.78078670797548 1.0474678846826 0.913962172209334 0.678579030497661 0.896513398413448 1.18938160013447 1.12090929176009 1.14951542758298 1.16488252032646 1.02214458505046 0.74185608647416 0.807037605434361 0.655794665547185 1.08215604025047 0.996886156220608 0.942322532341496 1.11907230219701 1.10627915428915 0.79166108306625 0.940215658437397 0.830260702024739 0.907728939248259 0.928512869786314 0.84530603660873 1.0718577674999 1.08448650226841 1.14936213520115 0.952063532596975 0.917816689941453 1.12897540953208 1.02897499830198 1.0302922998695 0.851758214716044 0.818524491867457 0.916406972793833 0.907667065607784 0.83007765799925 0.707011278240596 0.981216069199371 0.976182851633367 0.917280838954152 0.872444331941945 0.861235224142264 0.893582970907788 0.882477538349843 0.894713310196277 0.910245948141691 0.900413314569941 0.894713310196277 0.787908110654143 0.812827409411154 0.877716673389875 0.792359835512919 0 0.981371338135127 1.00998627951288 1.01907975571022 1.0397298294946 1.07780636032725 1.00683169564058 0.841755565312543 0.775542897954997 0.87084600909159 0.894803736325537 0.916028653533365 0.934480095400284 0.937157281740784 1.38035728087639 1.25419617118223 1.13276646184208 0.719460498019167 1.32393488492518 1.0558631578704 0.904083995781647 0.929642006550092 0.992371558287558 1.15946209556275 1.11649369657767 0.963211496774091 0.974020527283772 0.838311373900366 0.784401936027533 1.05753995746969 0.919863634204715 0.847548336717902
"Perplexity_13" 1.01530975346062 1.06500234653882 1.00400185534911 0.945316387642409 0.889730288144593 0.809903003861894 1.09582401575274 0.895193104340331 1.00610563563206 1.17646127427441 1.03264580303621 0.959152537784865 1.10290391384597 0.88141311852333 1.14399462488396 1.02912138106897 1.12587896264461 1.06239708419913 1.1138633196135 1.01184689270007 0.881527846920706 0.919459902229597 0.859745707082769 1.1341106855982 1.00826505189044 1.06873534638669 1.0647914977276 1.17497743205977 0.991361182970068 0.887589763949833 1.03288825123908 1.09730847398951 1.06072782485201 0.918946837545262 0.863109046340867 0.971470134940803 1.0413816855772 1.00275812753769 0.901999022019472 1.10530208966604 1.01381905668033 0.896417229426823 1.00069264408852 1.00396877341437 0.983324498601051 1.06017899323952 0.792274652860447 1.15284038479476 0.986794353749021 0.792274652860447 1.03622318416244 1.15621186027651 1.22936324476154 0.994535912570318 0.981371338135127 0 0.881850947524446 0.730421505605715 1.17614127950442 0.877245306049134 1.25801374707405 1.01893625824924 1.04659900643537 1.15754239945358 1.0672352216253 1.06469274446514 1.01747257383065 1.20640124373285 1.40546514504542 1.16381833583762 1.18997072096154 0.957932377260051 1.23414505618532 1.22558033659678 1.01823034183491 1.24094155238031 1.10209768615174 1.1444429744278 1.00641114785024 0.928636014913291 1.06695013708579 0.986006030897869 0.914355874629551 0.951295618040899 0.979354365838982 0.922500304743235
"Perplexity_14" 0.87102255609357 0.914571104840223 0.997060575023606 0.975455015075956 0.752301826989849 0.825926720863962 0.614127628689813 0.907894272272843 1.12219698771115 1.06062889344426 0.777030120584143 0.830457935553555 0.866675459380229 0.780231718682884 1.21936039274097 0.953345503861026 0.833658989691182 0.907384873503711 1.1512488832931 0.920631292933831 0.879765710050211 0.813455760910677 0.912553033999879 1.07922819118399 0.915468014555849 0.987756109258127 0.972074008003382 1.1307685636052 0.935043175838931 0.985341362502634 0.863257945141562 0.951729859702742 1.05433017538424 0.84500375409777 0.838812889012456 0.992701987356292 1.12539414894679 0.9381787046566 0.853123196805742 1.10531494137895 1.11068390809729 0.896156854330604 0.937449191029461 0.98638603167147 1.02788037284804 1.00807985877394 0.824501297982722 1.05615822929816 0.948268212464688 0.824501297982722 0.917828822466868 0.992273286742978 1.06166013596175 1.03296088973138 1.00998627951288 0.881850947524446 0 0.891302789411034 1.09651096276988 0.976694075459732 1.1224653262464 0.903805825406931 0.898797248942972 1.05342182727552 1.03955733262085 0.961792773793799 1.06765288859127 1.00757001365504 1.36730306028292 1.13300852286977 1.11678556101625 0.922932810517275 1.12328026795779 0.960705810265819 0.960772939073837 1.08699035528402 0.960968892037858 0.994508865079909 0.935344333531627 0.844130922160939 1.09625047290451 1.06029918480523 0.971962462504285 1.08027350042256 1.12672687256904 0.796630564939043
"Perplexity_15" 0.992204871290463 1.06367349784358 0.924423188443058 0.885623481207915 0.766759436098012 0.766264523453335 0.90369999463271 0.690488893207039 0.880774807543678 1.05861219362542 0.852056156449929 0.971854809421375 1.0354123325041 0.863234381727279 1.08516849940369 0.879697497041016 1.002552522279 0.943312982607576 1.09788556777688 0.954220440161209 0.844440423168654 0.861251081406063 1.00646806172518 1.03021410249928 0.930503742489454 0.948373985999854 0.941376149322859 0.892632009343516 0.905728663536448 0.907786589365473 0.957031372578271 1.04652018534465 1.02922969380556 0.94202269135303 0.830260601195651 0.857504865617084 0.984748344254238 0.875496053629285 0.683479704838762 1.05286811194148 0.887980236404043 0.773049606075804 0.884580249407559 0.901671741539987 0.854394649087327 0.862337483584848 0.738158516498273 1.04021840896775 0.936456949257834 0.738158516498273 0.974253006359785 0.908718967402245 1.07100429629644 1.05045370695531 1.01907975571022 0.730421505605715 0.891302789411034 0 1.07709838929435 0.874523823395693 1.12825230610943 0.845824294740345 0.846831950269304 1.04096233821039 0.901812547203119 1.01769804287999 0.994341473567222 1.01645528951735 1.23913748602616 1.09654051518554 1.02969099305503 0.862673734925476 1.25967180453311 1.14640684865608 0.898916581214145 1.06883228867284 1.05730548438397 1.16323323953088 1.05004403639511 0.845939560357186 0.967668377393557 0.880962994075771 0.867807646567869 0.78967234508607 0.913150939751602 0.989684571286406
"Perplexity_16" 0.860746325754438 0.956818104521846 0.829334063135471 0.866642064403608 0.879562981500234 1.01445888309919 1.24222464536488 1.21432614180104 0.987021519433368 0.817941251993707 0.855482989434777 0.996157120553615 0.962426634107557 0.96495214350143 0.870904319126076 0.802364835910195 0.909998349939069 1.08005862566897 0.828328932663706 0.956822478195402 0.960347048616158 0.967541762511745 0.840036131388951 0.893560079850281 0.756401479574044 1.04463524666561 1.11439880184342 1.02508514227116 0.649859374908868 0.775754844489852 0.88843580886769 0.904415381207841 0.951034899477057 0.908263504290178 0.850520597248777 0.862937019832808 0.993390286230078 0.920069094328301 1.02249121477187 0.983309608139417 0.940630100506591 0.878028349966595 0.874727232305923 0.875870058401583 0.917431810188813 0.835199206467784 0.86287567256774 0.899885215560452 0.801124505190767 0.86287567256774 0.912293737251725 0.839140358758009 0.744707254343264 0.901303662727148 1.0397298294946 1.17614127950442 1.09651096276988 1.07709838929435 0 0.947194873895238 0.932305470255103 0.828225660976215 0.885428677141346 0.995111970266236 1.0497805043676 0.905484922067906 1.0435355548106 0.925003695947011 1.29361345560164 1.00428975221324 0.919388507348053 0.955687425814164 1.31155627516943 0.687117906598613 1.06954583666543 0.930453580776725 0.950970662625714 1.14490923266884 1.08927146125464 0.880351016705677 0.68786071677785 0.857781416572181 0.663508289412562 0.911105806617171 1.01370648771883 0.904189818576393
"Perplexity_17" 0.888827815881614 0.963344794751551 0.903049724162113 0.726852130715845 0.778361228573304 0.930596466200427 1.08814115966515 1.03444428826239 0.807854878531267 1.12230081034326 0.988432590155013 0.957878125085838 0.943973866722267 0.885346071573858 0.808332008803066 0.810038468431779 0.996681089609407 1.08104367005038 1.21592509175272 0.790163074842254 0.809549590615957 0.921692745381533 0.759858591760143 0.86516758557058 0.833630525808015 1.21600998237513 1.17779012545369 1.03136050674659 0.94435047222623 0.858113942064859 0.818824634069594 0.845187741032239 1.07802870822703 0.874744841457279 0.954029628935143 0.971657268946949 1.01932560776352 0.903474866311519 0.933188852532623 0.999621037450436 0.994402552803656 0.983812001656867 1.00567664352308 0.937972916288958 0.945080482042683 0.938859388535775 0.834215438446673 1.02730393092456 1.06518506548215 0.834215438446673 0.93600630536031 1.01450524436385 0.916359583338624 0.927647212858147 1.07780636032725 0.877245306049134 0.976694075459732 0.874523823395693 0.947194873895238 0 0.89061952626663 0.913112740497322 0.910002016896113 1.06165240662086 1.08751911184347 0.75580263323736 0.843281857168205 1.00821627039261 1.17673397995513 0.986758797799786 1.06040980123603 0.88498005711768 1.28061395187375 1.01698153824718 1.05394709014099 0.971128454319452 0.987585223995877 1.15040690307387 1.04567444216786 0.874741601164129 0.867316683089596 0.909552309099237 0.907820757157984 0.911749511402542 1.05881608105225 0.850326171298621
"Perplexity_18" 0.988248654756212 1.11967716040866 0.980074276862626 0.91935926696347 0.927035384984642 1.18188823968072 1.32828074592542 1.32346358974325 1.17957554894066 1.05367434051094 0.926450288772565 1.02687391692941 1.05127182113817 1.04407517844644 1.03039939478668 0.968229539664739 0.963200532846074 1.07494025040177 1.15873738067446 0.944220327369517 1.05317858750606 1.07715536419237 1.01781940744161 0.974557701835925 0.921308827871579 1.25348031586708 1.17400630699503 1.16609354634506 0.907703903999885 0.897209493535024 0.986895389492627 0.972251352258086 1.13081034161254 0.967251907550189 1.08226342268295 1.05102163721538 1.17828675322349 1.02660153586663 1.07610912762223 1.18501998809806 1.12717930986658 1.12223721562476 1.10620724282377 1.03548439682859 1.03659964242622 0.984593787977055 1.00804954532528 1.07894666543236 1.05489059542753 1.00804954532528 1.09647494548683 0.996223866099628 0.833999955571783 1.11140240419428 1.00683169564058 1.25801374707405 1.1224653262464 1.12825230610943 0.932305470255103 0.89061952626663 0 1.10481904374583 1.02238235919779 1.05313978257077 1.137955400892 0.91546120421959 0.970264330265451 0.789439735626672 1.30850716807006 1.17217243393566 1.02625876092873 1.01360818946934 1.39998348163627 1.03298382484821 1.17655361569248 1.14636315705136 1.13776875099268 1.25168954329974 1.20276832677474 1.08290944579782 0.991248354884791 0.860198599489529 0.985068733977472 1.09780314392434 1.07542704371582 1.00535273525219
"Perplexity_19" 0.690549283362908 0.742910589427466 0.972416334234948 0.961487630638198 0.53463940630082 0.919230720427562 1.0066899388926 1.01482513102483 1.07751345367053 0.947766025429583 0.855043626604186 0.73494574984804 0.762419108777181 0.688126717046927 0.936165989457637 0.787121138054931 0.897504505335183 1.00760371312448 1.015676244621 0.719179539114023 0.800346813357152 0.797455371198454 0.770254079933192 0.802521511262813 0.696954217194785 0.943530420670267 0.953731784386974 0.954948719221707 0.810061194590382 0.959442129449521 0.873756214848248 1.01024276181677 0.946143734687495 0.70282309506063 0.671053542483165 0.813644743447502 0.6044645487546 0.782943586076146 0.652674244774244 0.84651233286314 0.925649640272353 0.914282178308607 0.826021234534064 0.846105149824655 0.776430431542479 0.679405387022632 0.773198791146229 0.93781917724852 0.895341101530168 0.773198791146229 0.669658157686546 0.622770936210253 0.821910820495012 0.893352790834231 0.841755565312543 1.01893625824924 0.903805825406931 0.845824294740345 0.828225660976215 0.913112740497322 1.10481904374583 0 0.651794943320943 0.828719057434269 0.747359732277853 0.832302182135888 0.89139717380107 0.884145016581423 1.15925324006159 1.10926041910736 1.02370727262966 0.71216172339014 1.15294196320916 0.856083104622723 0.901542307842072 0.74949542094115 0.844510823448919 0.984443415540969 0.922119094406792 0.797773866372224 0.848872313496691 0.820476105698418 0.77570314305507 0.928895264752258 0.834792622181503 0.814975218575062
"Perplexity_2" 0.533966847790386 0.607366049503648 0.849208728822091 0.914413199892417 0.489895840851098 0.912964046842409 1.03627079318818 1.0891461550831 0.94225323841936 0.968538578500681 0.928937429862363 0.668398410788914 0.617826930345162 0.629647675890004 0.891390016015024 0.742069535790046 0.867217397511188 1.00932928241783 0.982900153779827 0.588656889843482 0.793570680368433 0.747206604798661 0.717400111875288 0.788199040929088 0.626358187857432 0.936538831558081 0.930943908773282 0.900729858318346 0.822825804141762 0.808422805666581 0.89498912129387 0.905724235227281 0.977514315062191 0.813155449913591 0.633292266456298 0.761684944653984 0.795422847796516 0.66983197307382 0.722523403863284 0.791875811649209 0.869240840945626 0.841249428453572 0.677191986024345 0.810906266273236 0.827314994862224 0.794935477298388 0.762617556578896 0.842340304328812 0.79929469242732 0.762617556578896 0.469565849700943 0.461610875656104 0.877904953509192 0.744739479378026 0.775542897954997 1.04659900643537 0.898797248942972 0.846831950269304 0.885428677141346 0.910002016896113 1.02238235919779 0.651794943320943 0 0.745640123554419 0.757840060233785 0.834596140122284 0.814768870059031 0.870252000363303 0.950623158262134 1.00442421912777 0.94279158228327 0.568596760951602 1.18529824085027 0.832731700372736 0.845674569431954 0.763392196890026 0.829172614746222 0.966346690363904 0.941861801930174 0.755382996154914 0.831927530669389 0.813694112526586 0.738410417319523 0.882721969877595 0.884005565165781 0.695647108918475
"Perplexity_20" 0.743843650024507 0.782654197030687 1.01511223920475 1.01197863720971 0.658066221353536 0.988632471699955 1.1707995446979 1.22055863147746 1.15325351975194 1.06979858240428 0.940394688436874 0.564225154196799 0.742647369339986 0.707113255632235 0.965086981582958 0.925980545949652 0.868736273939875 1.04434626597702 1.03598362525115 0.802295836015102 0.901419440491625 0.814311923275898 0.889998570986694 0.928906189160211 0.80996586721196 1.13429113623948 1.08625560959322 1.07815523677454 0.95959584659308 0.969135703008426 0.98277634531289 1.08431175315464 1.01993972673154 0.905950555845548 0.905705068246901 0.980217306393503 0.767553460926397 0.853781938086299 0.908106833771376 0.957353181257805 1.08346760311229 0.985065830034533 0.944204818723426 0.98265853439484 0.931005585777312 0.99993372765006 0.96596126057946 1.01212633664247 0.89437554998482 0.96596126057946 0.742953165570729 0.764243748849082 0.903512787436862 0.934763435762594 0.87084600909159 1.15754239945358 1.05342182727552 1.04096233821039 0.995111970266236 1.06165240662086 1.05313978257077 0.828719057434269 0.745640123554419 0 0.788448338151591 0.916011416651673 0.944297719370386 0.927729066982092 1.04001896675542 1.12533389410318 1.05461901117004 0.696177365709005 1.18957454278552 0.952474785638616 0.899477019026075 0.852169479898889 0.855270560510387 1.00478314788019 0.949231770051028 0.873282618875666 0.984802866572222 0.881916217339886 0.888774908963893 0.986947694901635 0.953077140401862 0.827663050123949
"Perplexity_21" 0.894601022639848 0.829810847761722 1.07870165307566 1.10526872238389 0.797163147814176 0.971421363390099 1.145130365367 1.09249681727854 1.08926989198975 1.0444241373967 0.963324728033605 0.800357631088538 0.771155867540885 0.735464590961422 1.00983307766503 0.904783134123154 0.923473862472752 1.07897291755051 1.05713605451191 0.909717676248873 0.91020731647389 0.832635579802458 0.969704599686486 1.04319565611952 0.887497984295849 1.00001726996628 0.998203929971809 1.08064374662519 0.999400444610567 0.986978440024145 1.00662195275855 1.09191708691356 0.970837315487361 0.961504888956545 0.851594503779407 0.890768531828421 0.833896091795893 0.840996322426157 0.752936438877248 0.874366477193905 0.996178323493709 0.991323104451979 0.876890086578978 0.949411970654002 0.889374653336066 0.887472611050354 0.858227941519087 1.02721088223303 0.913098701529588 0.858227941519087 0.832618043978477 0.683542500847749 0.952492975011459 0.915799927829849 0.894803736325537 1.0672352216253 1.03955733262085 0.901812547203119 1.0497805043676 1.08751911184347 1.137955400892 0.747359732277853 0.757840060233785 0.788448338151591 0 0.936840751424101 0.909736442639311 1.0397840240064 1.25930361462365 1.08047046129597 0.894425279019451 0.807671835629445 1.24136416821244 0.952828500053889 0.829062348023499 0.971982896656003 0.956151531544271 1.00097158132779 0.989831302179062 0.90117692189536 0.975457537643003 0.913734793123259 0.817828175511203 1.02221573082784 0.940152863510464 0.889604016066847
"Perplexity_22" 0.739035784661168 0.927356749197348 0.77203122485842 0.896997673999115 0.693325583470609 0.903299133111208 1.07674800632573 0.996803924650011 0.887411983705384 0.944683516275091 0.93746779324087 0.786209573632942 0.878249851091962 0.832213894348233 0.847369477720991 0.913573127164308 0.88716737303456 0.916484049981119 1.11118618611278 0.687911144408138 0.853415312709809 0.962844455047761 0.818513146976516 0.905856580122955 0.785199801632215 0.983354467045563 0.950102410499389 0.870533232662442 0.802649019394129 0.850886316213762 0.747338608966677 0.8283069895453 0.95470290696437 0.856054942456291 0.960418906389495 0.914107789218519 0.999873615544615 0.927553330202296 0.906112543205505 1.09618905351396 1.06192349637726 1.07660859341665 0.930524247308078 0.918533426667713 0.904636053643335 0.932062919877317 0.80781760889604 0.945779502923061 0.972569267327166 0.80781760889604 0.832209316234082 0.843341310105276 0.793819105786331 0.818471440714811 0.916028653533365 1.06469274446514 0.961792773793799 1.01769804287999 0.905484922067906 0.75580263323736 0.91546120421959 0.832302182135888 0.834596140122284 0.916011416651673 0.936840751424101 0 1.04335643939507 0.838005766803317 1.14061559509724 0.87024804775565 0.819127318435905 0.712014161732128 1.26112488838002 0.906414880583301 1.06698479775384 0.91328505307622 0.918489924106451 1.12471479451012 0.990503487431884 0.774064552802196 0.80792499729603 0.794391508439261 0.779253388190657 0.881540864869901 0.95297719077958 0.856346247561696
"Perplexity_23" 0.877941424994243 0.873599308852547 0.953279119647428 0.803918188054582 0.78336743627501 1.10072564093829 1.31406869996748 1.23226790760191 0.892124356656807 1.172153406444 1.09749969200857 0.812550515124775 0.909610575122838 0.845250565405685 0.733255597946509 0.915173317918596 0.981309735304522 1.05922485225516 1.12895159044902 0.887461224356364 0.904284365804539 1.0117102073972 0.922087560746225 0.856067060767161 0.883473835836804 1.02917860172565 0.985405584821007 1.04289958341212 0.832203399628209 0.873117409089146 0.899523469760795 0.861479208694641 1.06093736916814 0.887883835450955 0.853244139315347 0.86582503887231 0.841170712244206 0.876261945346497 0.833445890936745 0.87077138476156 0.855405845801281 1.0123839899969 0.872544726244648 0.900214073409913 0.878427290291836 0.881447965417877 0.903037216838775 0.879280397176236 0.870423075882748 0.903037216838775 0.901657631449437 0.916785702397352 0.925020946440632 0.924231643155261 0.934480095400284 1.01747257383065 1.06765288859127 0.994341473567222 1.0435355548106 0.843281857168205 0.970264330265451 0.89139717380107 0.814768870059031 0.944297719370386 0.909736442639311 1.04335643939507 0 1.02485916885285 1.13265761876712 1.04374545811041 1.04296566151696 0.839080555953942 1.24697543473728 1.0229439587823 1.09432790501741 1.01307133866121 1.08799191317316 1.05437835192864 0.958864909812138 0.885813115968557 0.934255113980222 0.845010590308199 0.891580696648829 0.754919057369747 0.939866152419618 0.969760614674537
