"ChatGPT_0" "ChatGPT_1" "ChatGPT_10" "ChatGPT_11" "ChatGPT_12" "ChatGPT_13" "ChatGPT_14" "ChatGPT_15" "ChatGPT_16" "ChatGPT_17" "ChatGPT_18" "ChatGPT_19" "ChatGPT_2" "ChatGPT_20" "ChatGPT_21" "ChatGPT_22" "ChatGPT_23" "ChatGPT_24" "ChatGPT_25" "ChatGPT_26" "ChatGPT_27" "ChatGPT_28" "ChatGPT_29" "ChatGPT_3" "ChatGPT_30" "ChatGPT_31" "ChatGPT_32" "ChatGPT_33" "ChatGPT_4" "ChatGPT_5" "ChatGPT_6" "ChatGPT_7" "ChatGPT_8" "ChatGPT_9" "Jasper_0" "Jasper_1" "Jasper_10" "Jasper_11" "Jasper_12" "Jasper_13" "Jasper_14" "Jasper_15" "Jasper_2" "Jasper_3" "Jasper_4" "Jasper_5" "Jasper_6" "Jasper_7" "Jasper_8" "Jasper_9" "Perplexity_0" "Perplexity_1" "Perplexity_10" "Perplexity_11" "Perplexity_12" "Perplexity_13" "Perplexity_14" "Perplexity_15" "Perplexity_16" "Perplexity_17" "Perplexity_18" "Perplexity_19" "Perplexity_2" "Perplexity_20" "Perplexity_21" "Perplexity_22" "Perplexity_23" "Perplexity_24" "Perplexity_25" "Perplexity_26" "Perplexity_27" "Perplexity_28" "Perplexity_29" "Perplexity_3" "Perplexity_30" "Perplexity_31" "Perplexity_32" "Perplexity_33" "Perplexity_34" "Perplexity_35" "Perplexity_4" "Perplexity_5" "Perplexity_6" "Perplexity_7" "Perplexity_8" "Perplexity_9"
"Jasper_8" 0.902608432263563 0.941764033262023 0.797556837848891 1.02560032048759 0.831830127409443 0.873671524573852 1.29133168531025 1.21454353198626 1.26996882321804 1.04238547330727 1.02253643972756 0.766939429132853 1.13399212833151 0.840914502872487 0.971057508906754 0.879839821477804 1.00867639404186 1.01172417464599 0.763835673737617 0.913205519599437 0.719912339375236 0.821373440532915 0.979553308941821 1.0236660482279 0.897945044800793 1.1189469170259 1.04238310142114 1.18487345055286 0.878074999508032 0.75464369258497 1.00043179636857 0.916433706636494 0.697206597149594 0.951342636822827 0.684282995958604 0.606544495843655 0.959395930306453 0.647107154219935 0.940571930175695 0.735841284286489 0.708317453730899 0.829731787124278 0.721051365193554 0.679700216310723 0.708712728216493 0.657466227635905 0.660093225048445 0.804462599718314 0 0.660093225048445 1.02890059925059 1.00871191837018 0.691987529178497 0.816062010197 0.952155477992579 1.14637356142842 1.08096262953079 1.14971968588396 0.721489003157513 1.23060751580763 1.06415860795814 1.03038660649338 0.861462046522999 0.951315832373068 0.871120565306068 1.14449917569844 0.886867374904392 1.02226286549425 1.50369229831069 1.13177666266954 0.94074695031492 0.969403696071135 0.98342925741452 0.848927178976358 0.828839582671499 1.08303375110293 1.17824523362482 1.42380303888711 1.43746671120988 1.00499222178897 0.763560641735319 0.834332151546233 0.613714531547934 0.861014412013961 0.718025963113723 0.909339079518568
"Jasper_9" 1.02306127701736 1.09113940101538 0.731413658297108 0.908612119174898 0.862983144416031 0.631370401361409 1.11076205836328 0.93722037411107 1.23131262736437 1.03962208031599 1.09675017816359 0.873970615601614 1.16992805711459 0.901369417786051 1.07473914135527 0.837405708269267 0.869996949270589 0.918017705736969 0.91430323774853 0.804063563443106 0.748676528955361 0.903429296363722 0.935032620175151 1.09614402457683 0.887051431975739 0.937690122601948 0.788471378416666 0.89270011580123 0.839063147418565 0.64205845088573 0.743818420887253 0.84296414046001 0.82177156052139 0.835130041243155 0.641226938618121 0.438631519594945 1.09765952989966 0.620570321819406 0.765246648528652 0.850137332233302 0.588515602715111 0.772294299439789 0.737048642204793 0.493995008444672 0.527985646432081 0.593978625725051 0 0.650920227087306 0.660093225048445 0 0.991333723710894 1.01854123590942 0.76566389991879 0.829130548686023 1.02988633539639 0.953261621702946 0.956196782173317 0.901944458049007 0.87237712414105 1.02219014143481 0.911394175176187 0.944918617766779 0.829318603476469 1.14417866695877 0.915196800479746 0.988960659573635 0.909671177434463 0.904205916158686 1.5534138044025 1.01439606400841 0.888042070117055 0.91206854894685 0.94993221671729 0.834353539584537 1.05781845462812 1.00468217894254 1.09131115518373 1.19579731057928 1.1881910115268 0.860919255974614 0.70762458706998 0.878690752720469 0.669959394554171 0.794222311474974 0.841238729794227 0.85048842983551
"Perplexity_0" 0.717275059411054 0.878923493591415 1.11341259024371 1.11045614453536 0.594343880338315 0.99720251257362 1.28527565208901 1.1992128802264 1.41853033099512 1.05650109456574 1.22272028175851 0.750999209734166 0.798275853710669 0.808108005068192 1.09010993530882 0.961989711744699 0.970613063999916 1.05293214986568 1.04693754181543 0.624834899220491 0.944666071504577 0.990689965324543 0.792713914098759 1.09303041427115 0.89998569445933 1.07717562337597 1.06933995331664 1.18056153049598 1.12663577422642 1.00434848872798 1.05329736369467 0.901642723647195 0.982210222435311 0.985818866703907 0.813754046389292 0.970155190520429 0.936832404526743 0.837437739013399 0.887716326336842 0.870131191941158 1.07127935052269 1.04590634832251 0.926334980831402 1.05610533742849 1.00283889463777 0.870369130351363 0.991333723710894 0.8355384983765 1.02890059925059 0.991333723710894 0 0.688991208772793 0.824585006743217 0.931812795646576 0.986879422526012 1.27744494563557 1.16360634597858 1.36108707456526 1.02530381755522 1.06476533425224 1.07855730164502 0.812460351289144 0.666168201736836 0.902014664729346 0.977953334872141 1.04243297801545 0.855924116200029 1.08548176851453 1.58298363565572 1.25931874271792 1.07158992806613 0.699175269520144 1.01404973993414 1.07572766387556 1.16440734156235 0.85697147136513 1.15514895288021 0.932604318194288 1.04209423177182 0.826072917006551 0.904433835790105 1.11300296266857 0.965910500782528 1.01963246974946 0.903220108943973 0.883596495167966
"Perplexity_1" 0.820614978006326 0.791036376785594 1.15686131444241 1.23561651779258 0.732069631668474 1.17860530116542 1.45154242515406 1.42495289275373 1.58874064224068 1.1070121270999 1.25921462604336 0.986836640410887 0.893396796695796 1.04154860666509 1.25599404619399 1.16096690280419 1.24108920387026 1.1438536530753 1.07491016835272 0.825126830862376 1.14107395567356 0.953538243144177 0.91817540367084 1.02949287954128 0.977367243566697 1.3908847093607 1.31347011130232 1.24798342834032 1.09793086498211 1.04656646911457 1.22455533900214 1.23616010301692 0.918492220876232 1.23250615627252 0.778490457036452 0.955845260729838 0.842616604117936 0.814428951585788 0.955915892945084 0.863339102659696 1.04108806744955 1.11159596037226 0.942116849944098 0.967290402474946 0.953680974316952 0.820640241099683 1.01854123590942 0.950037068683213 1.00871191837018 1.01854123590942 0.688991208772793 0 0.941753245871003 0.997478479741636 0.955129004773194 1.44299627856056 1.33292546312028 1.33226582874691 0.957684568247409 1.19984032594355 0.944404754503139 0.698903654910236 0.53505523765365 0.949366316190994 0.745097641730683 1.15138399310251 0.935405145268386 1.13439113523169 1.54274077286988 1.38749556720634 1.13456880691595 0.900338283896256 1.38545420021226 1.04451747970244 1.07250717537105 1.06066076629932 1.25768110241785 1.07492805163754 1.22556116877325 1.002732549426 0.99442092737727 1.09077091040716 0.990398115837806 1.21710900519006 0.932173025841155 0.901020860094764
"Perplexity_10" 0.745593758693058 0.822513878819007 0.909755850941117 0.916977821437867 0.797387231285672 0.96933390820828 1.28493627502194 1.30317417735155 1.36617248568982 1.08417763296446 1.06810207043034 0.746210102759671 0.987941335034024 0.777018991062599 0.836887215895263 0.993759678182289 0.802844300452134 1.11684899370277 0.90010385143996 0.744043382971357 0.851638486358967 0.958793354981916 0.871513924495655 0.865898395310764 0.799628766020652 1.01263740323867 0.97574556952113 1.08863399065085 0.807455851151543 0.853820778976309 0.985828348607793 0.879823007102248 0.904871432304831 0.828340037882185 0.82701875814563 0.82536728543785 1.00222031491841 0.791834632659056 0.95036220325007 0.799548951543998 0.770763395875547 1.01712333441904 0.929956219583346 0.739678824017211 0.961408665869825 0.700026994283893 0.76566389991879 0.769422579366556 0.691987529178497 0.76566389991879 0.824585006743217 0.941753245871003 0 0.782165822790824 0.760866096765118 1.40889785142518 1.11340912727798 1.40646314085691 0.682969558641548 1.05751338876562 0.794565244668527 0.925333905573138 0.804087768200318 0.90861641604047 0.903348969985986 0.862076239694912 0.858849046320984 0.824039150447341 1.48595355270089 1.15104450126755 0.982950041195002 0.883099404198261 1.05234343792251 0.643723858580579 1.11510288173815 0.726226145405361 0.992614731814075 1.16374083795344 1.19758869492109 0.796428186214395 0.675785341844769 0.894030370328277 0.753571983989548 0.898063707896976 0.890315123336928 0.77884150931032
"Perplexity_11" 0.780035462481508 0.841733924934511 0.863619916544374 0.857782976518836 0.715296640551659 0.924480505515328 1.3269880441683 1.18994327019035 1.21693617993742 1.22369832733594 1.06589591740084 0.78088350746655 0.927582694044628 0.88866448861965 1.04532718323194 0.933863971151657 1.15557660181283 1.0319988400482 0.868941417704878 0.664362479946011 0.73461551685596 0.851822117534589 0.792474958833379 0.75891606321146 0.812106508642434 1.07791445011851 0.968367293813956 1.11839668283128 0.888386974423213 0.765150689863052 0.815689370669484 0.736263622476235 0.933113471465243 0.886232481985973 0.864897703977645 0.828926275723037 1.15710996608857 0.953036643305159 0.983301205094585 1.04424919794886 0.98061117296557 0.970997952493902 0.913732774628271 0.925085121092686 0.966685894898056 0.836237728090822 0.829130548686023 1.01023011940528 0.816062010197 0.829130548686023 0.931812795646576 0.997478479741636 0.782165822790824 0 0.85664107724202 0.992819772761687 1.05485261134515 1.27317230479119 0.924618989563917 0.986913584624961 0.872142398862536 1.04956510432568 0.75568149560041 0.986476963280613 0.983636257241344 0.91857590127956 0.909080597826827 1.00466609275792 1.53379887855813 1.1252252419947 0.971439673828199 0.766767855199123 1.19059985045744 0.807384499812949 1.18112451172384 0.972919390313179 1.08411118974631 1.14458944506085 1.13769519441952 0.689649465520301 0.74852659996002 0.763777667249578 0.663877339176835 0.848980133736774 0.897188066108109 0.728698404347153
"Perplexity_12" 0.748088793333226 0.756176744262421 1.07104700662292 1.06515946314849 0.755753265950695 0.951224344998144 1.40361635116451 1.27758557201646 1.52160716894819 1.38719861691282 1.29635937268604 0.839290036065589 0.822381151228739 0.796686168634522 1.26740404151434 1.20900688941567 1.11438188390118 1.18630445704806 1.14107325791196 0.790957933357782 0.992039379084252 0.879981294939136 0.840849067525654 0.965306183511674 0.892388635769465 1.34980777393489 1.2810581369798 1.39258837140654 1.13184925194021 0.940528215641889 1.26923709261439 0.976439611014153 0.971892671984538 0.92770545740863 0.790213899828939 0.886237440346732 0.934934441116578 0.888448182556924 0.684833711927294 0.953194724595957 1.02959413905474 1.11464723277662 0.987935661950691 0.861017973544079 0.92343193522643 0.819304420000577 1.02988633539639 0.961029430675537 0.952155477992579 1.02988633539639 0.986879422526012 0.955129004773194 0.760866096765118 0.85664107724202 0 1.22317617151834 1.06587565371709 1.33599099932005 1.04350753845277 1.09852792989352 1.00146767078503 0.908521681395065 0.895754743552476 1.0688312596478 1.02483622517909 1.12682961558225 0.894272818875115 1.06667892865627 1.7650103541042 1.34430116097882 1.26759135864842 0.938013440553673 1.33158944282498 1.12014664372125 1.08347924927093 0.969969962361968 1.15895212040765 1.36957467793759 1.40416320822544 1.02783254940026 0.939689176249958 1.0483330686956 0.840695455523445 1.07141888993521 0.928232342704698 0.800144433016713
"Perplexity_13" 1.28554599352779 1.25319310978797 1.10462486680765 1.04322890897184 1.10717518695417 0.90525669561928 1.32675309120889 1.19969565319769 1.03360268907302 1.56501390981655 1.30686544308313 1.22024724134062 1.34344641290566 1.2458910217788 1.3113483346412 1.30286425576577 1.53994871497591 1.20413231225499 1.10743836453517 1.01163297310562 1.07424804713597 1.12335755258791 1.07979187627794 1.23601036452943 1.20763353822956 1.17664129964318 1.09202714133841 1.36304116416683 1.23692052841639 0.899703300660973 1.14902079120666 1.09794942299985 1.05923974648041 1.04323593617659 1.09507519832289 1.06199534587726 1.33085127416609 1.20012858549094 1.16505492353374 1.32258541503989 1.17584029847644 1.10181897623123 1.16547470012667 1.18326092252917 1.04969149320154 1.20210934151532 0.953261621702946 1.39942773909746 1.14637356142842 0.953261621702946 1.27744494563557 1.44299627856056 1.40889785142518 0.992819772761687 1.22317617151834 0 0.989167489165017 0.895555731001958 1.26909889992342 0.894790724128449 1.24873936243615 1.3335928593491 1.20294748058509 1.47246344808018 1.28551493829645 1.26588999940764 0.986721750741212 1.45308878521987 1.79734956015126 1.13744945634653 1.26703203826142 1.14282407030331 1.2887524354839 1.33780916396033 1.2864577233412 1.52309784392145 1.41898679346243 1.28637458976031 1.13454670932246 1.0629543198533 1.24245183047362 1.17750077469263 1.05743086577053 0.891502981817955 1.09014798799799 1.08519797119547
"Perplexity_14" 1.07903765315711 1.04340322773324 1.09640146100947 1.22234304919525 0.966880395703165 0.942635299860518 0.776096718966761 1.13303839109601 1.39118070211314 1.40442854145451 1.01471398571202 0.943756200812667 1.0999895539608 0.964016366331524 1.56646212743249 1.23173688374321 0.995269676152499 0.988008996614113 1.25965064001577 0.894125484102186 1.06953045001863 1.01906239185582 1.01451658012717 1.29622221059826 1.0549643381091 1.16965590519393 1.06324902389143 1.48915755251782 1.18412148956527 1.12199023427397 1.0167732159563 1.02383161693824 1.12838459871207 0.876376651493075 1.04988540195294 1.11753778311466 1.3661275770309 1.10961347503971 1.01356387470404 1.18732072146031 1.12821501190822 1.05564419212599 1.11077553250455 1.16304922180895 1.18343288475353 1.10809002186889 0.956196782173317 1.22621072323044 1.08096262953079 0.956196782173317 1.16360634597858 1.33292546312028 1.11340912727798 1.05485261134515 1.06587565371709 0.989167489165017 0 1.1639173779624 1.28048218301921 1.12583994983497 1.1148128579845 1.16237560220251 1.05680175438731 1.2964140097881 1.13823349379474 1.09598124806896 1.12827543739713 1.16306138806755 1.80477508441918 1.2319419745203 1.22531995349872 1.12224344990403 1.11212137969282 1.03527365805845 1.32985336483678 1.28689461371597 1.23537517541355 1.19148527001785 1.18290740954924 1.14181352882523 1.28760453542562 1.33871209545672 1.1270166358769 1.22547633701777 1.34280666508312 0.835665556777687
"Perplexity_15" 1.42471494335763 1.43712690289451 1.14355124245655 1.21207688296867 1.08041562813763 0.893936733551403 1.16346561307527 0.915236365610855 1.1475712448402 1.57881956913682 1.334534553882 1.3750549473431 1.52507810673232 1.22744732566545 1.48381981244063 1.22132732288542 1.43545836277796 1.15788327412567 1.25031858446778 1.1679755292968 1.16368573258435 1.21707891353126 1.32717449630791 1.37069501956086 1.29108756565361 1.16136086014329 1.11611918030063 1.06624888325122 1.24365961859687 1.08498556853164 1.12888229325004 1.27485975443804 1.11307758093909 1.26776636598006 1.09931611164982 1.01805941632619 1.22586397988592 1.11139060125738 0.883593109586958 1.34037402513418 1.06779644065234 1.05168864377626 1.16668595123516 1.14956222598592 0.954113418289838 1.03391086094956 0.901944458049007 1.27028958403393 1.14971968588396 0.901944458049007 1.36108707456526 1.33226582874691 1.40646314085691 1.27317230479119 1.33599099932005 0.895555731001958 1.1639173779624 0 1.32276881329296 1.10761561803767 1.29868793571392 1.16828747457685 1.17343622608663 1.52241380676689 1.14084844434797 1.31116857036991 1.17126573814837 1.38669679858793 1.75969529498028 1.23838985732233 1.14558935822774 1.10508944796771 1.46446237443945 1.47347764136995 1.35952901221036 1.38139637833696 1.47185919002247 1.65140148619951 1.43753206318713 1.09714143440969 1.24502954244765 1.12647758816063 1.13218997419006 1.0019683351432 1.09565092291451 1.35968848567531
"Perplexity_16" 0.855294330099559 0.947811392231256 0.876668614572197 0.957457284427358 0.98994883377174 0.894907254926682 1.47706529987342 1.32210142782909 1.15324744121395 0.999881126779994 0.920618851254816 1.01946968514511 1.12640663807165 1.11522660658738 0.859405871495037 0.921422151749837 0.894171698108994 1.07707717291405 0.737475831172955 1.0265493618523 0.982563574100771 1.0956475298993 0.881959648075216 1.07978970550184 0.854845926193527 1.06609477763413 1.08345009959929 1.02899871219348 0.548212528337999 0.756158521710483 0.906357532086656 0.927814330037605 0.875966996880966 0.860087864614002 0.82129580525525 0.769340597977054 0.990484528242482 0.815347391465786 1.10780711543388 0.943509745780713 0.806488741513539 0.81322469875118 0.852218521104296 0.768564648801028 0.89449350491352 0.758246558522818 0.87237712414105 0.762049743790029 0.721489003157513 0.87237712414105 1.02530381755522 0.957684568247409 0.682969558641548 0.924618989563917 1.04350753845277 1.26909889992342 1.28048218301921 1.32276881329296 0 1.16316410122985 0.928884204302336 1.0134984728863 0.868067021578079 1.01802514443246 1.01493113733696 1.01594857365179 0.957332272851437 1.02775067217287 1.57001909001663 1.02279178668141 0.878466924839364 1.01774394437382 1.22911989795889 0.793377717238395 1.26333769103982 1.00552208079082 1.16277191940371 1.23763280602378 1.24930181089794 0.930477653941633 0.654335452268893 0.894886790561412 0.707369557129684 0.797136690266091 0.97332361815338 0.975682867519627
"Perplexity_17" 1.04905793666349 1.06916785047599 1.06677507750599 0.805051245201507 0.859945443481348 0.932051145056947 1.27819939864956 1.21924989111737 1.05511093005699 1.37678723527875 1.37905275724411 1.11512888121879 1.16208224898768 1.05594173670924 1.05725684049134 0.981564324558949 1.21881870095816 1.13551848423554 1.33244661864573 0.798311844829789 0.92425580357737 1.07829878443234 0.942932743829896 0.918763059709331 0.99347401620727 1.3234452908176 1.28671440584627 1.06172778451577 1.22608233320496 0.911130884009814 0.953033035048638 0.939800185927564 1.08673110876318 1.07150207030557 1.11160769588447 1.10789075969364 1.15154326752924 0.987187381727166 0.985925192400997 1.17302420188923 1.08349277065762 1.08144746326901 1.15769737221129 1.08117790995086 1.08017098217329 0.96419317914713 1.02219014143481 1.13074560025937 1.23060751580763 1.02219014143481 1.06476533425224 1.19984032594355 1.05751338876562 0.986913584624961 1.09852792989352 0.894790724128449 1.12583994983497 1.10761561803767 1.16316410122985 0 0.886808468492436 1.13651926552196 1.03657281823612 1.28808549886923 1.2646078252541 0.875679870956556 0.861619920215579 1.12659138939844 1.43356957967472 1.07586665747636 1.16780384098819 0.837792598121583 1.38725032249125 1.20071299306834 1.30233008755551 1.08931414257201 1.26395114940201 1.34349412206763 1.17556836898727 1.00356629575789 0.995347868923445 1.06800038756397 1.02971177613899 1.01464591804847 1.19050909504974 0.991398701893525
"Perplexity_18" 0.858840768973853 1.05695789326079 0.82572141380523 0.968122463337345 0.894905362511909 1.12290235626879 1.34424940536218 1.38747501776373 1.23010200730337 1.14835954836697 1.01102419819314 0.97396721562315 1.02346897633419 1.01663282876673 1.05631762616047 0.865394650718754 0.939524823123635 0.970376701135805 1.06427206175472 0.817442597302322 0.899647713237969 0.908613135757857 0.884754290033324 0.929466483109098 0.914756503374831 1.23862852571018 1.13346059738369 1.11800612600824 0.859156407460908 0.754764514215301 0.873849304492732 0.894795421567526 0.882684166256509 0.985411378100078 0.999978224336858 0.982290268418237 1.21633878563334 0.904634214479856 1.07663155023078 1.04945062578448 0.889886099192159 1.04191037160288 0.956510424167777 0.944226779827318 1.06439727867638 0.849793432218419 0.911394175176187 0.99568757980687 1.06415860795814 0.911394175176187 1.07855730164502 0.944404754503139 0.794565244668527 0.872142398862536 1.00146767078503 1.24873936243615 1.1148128579845 1.29868793571392 0.928884204302336 0.886808468492436 0 1.1285568948223 0.878904663972107 1.11990639156352 1.07617258598315 0.840120929214416 0.92182561621511 0.639158649164079 1.39529624579229 1.07105217237978 0.928979147913589 0.887590498652323 1.30116155860126 0.949089037973576 1.20733057882042 1.05184635281433 1.16199942347512 1.19922612956346 1.188421427029 1.03536783682255 0.912898067330825 0.914945960077793 0.964863217148159 1.01432556016367 1.03558561444225 0.881017911357538
"Perplexity_19" 0.864973683978967 0.83743722614448 1.20236370295699 1.29665204013729 0.726485205527968 1.0504001295774 1.2481397667514 1.32178498822592 1.52188618497971 1.13120737747318 1.27327720354963 0.866519091490798 0.997173465037639 0.921249077147696 1.20966136373635 1.07500709149239 1.18068402574839 1.0918729295652 1.12001207404515 0.675391627715037 1.05685576295177 1.09413625719464 0.958344795907314 0.953258588274773 0.926623047432756 1.13830951436489 1.1083642838215 1.2350127973753 1.05889200049502 1.06497251190921 1.10808695787378 1.21248881203086 0.940491649256335 0.870515419450953 0.755454191395496 0.835381133679029 0.693502919340627 0.780652480112053 0.73490715385251 0.899926008075868 0.975429127833486 1.22216152452219 0.96243990357991 0.956997582898158 0.880387836863557 0.840273721790149 0.944918617766779 1.02524679399758 1.03038660649338 0.944918617766779 0.812460351289144 0.698903654910236 0.925333905573138 1.04956510432568 0.908521681395065 1.3335928593491 1.16237560220251 1.16828747457685 1.0134984728863 1.13651926552196 1.1285568948223 0 0.617696650729046 1.03969172568013 0.765396378446167 1.04620555199008 0.865407234625752 1.11056479398319 1.51191476456311 1.28846055503473 1.15974992998776 0.917840689075518 1.29242540066571 1.11182064695985 1.24330916004856 0.941797041762502 1.13832594472488 1.24228868594031 1.2138557280657 1.03665529877452 1.04189001111042 1.07101201945064 0.958039772376359 1.08995452611482 0.879886802924172 0.916418363425313
"Perplexity_2" 0.648210339776242 0.713920488793414 0.98296932049136 1.20504081121177 0.560385215259554 0.936082158323104 1.25735650969658 1.27030141312071 1.36521331735541 1.11910524196875 1.18612131133318 0.694167248494337 0.755915652217357 0.715157169246718 1.17246668794849 0.933617583103481 1.07981302488488 1.01889913313206 0.889871388542072 0.598209395766581 0.926243394823233 0.842004221829145 0.706877197452947 0.918120082681999 0.678810263593926 1.15092406266345 1.05518100721915 1.11362119884173 0.97589360992247 0.866838523377628 0.987244974763646 0.987500439185262 0.89117841452999 0.880087657122139 0.640738560051192 0.852286400216949 0.781269274820195 0.620527182384245 0.75134796261968 0.78501839097018 0.972124087120849 1.00806326271354 0.802483294712897 0.921759402893802 0.935068029276302 0.77194620118873 0.829318603476469 0.902684077305792 0.861462046522999 0.829318603476469 0.666168201736836 0.53505523765365 0.804087768200318 0.75568149560041 0.895754743552476 1.20294748058509 1.05680175438731 1.17343622608663 0.868067021578079 1.03657281823612 0.878904663972107 0.617696650729046 0 0.822309143236555 0.69621110588039 0.876509529333342 0.812848704681795 1.03859842501338 1.3486041627122 1.05629422448253 0.909556169041162 0.644806429133913 1.19619300651962 0.837497415553162 1.03607275149381 0.78159797946339 0.997864238095373 1.08374704897265 1.19321182467568 0.90351392612442 0.895100861568907 0.89494036117355 0.846004266078726 0.972369040704357 0.837402917216586 0.671374427543944
"Perplexity_20" 0.910265210370793 0.890575104956219 1.11862547144096 1.36836069316684 0.880313576676709 1.08135227053943 1.38494534559616 1.56568770965093 1.60673862638641 1.30957138549514 1.30749374204045 0.618815338922248 0.918806701553948 0.864382519623605 1.17717387847071 1.14290816952325 1.18456974187542 1.10260211292042 1.02205212556955 0.838133369612039 1.05022629671221 0.881079950307686 0.988643650539404 1.09103431194422 0.931913269161752 1.31066154558713 1.27033896943983 1.32034069355693 1.16510166724462 1.11266334986395 1.19372183533959 1.1477171415653 1.04374910207114 1.07860715027986 1.08149987701734 1.10935112505052 0.90922615913486 0.944365275084801 1.09076046536952 0.93801443431423 1.07542579032145 1.21791565991608 1.10595977434486 1.18317509127527 1.17001628071373 1.10187895948976 1.14417866695877 1.14060893152333 0.951315832373068 1.14417866695877 0.902014664729346 0.949366316190994 0.90861641604047 0.986476963280613 1.0688312596478 1.47246344808018 1.2964140097881 1.52241380676689 1.01802514443246 1.28808549886923 1.11990639156352 1.03969172568013 0.822309143236555 0 0.842320099937335 1.1809883280942 0.963775782520136 1.2449608235254 1.38466455734898 1.26292367257011 1.14659959807742 0.891842987116933 1.27084079820251 1.01699628892804 1.1089485635818 0.924185349284791 0.980888182479442 1.10211167833578 1.14253981093785 0.948614032359813 1.11969174714675 1.08602884684046 1.07476520617896 1.16073635699151 1.10725675989612 0.922677070886555
"Perplexity_21" 1.02956108074224 0.838828850975736 1.1549680235347 1.37900092814686 0.89829152577934 0.983392533519207 1.35001759204154 1.2600441129496 1.40862221540908 1.20877672647415 1.24820050571154 0.771754456840482 1.00830046986784 0.848237231563143 1.29393374542255 1.0892148348666 1.21504996347269 1.17336290002766 1.09099538590428 0.800891717752057 1.10270337957451 0.976005951633989 0.991056622954835 1.08462174125797 0.922741316091923 1.06438509137998 1.05507219830337 1.23288044331363 1.14540626350517 1.01371712828899 1.08498642065109 1.06786480464446 0.94100702702553 1.00155805493163 0.955108893275767 0.921702550223038 0.861324348963665 0.86783012058945 0.850891898947806 0.831037900010538 0.858769275788974 1.13708174034447 0.854871154274603 0.966341641172727 0.930647334882112 0.888519477724753 0.915196800479746 1.03037620938629 0.871120565306068 0.915196800479746 0.977953334872141 0.745097641730683 0.903348969985986 0.983636257241344 1.02483622517909 1.28551493829645 1.13823349379474 1.14084844434797 1.01493113733696 1.2646078252541 1.07617258598315 0.765396378446167 0.69621110588039 0.842320099937335 0 1.13603653488336 0.790306981272445 1.24994566676034 1.51635316316375 1.07017712155957 0.911788595798445 0.864323664505617 1.3789059958444 0.879075189873944 1.08356937154974 1.02305756008499 1.05832209202964 1.11384588602301 1.18046027733994 0.935992348948249 1.0482871487342 1.12421499798339 0.953081031211491 1.09922238953889 0.996194718338835 0.869732663427092
"Perplexity_22" 0.763468878897234 1.09499634050152 0.974383965312253 0.995708376410487 0.847600989822406 1.07071125729934 1.38253683051106 1.12639384420539 1.02397505627718 1.16005337879841 1.20517225991952 0.894946223056768 1.06943653832083 1.06080480712977 0.993833958058638 1.10420791110654 1.10246940588764 0.884226572007513 1.18286114361096 0.754210332261287 1.012964593036 1.32171560590078 0.950095777903862 0.99518758387983 0.892459928920389 1.17119078657328 1.10331663427392 1.05553025066201 0.878681376428751 0.95230088773709 0.789652963918692 0.817547762754303 1.05956783391212 0.86658110443605 1.11306913699645 1.09486979675625 1.20708123274705 1.04478663816974 0.970656122599811 1.16535654738559 1.14085027049063 1.30412352162061 1.13826426800795 1.12484340591532 1.15983358958566 1.02400056999989 0.988960659573635 1.09164261360661 1.14449917569844 0.988960659573635 1.04243297801545 1.15138399310251 0.862076239694912 0.91857590127956 1.12682961558225 1.26588999940764 1.09598124806896 1.31116857036991 1.01594857365179 0.875679870956556 0.840120929214416 1.04620555199008 0.876509529333342 1.1809883280942 1.13603653488336 0 1.00848650325424 0.976769541730973 1.40334587213371 0.941837045050491 0.933277323150705 0.860817208410353 1.30393330176411 0.963643345458941 1.51505473265458 1.01787842691773 1.1449444916464 1.31998202720259 1.16723868687562 0.884209650960262 1.01805417432199 0.981051567449826 0.955204226802046 0.871547555196288 1.11235831168048 0.933306337781965
"Perplexity_23" 0.95313615823118 0.901490702220004 0.900069167991384 0.873162458143976 0.748968730896632 1.04222727597805 1.41147786934965 1.36983392907696 1.00230974012603 1.24612268690051 1.28776355416219 0.863657483421732 1.01154291259634 0.951449663424427 0.912258172663513 0.917072573621299 1.16856568900558 0.961258259688295 1.06490546736074 0.805357397724279 0.887572538509432 1.00095702851466 0.84232489623441 0.834341645319434 0.834944238070903 0.889775181536076 0.911107202543779 1.13962887549937 0.995342755520039 0.838231714660366 0.959201820197231 0.774381782433189 0.87935555523644 0.961613859378178 0.870107248097374 0.895801102669132 0.820958390018091 0.949034516400843 0.820465249513403 0.791513475617828 0.891417105878014 1.05469216347029 0.85165667427517 0.935559969946111 0.975015289754488 0.814659800238829 0.909671177434463 0.859233059285821 0.886867374904392 0.909671177434463 0.855924116200029 0.935405145268386 0.858849046320984 0.909080597826827 0.894272818875115 0.986721750741212 1.12827543739713 1.17126573814837 0.957332272851437 0.861619920215579 0.92182561621511 0.865407234625752 0.812848704681795 0.963775782520136 0.790306981272445 1.00848650325424 0 1.12381487029825 1.34789969442671 1.00542075832764 1.02987982001944 0.801819822128911 1.27721560140952 0.931934731685792 1.11420348064292 1.00361931581851 1.20624434652348 0.9705902263357 0.897790497524699 0.766037532971418 0.873630370749477 1.00185797808175 0.800742457357495 0.69289895874884 0.899265513062425 0.860072321415725
